"gene","padj","logpadj","lfc","tissue","direction"
"NUAK1",0.0870234250737896,1.06036382771563,0.187901840057093,"pituitary","extend"
"AVL9",0.0624285643471756,1.20461665230672,0.187757279597282,"pituitary","extend"
"YLPM1",0.0561810495392394,1.2504101518407,0.187703178925397,"pituitary","extend"
"ZC4H2",0.0638964925667849,1.19452298066316,0.18769805772339,"pituitary","extend"
"KDM2B",0.0338632425932931,1.47027145813055,0.186894311112938,"pituitary","extend"
"TRERF1",0.060039394506818,1.22156369623679,0.186626939068734,"pituitary","extend"
"BAZ2B",0.0456315280559782,1.34073498783116,0.186448014789816,"pituitary","extend"
"PDCD6IP",0.0315560406587996,1.50091749303882,0.186252241039269,"pituitary","extend"
"SPG11",0.0981813033899627,1.00797120679195,0.186091683372385,"pituitary","extend"
"TRAPPC9",0.0326240945483056,1.48646153292972,0.185106585450039,"pituitary","extend"
"TRAPPC10",0.0332408586919649,1.4783277658637,0.184949786304233,"pituitary","extend"
"LOC424155",0.0575549896174628,1.23991702008983,0.183767348457013,"pituitary","extend"
"NR3C2",0.0973718999120469,1.01156635599485,0.183578359057659,"pituitary","extend"
"ZFX",0.0999059200155712,1.00040877649955,0.183116039697171,"pituitary","extend"
"LOC101748748",0.0730861445164484,1.13616494767131,0.182606266644434,"pituitary","extend"
"LOC776275",0.0784807376815635,1.10523692344759,0.182402691354013,"pituitary","extend"
"TARBP1",0.0899195476946885,1.046145886319,0.181267730853636,"pituitary","extend"
"NBR1",0.0638589452898461,1.19477825865255,0.180909396784636,"pituitary","extend"
"ITFG2",0.0848855755084115,1.07116610256321,0.180776355945957,"pituitary","extend"
"TUBGCP3",0.0356933932509831,1.44741216316435,0.180587579374342,"pituitary","extend"
"OSBPL8",0.086623573413066,1.06236390463336,0.180339813381648,"pituitary","extend"
"LA16c-431H6.6",0.0938445666429556,1.02759086683902,0.179446243619112,"pituitary","extend"
"GABPA",0.0845760479727452,1.07275261221027,0.179143246320918,"pituitary","extend"
"TBC1D4",0.0677454770658792,1.16911969456279,0.179006381715125,"pituitary","extend"
"BMI1",0.06634656088295,1.17818158415248,0.17894576351189,"pituitary","extend"
"FOXO4",0.0871839696008323,1.05956336086905,0.178654671267399,"pituitary","extend"
"SP3",0.0923838549241345,1.03440391979731,0.177823703606767,"pituitary","extend"
"UBN1",0.0421049200076824,1.3756671533961,0.177585058518326,"pituitary","extend"
"ZNF568",0.0738103255198188,1.13188287933408,0.177024517189267,"pituitary","extend"
"ANKIB1",0.0322411684112493,1.49158922786684,0.176929762824847,"pituitary","extend"
"ZMYND8",0.0542233413991147,1.26581372344892,0.176814754527522,"pituitary","extend"
"KDM3B",0.0381165868275996,1.4188859954499,0.176733192440039,"pituitary","extend"
"RBM19",0.0698146010747811,1.15605373922407,0.176627574049736,"pituitary","extend"
"MSL2",0.0595131503130737,1.22538705986171,0.176189074345471,"pituitary","extend"
"RNF111",0.0322411684112493,1.49158922786684,0.175840670974185,"pituitary","extend"
"MCM3AP",0.0355607084105157,1.44902959596635,0.174801144315163,"pituitary","extend"
"SEC24A",0.0539404081676254,1.26808577155987,0.173053857204676,"pituitary","extend"
"HECTD1",0.0715387508023864,1.14545864769791,0.171867202113547,"pituitary","extend"
"DNAJC10",0.0873495114152559,1.05873951987683,0.171545048394274,"pituitary","extend"
"RIOK3",0.051950191150172,1.28441285012197,0.171521992595412,"pituitary","extend"
"RECQL5",0.0985705057335305,1.00625301521465,0.171043487705281,"pituitary","extend"
"SUV420H1",0.0910094991683125,1.04091327557917,0.17075515900749,"pituitary","extend"
"REV1",0.0537187258275352,1.26987429705755,0.168907495256856,"pituitary","extend"
"RBSN",0.0354420830191978,1.45048076147013,0.168372178819776,"pituitary","extend"
"PPP1R13B",0.0998573689030924,1.00061988116016,0.166812495565821,"pituitary","extend"
"CEP170B",0.0802047274621971,1.0958000325857,0.166583225183403,"pituitary","extend"
"GTPBP1",0.0420851968050129,1.37587063757134,0.16657404862477,"pituitary","extend"
"XPNPEP3",0.0838906525060101,1.07628642762445,0.165582954028782,"pituitary","extend"
"C13H5ORF24",0.0993303639293695,1.00291797334507,0.165026271469154,"pituitary","extend"
"LMTK2",0.0578149947123007,1.23795950974114,0.164604920478643,"pituitary","extend"
"CRY2",0.0661382826818694,1.17954708597917,0.163890777503757,"pituitary","extend"
"ATG13",0.0370241819660207,1.43151452825761,0.16281413601652,"pituitary","extend"
"EIF4ENIF1",0.0504084961423208,1.29749625885691,0.161384349872027,"pituitary","extend"
"LATS1",0.0571235287987941,1.24318497191629,0.160221288070027,"pituitary","extend"
"GTF3C4",0.0777592109120132,1.10924815521009,0.158651297586742,"pituitary","extend"
"RAB3GAP1",0.0618281739475096,1.20881357989982,0.15737857634922,"pituitary","extend"
"KIAA0430",0.0346617351536882,1.4601497004562,0.155088976892347,"pituitary","extend"
"USP7",0.0238959669823397,1.62167539047915,0.154514493259734,"pituitary","extend"
"TRAK2",0.0936382248886936,1.0285468278711,0.152021581486776,"pituitary","extend"
"CSTF1",0.0515831814365912,1.28749187589046,0.149515361092214,"pituitary","extend"
"FDX1",0.0389174800577007,1.40985528845677,0.148765689712555,"pituitary","extend"
"TRPC4AP",0.0605104998651651,1.2181692594327,0.147682244977091,"pituitary","extend"
"BTBD7",0.0891932880968281,1.0496678255811,0.147120664279486,"pituitary","extend"
"XRN2",0.0936382248886936,1.0285468278711,0.146453734983108,"pituitary","extend"
"YEATS2",0.0858582187515798,1.06621812580748,0.14445862004986,"pituitary","extend"
"POLR1B",0.0504670437865485,1.29699213423582,0.139515168288385,"pituitary","extend"
"MEF2A",0.0971104028952068,1.01273424405713,0.138875972082728,"pituitary","extend"
"ZC3H7B",0.0907098070460657,1.04234575686775,0.133667378654033,"pituitary","extend"
"KDM4C",0.047491912927368,1.32338033711268,0.124021323867107,"pituitary","extend"
"RAC3",0.0314741566145068,1.50204589847421,-0.126015225720463,"pituitary","hatch"
"PRKAR1A",0.0781073153061224,1.10730828944788,-0.130144774173931,"pituitary","hatch"
"ARL8A",0.0952922831650082,1.02094226740522,-0.134430047254363,"pituitary","hatch"
"EIF3B",0.0575549896174628,1.23991702008983,-0.136194139404853,"pituitary","hatch"
"RAB11A",0.0567342410709205,1.24615475028241,-0.13962364591958,"pituitary","hatch"
"SNU13",0.0999059200155712,1.00040877649955,-0.14255767134863,"pituitary","hatch"
"SDHA",0.0871594180981308,1.05968567789359,-0.143875101715498,"pituitary","hatch"
"PHF5A",0.0696033897211593,1.15736960950801,-0.143907668737227,"pituitary","hatch"
"TRAPPC3",0.0738103255198188,1.13188287933408,-0.144014164910097,"pituitary","hatch"
"EIF4H",0.0299428776110617,1.52370646482959,-0.148161311218251,"pituitary","hatch"
"SDF4",0.0695170499759543,1.1579086658797,-0.149907834530994,"pituitary","hatch"
"NONO",0.0463436121905736,1.33401011872699,-0.151191454018458,"pituitary","hatch"
"ETF1",0.0436279986168327,1.36023470930523,-0.152150295245193,"pituitary","hatch"
"KCMF1",0.0348744665227877,1.45749242710133,-0.155421594980055,"pituitary","hatch"
"FBXO9",0.0270162796631162,1.56837445668418,-0.156214858599409,"pituitary","hatch"
"EIF4A3",0.0584449702423645,1.23325285815446,-0.156555514187901,"pituitary","hatch"
"USP1",0.0483924787474402,1.31522213199833,-0.160053427370687,"pituitary","hatch"
"AKTIP",0.079438921274713,1.09996666188957,-0.160291270696973,"pituitary","hatch"
"ZNF410",0.0467792346980479,1.32994688746773,-0.161119472230902,"pituitary","hatch"
"ANP32E",0.0302865189125944,1.51875064096001,-0.162120806327839,"pituitary","hatch"
"ACTR1A",0.0335496026104382,1.47431261961171,-0.163522112132904,"pituitary","hatch"
"RP11-561B11.2",0.0995466868861172,1.00197318958957,-0.165933236448601,"pituitary","hatch"
"RAB8A",0.0936382248886936,1.0285468278711,-0.170357143309122,"pituitary","hatch"
"ARF6",0.0497535793171985,1.30317567025913,-0.171425347016459,"pituitary","hatch"
"PRPS2",0.086623573413066,1.06236390463336,-0.171857196303702,"pituitary","hatch"
"COPB2",0.0474272112636686,1.32397241126226,-0.173866167241034,"pituitary","hatch"
"UBE2G2",0.0907098070460657,1.04234575686775,-0.173956847658064,"pituitary","hatch"
"TSG101",0.0296140190829398,1.52850264809553,-0.174524665822206,"pituitary","hatch"
"SUMO1",0.0698146010747811,1.15605373922407,-0.174649135374316,"pituitary","hatch"
"LOC419404",0.0866067962336915,1.06244802656257,-0.177611391287358,"pituitary","hatch"
"RER1",0.0452182444885754,1.34468630231184,-0.17907046665804,"pituitary","hatch"
"RNF13",0.0565128266289231,1.24785296984521,-0.180489485630804,"pituitary","hatch"
"DCAF13",0.0735883177730732,1.13319112492043,-0.181566673332103,"pituitary","hatch"
"GNPTG",0.0858582187515798,1.06621812580748,-0.182669202974304,"pituitary","hatch"
"HADH",0.0958995501798067,1.01818342989801,-0.183382837083083,"pituitary","hatch"
"LOC420849",0.0646545695916189,1.18940077506368,-0.183560907274573,"pituitary","hatch"
"TTC30A",0.0749133049110853,1.12544104296387,-0.183705105423123,"pituitary","hatch"
"OPTN",0.0988133694541285,1.00518429137046,-0.18401987337968,"pituitary","hatch"
"TSPAN3",0.0376648138557481,1.4240641745641,-0.18412665343775,"pituitary","hatch"
"HSPA9",0.0165373510288979,1.78153405498095,-0.185256221173461,"pituitary","hatch"
"LOC107054731",0.0891932880968281,1.0496678255811,-0.186059518162555,"pituitary","hatch"
"COPS4",0.029377778893371,1.5319810421338,-0.186613182876933,"pituitary","hatch"
"PSMD12",0.0389169640055447,1.40986104731087,-0.187320561142875,"pituitary","hatch"
"RUVBL1",0.047491912927368,1.32338033711268,-0.188321662352957,"pituitary","hatch"
"NMD3",0.0499036418122005,1.30186775976277,-0.188590279781249,"pituitary","hatch"
"PSMC1",0.0515831814365912,1.28749187589046,-0.188653590363022,"pituitary","hatch"
"RARS",0.0332408586919649,1.4783277658637,-0.189374435546136,"pituitary","hatch"
"AGPAT5",0.0853872698524194,1.06860687222612,-0.190207242355675,"pituitary","hatch"
"ASB13",0.0887599555849984,1.05178292375858,-0.190687844708588,"pituitary","hatch"
"IWS1",0.0404027189624357,1.39358940739809,-0.190888594705885,"pituitary","hatch"
"LTA4H",0.0538466614257731,1.26884121844422,-0.192597415751778,"pituitary","hatch"
"VPS35",0.00488942140942084,2.31074253015302,-0.193742368474244,"pituitary","hatch"
"MTFR1L",0.0523483569136869,1.28109694520802,-0.193742422462121,"pituitary","hatch"
"ABCF2",0.0804713973265151,1.09435845740392,-0.194515304178425,"pituitary","hatch"
"RTCB",0.0314859941574255,1.50188258947427,-0.19481368558435,"pituitary","hatch"
"STX12",0.0229078048403044,1.64001652545132,-0.195376284707916,"pituitary","hatch"
"C20H20ORF24",0.0638589452898461,1.19477825865255,-0.19558971531376,"pituitary","hatch"
"KCTD1",0.080790769988688,1.09263825273967,-0.19581349794623,"pituitary","hatch"
"PMPCA",0.0268701137235516,1.57073049547951,-0.197511629925763,"pituitary","hatch"
"DSTN",0.060039394506818,1.22156369623679,-0.197916972968962,"pituitary","hatch"
"CYP20A1",0.0757468888533781,1.12063520020596,-0.198327677486466,"pituitary","hatch"
"CHMP4B",0.0154225070795955,1.81184502172405,-0.198466783784292,"pituitary","hatch"
"NARFL",0.0564655419621975,1.2482164990994,-0.1985430378205,"pituitary","hatch"
"VAPA",0.031002901309957,1.5085976621675,-0.198773108907623,"pituitary","hatch"
"PEX10",0.0581769394091833,1.23524912998937,-0.199468271926002,"pituitary","hatch"
"GHITM",0.0237385612518105,1.62454560633064,-0.19965876840062,"pituitary","hatch"
"CNBP",0.0203053196745315,1.69239016885347,-0.199701594548406,"pituitary","hatch"
"DERL1",0.0377876556347658,1.42265005109614,-0.201290150495958,"pituitary","hatch"
"PDCL3",0.0389174800577007,1.40985528845677,-0.201312425745143,"pituitary","hatch"
"TOMM22",0.0936444688445636,1.02851786934294,-0.201809637665127,"pituitary","hatch"
"EIF3F",0.0411253222251582,1.38589068624416,-0.202156238468752,"pituitary","hatch"
"LOC422249",0.0282679724360885,1.54870534083476,-0.202392246156559,"pituitary","hatch"
"HSD17B12",0.0861028207064467,1.06498262093683,-0.204184975163854,"pituitary","hatch"
"HDGFRP2",0.0938649955472268,1.02749633611477,-0.204428590663335,"pituitary","hatch"
"KLHDC3",0.0638964925667849,1.19452298066316,-0.205045803685657,"pituitary","hatch"
"CBR1",0.0463436121905736,1.33401011872699,-0.205596301843112,"pituitary","hatch"
"GLRX3",0.0890790557561925,1.05022439516347,-0.205797986979354,"pituitary","hatch"
"TSNAX",0.0834741065198071,1.07844822079823,-0.205895268989327,"pituitary","hatch"
"SEPT2L",0.0331221949541619,1.47988089094228,-0.206312143899616,"pituitary","hatch"
"NCBP2",0.0973464437270563,1.01167990955665,-0.206523595483161,"pituitary","hatch"
"RSL1D1",0.0891932880968281,1.0496678255811,-0.206603680947315,"pituitary","hatch"
"STRAP",0.0500794164756518,1.30034074015867,-0.207923864628445,"pituitary","hatch"
"SLC25A20",0.0822895690118443,1.08465521226893,-0.208208597006857,"pituitary","hatch"
"UBE2A",0.0219621788247279,1.65832457658001,-0.208679206639196,"pituitary","hatch"
"PDHB",0.0354420830191978,1.45048076147013,-0.208806191472838,"pituitary","hatch"
"TPM3",0.0440392896240149,1.35615969503313,-0.210032300633398,"pituitary","hatch"
"NRBF2",0.0549827518163929,1.25977352806535,-0.210145741839181,"pituitary","hatch"
"BUB3",0.0572472823629809,1.24224512528109,-0.210472404475959,"pituitary","hatch"
"ERP44",0.0871594180981308,1.05968567789359,-0.210476639139839,"pituitary","hatch"
"TOMM20",0.0783603776218088,1.1059034797897,-0.210476657851378,"pituitary","hatch"
"RBBP4",0.00348364908062402,2.45796559936596,-0.210694840525961,"pituitary","hatch"
"ABCE1",0.0365964964937831,1.4365604890932,-0.210704380481734,"pituitary","hatch"
"SNRPA1",0.060039394506818,1.22156369623679,-0.211193068683507,"pituitary","hatch"
"TMBIM4",0.0966198640326002,1.01493357800592,-0.211370540667808,"pituitary","hatch"
"MIPEP",0.0660077084530939,1.18040534410724,-0.212608485667438,"pituitary","hatch"
"CKAP4",0.0638964925667849,1.19452298066316,-0.212619976342126,"pituitary","hatch"
"ATAD3A",0.0620186435602497,1.20747773665949,-0.213005093899489,"pituitary","hatch"
"TNFRSF1A",0.0615056964393078,1.21108465954831,-0.213656287406834,"pituitary","hatch"
"DLD",0.0263214058192356,1.57969091888666,-0.213854222494671,"pituitary","hatch"
"GDI2",0.0295710311891299,1.52913353066697,-0.214419324236581,"pituitary","hatch"
"IMPA1",0.0986193888881999,1.00603769297609,-0.217280797536193,"pituitary","hatch"
"NDUFS1",0.01890135462596,1.72350706960995,-0.217481511609503,"pituitary","hatch"
"CEP41",0.0872441174576151,1.0592638462235,-0.217750755667102,"pituitary","hatch"
"ERGIC1",0.0197083144186072,1.70535051778048,-0.217988552619557,"pituitary","hatch"
"VDAC2",0.026478755937736,1.577102423389,-0.219091685264176,"pituitary","hatch"
"NUP85",0.0317535833292871,1.49820725833028,-0.219138630078695,"pituitary","hatch"
"DKC1",0.0599245724163486,1.22239505613257,-0.219849289892841,"pituitary","hatch"
"PCCB",0.0449829069901694,1.3469524820041,-0.220855482696031,"pituitary","hatch"
"COMMD7",0.0711274809542349,1.14796257197202,-0.221014014905928,"pituitary","hatch"
"PSMC2",0.0229078048403044,1.64001652545132,-0.221138281130734,"pituitary","hatch"
"GPN1",0.0395831438176485,1.40248971572751,-0.221349746531788,"pituitary","hatch"
"PTTG1IP",0.00474720988624403,2.32356156659162,-0.22222692592242,"pituitary","hatch"
"SLC7A6OS",0.0661594006249057,1.17940843795483,-0.223420779109478,"pituitary","hatch"
"SDE2",0.0630872513834482,1.20005839373849,-0.224931588903985,"pituitary","hatch"
"BECN1",0.0225792524109235,1.64629044147153,-0.224969053369128,"pituitary","hatch"
"HNRNPH3",0.0858568537542297,1.06622503039434,-0.226047489364674,"pituitary","hatch"
"ACAT1",0.0190063499268533,1.72110127918042,-0.226771732781601,"pituitary","hatch"
"USE1",0.0656428682888798,1.18281245054982,-0.227609281338047,"pituitary","hatch"
"MESDC2",0.0263152217775039,1.57979296551597,-0.227705262649365,"pituitary","hatch"
"LSM4",0.0538828602999342,1.2685493583925,-0.228286499085197,"pituitary","hatch"
"SELT",0.0154613196933219,1.81075343984415,-0.228459177677103,"pituitary","hatch"
"COA5",0.071862794758638,1.14349589700261,-0.229015870969473,"pituitary","hatch"
"RP13-512J5.1",0.0333046803771532,1.47749472988296,-0.229783573512737,"pituitary","hatch"
"CD164",0.0846524507980209,1.07236046398565,-0.230563478844885,"pituitary","hatch"
"ANO10",0.0675705978875812,1.17024223827306,-0.231079907689986,"pituitary","hatch"
"SDCBP",0.0711596436150707,1.14776623563583,-0.231347110108436,"pituitary","hatch"
"C1GALT1C1",0.0668686063699434,1.17477772797627,-0.231505009899839,"pituitary","hatch"
"MKRN1",0.0178854505509267,1.74750011510032,-0.233233549171114,"pituitary","hatch"
"ADSS",0.0375648148716695,1.42521874712531,-0.233689344373496,"pituitary","hatch"
"TMEM260",0.0829047732225604,1.08142046432859,-0.234253742002648,"pituitary","hatch"
"RP1-130H16.18",0.0535012401992564,1.27163615058717,-0.234966215554062,"pituitary","hatch"
"IMPDH2",0.0488038018887838,1.31154634449309,-0.235063686531082,"pituitary","hatch"
"ALDH6A1",0.0417712600712396,1.37912242361608,-0.235510845768121,"pituitary","hatch"
"C1H21ORF59",0.0797735408615905,1.09814113074529,-0.236606358574922,"pituitary","hatch"
"SLC25A14",0.0973464437270563,1.01167990955665,-0.236923851518956,"pituitary","hatch"
"BTF3",0.0605104998651651,1.2181692594327,-0.237212110250418,"pituitary","hatch"
"PRMT3",0.028769335329851,1.54107017168328,-0.237420721687763,"pituitary","hatch"
"ADRM1",0.0192312096279455,1.71599339812138,-0.237737433557448,"pituitary","hatch"
"UBXN4",0.0441474072093466,1.35509479758447,-0.237774446520288,"pituitary","hatch"
"NDUFA10",0.0217481320517312,1.66257803868467,-0.238148072429291,"pituitary","hatch"
"CLNS1A",0.00899873383871521,2.0458185933988,-0.238402180624699,"pituitary","hatch"
"EIF3D",0.0154957101579308,1.80978851554582,-0.238439047870322,"pituitary","hatch"
"ARPC3",0.00999709713498655,2.00012608812743,-0.239723461551668,"pituitary","hatch"
"MAP2K2",0.0595828871935088,1.22487845610874,-0.240049923044155,"pituitary","hatch"
"ANKRD49",0.052923505006742,1.27635140116859,-0.240074174793416,"pituitary","hatch"
"IDI1",0.080790769988688,1.09263825273967,-0.240127745534078,"pituitary","hatch"
"SUPV3L1",0.0638589452898461,1.19477825865255,-0.240320658338626,"pituitary","hatch"
"MRPL13",0.0882711061796846,1.0541814309665,-0.240362016666737,"pituitary","hatch"
"ALDH9A1",0.0766109359343741,1.11570923197371,-0.240686567723256,"pituitary","hatch"
"NCL",0.03643234358481,1.43851289098114,-0.240892663199697,"pituitary","hatch"
"PDCD10",0.0425076116002996,1.37153329630201,-0.241037990036678,"pituitary","hatch"
"SNRPB2",0.086623573413066,1.06236390463336,-0.241265261610591,"pituitary","hatch"
"IMMT",0.0135356019239676,1.86852242652479,-0.241727705362861,"pituitary","hatch"
"UQCRC2",0.0237385612518105,1.62454560633064,-0.2424195824331,"pituitary","hatch"
"NR13",0.0986193888881999,1.00603769297609,-0.242474797164968,"pituitary","hatch"
"MED8",0.0571074209512229,1.24330745272166,-0.244149550063767,"pituitary","hatch"
"ZSWIM7",0.0410239892103239,1.38696211072061,-0.244318125518091,"pituitary","hatch"
"PSMA2",0.0460327833208417,1.33693276518123,-0.244382406307694,"pituitary","hatch"
"HMGN3",0.0449829069901694,1.3469524820041,-0.244939733211396,"pituitary","hatch"
"LAPTM4A",0.0958995501798067,1.01818342989801,-0.245566878298361,"pituitary","hatch"
"SHISA5",0.085610444280486,1.0674732491466,-0.245755017890718,"pituitary","hatch"
"GLB1L2",0.0699057251802625,1.15548725469243,-0.246079539285921,"pituitary","hatch"
"BCAS2",0.0183629038076473,1.73605864078618,-0.246252696647053,"pituitary","hatch"
"TWF2",0.0544444480198486,1.26404640089039,-0.246706729534543,"pituitary","hatch"
"GRB10",0.0746636426042749,1.12689082603111,-0.246901552915807,"pituitary","hatch"
"ARCN1",0.0938445666429556,1.02759086683902,-0.246907237616446,"pituitary","hatch"
"HN1",0.051950191150172,1.28441285012197,-0.247671162150183,"pituitary","hatch"
"CRIPT",0.0781064905268724,1.10731287543277,-0.248015910012394,"pituitary","hatch"
"CCDC25",0.0229078048403044,1.64001652545132,-0.248914867733249,"pituitary","hatch"
"CFAP20",0.0192260484895143,1.7161099666998,-0.248991591954873,"pituitary","hatch"
"EIF3J",0.0609251908680772,1.21520310157167,-0.249178786501968,"pituitary","hatch"
"EIF3M",0.0973464437270563,1.01167990955665,-0.249225665821575,"pituitary","hatch"
"WBSCR22",0.0638964925667849,1.19452298066316,-0.249266199584904,"pituitary","hatch"
"SMG8",0.0555884421587777,1.25501549669946,-0.249553746473868,"pituitary","hatch"
"CTPS1",0.075331779030361,1.12302177617626,-0.250011064634001,"pituitary","hatch"
"KLHDC2",0.0167703614559872,1.77545757683047,-0.250021402952342,"pituitary","hatch"
"ACO1",0.00284725131152292,2.54557419832872,-0.250532830126861,"pituitary","hatch"
"BZW1",0.013532991269939,1.86860619834361,-0.250634699243541,"pituitary","hatch"
"CTBP2",0.0436313911778783,1.36020093940274,-0.250775903324242,"pituitary","hatch"
"MRPS35",0.0648951404569572,1.18778782325734,-0.250938386296657,"pituitary","hatch"
"SLC33A1",0.0567342410709205,1.24615475028241,-0.251072393365352,"pituitary","hatch"
"DPAGT1",0.00747419613204678,2.12643550991854,-0.25245514764635,"pituitary","hatch"
"SNX12",0.0711274809542349,1.14796257197202,-0.253735923355743,"pituitary","hatch"
"POLR3F",0.0829047732225604,1.08142046432859,-0.253798293469658,"pituitary","hatch"
"MPST",0.0137018891009611,1.86321955185353,-0.253925288323622,"pituitary","hatch"
"POLDIP2",0.00439545982342393,2.35699568524784,-0.254331246242308,"pituitary","hatch"
"METTL9",0.0903108209066877,1.04426021005735,-0.254773666651599,"pituitary","hatch"
"SOD2",0.0519144028361567,1.28471213724787,-0.25558262918363,"pituitary","hatch"
"BTBD3",0.0575549896174628,1.23991702008983,-0.256105799793236,"pituitary","hatch"
"CHST14",0.0692491576355412,1.1595855051005,-0.256204036957717,"pituitary","hatch"
"SUMO3",0.0198808793782683,1.70156440964278,-0.256231673950279,"pituitary","hatch"
"UMPS",0.0352893942752092,1.45235579602348,-0.257080689712221,"pituitary","hatch"
"LRRC1",0.0873527284872696,1.05872352515777,-0.257228770958168,"pituitary","hatch"
"FCF1",0.0191245244289636,1.71840935567473,-0.257430317750975,"pituitary","hatch"
"TAF12",0.00525305593175794,2.2795879750346,-0.257524832215214,"pituitary","hatch"
"CRADD",0.0869171424552363,1.06089456026595,-0.257605115813854,"pituitary","hatch"
"BLZF1",0.00736194647535121,2.13300734439331,-0.258131768699642,"pituitary","hatch"
"MOB2",0.0463436121905736,1.33401011872699,-0.259350985374304,"pituitary","hatch"
"ATP6AP2",0.0361341104797857,1.44208263192357,-0.259457421219585,"pituitary","hatch"
"MDH1",0.022311612113196,1.6514690488748,-0.259650040958531,"pituitary","hatch"
"PDE6D",0.0272904297995796,1.56398962453106,-0.260612225275972,"pituitary","hatch"
"EIF2S2",0.0555884421587777,1.25501549669946,-0.260846477059842,"pituitary","hatch"
"EEF1D",0.0999181113119104,1.00035578374689,-0.260996639948538,"pituitary","hatch"
"CPOX",0.0886134644485626,1.05250028385295,-0.26134376694428,"pituitary","hatch"
"SET",0.0191854623029231,1.71702773135284,-0.261368430300932,"pituitary","hatch"
"PDHA1",0.00798061482605742,2.0979636493412,-0.261984761915342,"pituitary","hatch"
"MLF2",0.0408593284142054,1.3887087759415,-0.262732124831445,"pituitary","hatch"
"EXOSC7",0.0776720097168184,1.10973545758999,-0.262949732637041,"pituitary","hatch"
"C17H9ORF16",0.0377876556347658,1.42265005109614,-0.264277093920728,"pituitary","hatch"
"NDUFV2",0.0535538060629438,1.27120965847554,-0.264360558467364,"pituitary","hatch"
"ATP5B",0.0655482860585731,1.18343865965712,-0.265003576567124,"pituitary","hatch"
"GARS",0.0424108177058955,1.37252335400257,-0.265624295392519,"pituitary","hatch"
"THAP5",0.0346651000310768,1.4601075422449,-0.26616337452875,"pituitary","hatch"
"VPS37A",0.0154273516021381,1.8117086224331,-0.266252075755233,"pituitary","hatch"
"SCFD1",0.0231418994444257,1.6356009978312,-0.266269633324307,"pituitary","hatch"
"RGN",0.0936382248886936,1.0285468278711,-0.266622975075278,"pituitary","hatch"
"RPL7A",0.0246687308555625,1.60785319329925,-0.266740637895126,"pituitary","hatch"
"TSC22D1",0.013418659121879,1.87229087947725,-0.26736216664174,"pituitary","hatch"
"C1QBP",0.0202063922092052,1.69451122154176,-0.267377987102462,"pituitary","hatch"
"PSMG1",0.0151064947232249,1.82083629667788,-0.267480793331959,"pituitary","hatch"
"CHST6",0.0440392896240149,1.35615969503313,-0.268730064242044,"pituitary","hatch"
"EMC2",0.0154225070795955,1.81184502172405,-0.268793697720137,"pituitary","hatch"
"SLC25A51",0.0358090357337165,1.44600737351936,-0.26923103011985,"pituitary","hatch"
"MTFMT",0.0772368535836622,1.11217542649137,-0.269401809447855,"pituitary","hatch"
"ATP5F1",0.0973464437270563,1.01167990955665,-0.269451931827504,"pituitary","hatch"
"TMEM59",0.00839684356743697,2.07588393761229,-0.269628484695498,"pituitary","hatch"
"PIGM",0.03947112573543,1.40372048714101,-0.270260001615483,"pituitary","hatch"
"UFD1L",0.00247709038378642,2.6060581466384,-0.270450998609046,"pituitary","hatch"
"DPY30",0.0873495114152559,1.05873951987683,-0.271973684901567,"pituitary","hatch"
"EMC7",0.0746323576115877,1.12707283894331,-0.272095221711075,"pituitary","hatch"
"KATNA1",0.0660077084530939,1.18040534410724,-0.272450139545025,"pituitary","hatch"
"DNAJC8",0.0096504245304902,2.01545358124751,-0.272482614557255,"pituitary","hatch"
"OCIAD1",0.0474077675067318,1.32415049569002,-0.272927427891159,"pituitary","hatch"
"EIF2S1",0.0104540753699808,1.98071437312589,-0.273516324895904,"pituitary","hatch"
"SERINC3",0.0015491309557987,2.80991186760117,-0.273790290430747,"pituitary","hatch"
"CCT8",0.00999709713498655,2.00012608812743,-0.274392613400296,"pituitary","hatch"
"NOL7",0.079617580156391,1.09899102620805,-0.274656968851308,"pituitary","hatch"
"NSMCE4A",0.0320732807330762,1.49385661439652,-0.27491459969011,"pituitary","hatch"
"FKBP4",0.00490353958291771,2.3094903145878,-0.275131743731671,"pituitary","hatch"
"ANP32B",0.0711274809542349,1.14796257197202,-0.275735808907113,"pituitary","hatch"
"MAFK",0.0870288188925157,1.06033691044462,-0.275976994629819,"pituitary","hatch"
"HARBI1",0.0494520872355353,1.30581537331361,-0.276716683662614,"pituitary","hatch"
"TCP1",0.00159882891979874,2.79619800477307,-0.277034914870284,"pituitary","hatch"
"HMGN5",0.0994727017225417,1.00229608626801,-0.277226724365333,"pituitary","hatch"
"CLN6",0.0410781967325897,1.38638862949236,-0.277564122760449,"pituitary","hatch"
"CBX1",0.0968629945485565,1.01384210873764,-0.277907404667966,"pituitary","hatch"
"RAD18",0.0887599555849984,1.05178292375858,-0.278314335493014,"pituitary","hatch"
"MRPL40",0.0231418994444257,1.6356009978312,-0.278516333076374,"pituitary","hatch"
"TAF13",0.033845445335789,1.47049976711545,-0.278530777641446,"pituitary","hatch"
"ESD",0.0515831814365912,1.28749187589046,-0.278692661770278,"pituitary","hatch"
"C4H4ORF27",0.0357247252343281,1.4470311027658,-0.278740827209663,"pituitary","hatch"
"ATAD1",0.000207253413097495,3.68349830865608,-0.27892607671455,"pituitary","hatch"
