"gene","padj","logpadj","lfc","tissue","direction"
"PAK1IP1",0.00974523571245829,2.01120765194072,0.418764452187992,"gonads","inc.d3"
"STK16",0.0870962204954607,1.06000069061323,0.418746710034483,"gonads","inc.d3"
"THOC1",0.00609107366476348,2.21530614815794,0.418598898964366,"gonads","inc.d3"
"ITM2A",0.00434338329616997,2.36217184319907,0.418467522058833,"gonads","inc.d3"
"CNPY3",0.0416838904946068,1.38003175368434,0.418309623023517,"gonads","inc.d3"
"DAP",0.0543140500132659,1.26508781214322,0.418062012906594,"gonads","inc.d3"
"FAM3C",0.002081865728521,2.68154728406796,0.41789204868797,"gonads","inc.d3"
"CTSZ",0.00150976738483451,2.82108996082928,0.417622383537156,"gonads","inc.d3"
"MRPS7",0.00309713597381013,2.50903972735903,0.4169229169276,"gonads","inc.d3"
"TAF1B",0.00145441296626426,2.83731226231798,0.416759531260721,"gonads","inc.d3"
"CHMP6",0.0495593124353809,1.30487472746933,0.416727879705568,"gonads","inc.d3"
"TMEM208",0.0923570689370963,1.03452985839501,0.416639305510338,"gonads","inc.d3"
"KIAA0020",0.0672786406687371,1.17212279182415,0.415385273772015,"gonads","inc.d3"
"TRAPPC6B",0.033267996166282,1.47797335723562,0.415271294628454,"gonads","inc.d3"
"LOC101747587",0.0775609718750442,1.11035675764743,0.414950011523348,"gonads","inc.d3"
"MRPS33",0.0575894449996264,1.23965710682799,0.414585518606191,"gonads","inc.d3"
"MRPL22",0.00616699986833297,2.20992606084599,0.414564682208943,"gonads","inc.d3"
"MCM6",0.0539694457953661,1.26785204162073,0.41454387140382,"gonads","inc.d3"
"MCUR1",0.0127260318386371,1.8953069945583,0.413973567423792,"gonads","inc.d3"
"MRPS27",0.0179770576378739,1.74528138914364,0.413924350097056,"gonads","inc.d3"
"MRPL18",0.0301312092155466,1.52098343901694,0.413822327077008,"gonads","inc.d3"
"KDELC1",0.0087233383441895,2.05931728261246,0.413236890495268,"gonads","inc.d3"
"PSMG2",0.0845266630807762,1.07300627563822,0.413032208493933,"gonads","inc.d3"
"RPF2",0.010940254625935,1.96097257001797,0.413001009652547,"gonads","inc.d3"
"PEMT",0.000680209558566343,3.16735726948732,0.412711707369575,"gonads","inc.d3"
"ZCRB1",0.0429427792347751,1.36710985167277,0.412693026735418,"gonads","inc.d3"
"CHCHD1",0.00742173669424684,2.12949445746017,0.412142867772219,"gonads","inc.d3"
"C9ORF85",0.0570178649977376,1.24398904863759,0.412098355514746,"gonads","inc.d3"
"VAMP3",0.0291058010527475,1.53602044351875,0.411527054425687,"gonads","inc.d3"
"MDH1",0.0160489498451856,1.79455338016642,0.411312259277383,"gonads","inc.d3"
"TRAPPC2L",0.0609894813942859,1.21474505951912,0.411038806973553,"gonads","inc.d3"
"SERINC1",0.00813633869209538,2.08957098129395,0.40969122558153,"gonads","inc.d3"
"TBCA",0.0997343216589785,1.00115536182824,0.409390765073031,"gonads","inc.d3"
"NT5DC2",0.0338801474605604,1.47005470810614,0.409357409946476,"gonads","inc.d3"
"USB1",0.025521465685516,1.59309438791116,0.409061571484957,"gonads","inc.d3"
"ATG12",0.00149145275629452,2.82639049892649,0.409017649480051,"gonads","inc.d3"
"ATXN10",0.0423188765652325,1.3734658699898,0.408695187663515,"gonads","inc.d3"
"HMGN2",0.0269761235622952,1.56902045779452,0.408561866165588,"gonads","inc.d3"
"CFDP1",0.07413257628408,1.12999090684551,0.408272360292762,"gonads","inc.d3"
"USMG5",0.0682918973313431,1.1656308212531,0.407912432564893,"gonads","inc.d3"
"WDR76",0.0775086285204426,1.11064994768433,0.407411977254217,"gonads","inc.d3"
"CCT8",0.000531716391001097,3.27431995166324,0.407391917148608,"gonads","inc.d3"
"RPS2",0.0841894038031208,1.07474256597565,0.406089637447066,"gonads","inc.d3"
"BCAP29",0.0224330141385439,1.64911236993946,0.405876417946389,"gonads","inc.d3"
"PIM1",0.0506725248450216,1.29522745570653,0.405215677813808,"gonads","inc.d3"
"EMC8",0.0506163863114734,1.29570886393888,0.404896663361987,"gonads","inc.d3"
"CWC27",0.0268243734201889,1.57147041375465,0.404569852134681,"gonads","inc.d3"
"POLR3F",0.0347824040596366,1.45864040411157,0.404359389847074,"gonads","inc.d3"
"EIF4A2",0.0167648996707401,1.7755990412554,0.403382791304487,"gonads","inc.d3"
"NUDT19",0.0965596149312814,1.01520447482406,0.403376237685192,"gonads","inc.d3"
"MRPL27",0.0232058695944517,1.63440215260605,0.403368918757879,"gonads","inc.d3"
"MYEOV2",0.0823776252266389,1.08419073199398,0.403121631996206,"gonads","inc.d3"
"ESD",0.00312058384209247,2.50576414454634,0.40255197537076,"gonads","inc.d3"
"RP11-455G16.1",0.0225824121433261,1.64622967071108,0.402500021649716,"gonads","inc.d3"
"B3GLCT",0.0691012215572978,1.16051427518869,0.402161150388029,"gonads","inc.d3"
"CCT5",0.00194127574498082,2.71191277166057,0.401591701505952,"gonads","inc.d3"
"MSANTD4",0.00591632050726016,2.22794830682455,0.401430799542808,"gonads","inc.d3"
"DDX49",0.0960045298210179,1.01770827498272,0.400704604458108,"gonads","inc.d3"
"EIF4E2",0.0141592662981734,1.8489592502416,0.39999560232591,"gonads","inc.d3"
"LTA4H",0.06572907745121,1.18224246327205,0.399922927411511,"gonads","inc.d3"
"EXOSC8",0.0158090736008102,1.80109357863478,0.399572484488086,"gonads","inc.d3"
"RPL7L1",0.00813633869209538,2.08957098129395,0.398866844235939,"gonads","inc.d3"
"LPCAT2",0.0867697901081175,1.06163145308405,0.398110017170419,"gonads","inc.d3"
"CCT2",0.00134448766322942,2.87144317842838,0.397889399712818,"gonads","inc.d3"
"KLHDC2",0.00167113181750651,2.77698929196309,0.39775339539142,"gonads","inc.d3"
"SLC25A17",0.0178046753482616,1.74946594087453,0.397039720573844,"gonads","inc.d3"
"TAF12",0.00267092017843703,2.57333909085633,0.396055400589664,"gonads","inc.d3"
"LOC422214",0.013487162969869,1.87007939473943,0.395681551509692,"gonads","inc.d3"
"AURKAIP1",0.0194481511007431,1.71112167993786,0.395546257039566,"gonads","inc.d3"
"EIF3E",0.00799798916674824,2.09701918845264,0.395281067118011,"gonads","inc.d3"
"ATP6V1D",0.0138253119219619,1.85932506150908,0.394881790855379,"gonads","inc.d3"
"BRCC3",0.000242418345320042,3.61543451746867,0.39435931631954,"gonads","inc.d3"
"MRPS35",0.0445207270918814,1.35143775158321,0.393801412708428,"gonads","inc.d3"
"SLC18B1",0.0452643150812389,1.34424404678778,0.393694325499703,"gonads","inc.d3"
"NUDT7",0.0265237622940255,1.57636487289001,0.39364117984554,"gonads","inc.d3"
"PDCD10",0.00265641595790031,2.57570391948604,0.393404245624413,"gonads","inc.d3"
"DKC1",0.0118657601346363,1.92570443513701,0.393276919315179,"gonads","inc.d3"
"SMIM7",0.065647028413353,1.18278492795823,0.392665353006411,"gonads","inc.d3"
"RP11-292K15.2",0.0218480299861116,1.66058771680489,0.392557445100847,"gonads","inc.d3"
"MSRB1",0.0517048873666984,1.28646840359719,0.392284300311937,"gonads","inc.d3"
"MRPL48",0.0596217467828308,1.2245953042673,0.392184525148114,"gonads","inc.d3"
"PSMA4",0.00182958121819803,2.73764830668444,0.391721940126368,"gonads","inc.d3"
"PPIG",0.0220306334362079,1.65697301560934,0.391531016709643,"gonads","inc.d3"
"GTF2A2",0.0506234729730939,1.29564806381404,0.391348926402118,"gonads","inc.d3"
"FOS",0.0471812846235093,1.3262302385817,0.390873382716679,"gonads","inc.d3"
"TRIP4",0.0236573059229011,1.62603471403759,0.39064100870185,"gonads","inc.d3"
"PRIM2",0.0876833400027716,1.05708291555284,0.390542305777612,"gonads","inc.d3"
"AKR1B1",0.0914398737527655,1.03886438222471,0.388806015576682,"gonads","inc.d3"
"EIF2S1",0.00162974563275822,2.78788017406844,0.38856744245014,"gonads","inc.d3"
"SEP15",0.0883623067220233,1.05373295527718,0.388345943529963,"gonads","inc.d3"
"PAIP1",0.0574725823843364,1.24053928850975,0.387255198050077,"gonads","inc.d3"
"PPIC",0.0943133099953734,1.02542701299288,0.386697083528379,"gonads","inc.d3"
"H3F3C",0.035012006889764,1.45578299474281,0.385844358857414,"gonads","inc.d3"
"NUBP2",0.0499539796047307,1.30142990780778,0.385540794122247,"gonads","inc.d3"
"CCNDBP1",0.000155638114939886,3.80788403793102,0.385403641183149,"gonads","inc.d3"
"EXOG",0.0135717572727114,1.86736391619939,0.385267535184117,"gonads","inc.d3"
"RPA3",0.0658921404481853,1.18116638454933,0.384547450121019,"gonads","inc.d3"
"B4GALT7",0.0942954907592952,1.02550907486796,0.384359074460537,"gonads","inc.d3"
"UFM1",0.06572907745121,1.18224246327205,0.384329248230725,"gonads","inc.d3"
"MESDC1",0.028536338778286,1.54460174777305,0.383846882622284,"gonads","inc.d3"
"SSB",0.0469187866796401,1.32865322727156,0.383413995843971,"gonads","inc.d3"
"LSM7",0.0399625893698502,1.39834637948999,0.38339857312255,"gonads","inc.d3"
"EIF5A2",0.00474375969482643,2.32387731919147,0.383172485718904,"gonads","inc.d3"
"HMGB3",0.0251890520151236,1.59878817677929,0.382363365156602,"gonads","inc.d3"
"PARK7",0.0450955361428471,1.34586644536097,0.382312456600828,"gonads","inc.d3"
"NEK6",0.00781599734535139,2.10701559679433,0.382273741623801,"gonads","inc.d3"
"SPCS2",0.0217573142142624,1.66239471623101,0.381625723605865,"gonads","inc.d3"
"PSMA6",0.00220944975479935,2.6557158703006,0.381233055315576,"gonads","inc.d3"
"ATP5C1",0.0114724074624356,1.94034543668109,0.380483121765849,"gonads","inc.d3"
"SNX7",0.0878809161730127,1.05610542413649,0.380464717048843,"gonads","inc.d3"
"NDUFS3",0.0683508666913578,1.16525597419217,0.380417698352918,"gonads","inc.d3"
"RBM41",0.0260417722808927,1.58432946305236,0.380263095733153,"gonads","inc.d3"
"METTL9",0.0054601689349691,2.26279392022752,0.38024234761804,"gonads","inc.d3"
"INTU",0.0159906336762189,1.79613432570766,0.379955364322653,"gonads","inc.d3"
"MRPS23",0.0656252967525361,1.18292871973536,0.379884024452013,"gonads","inc.d3"
"RCC2",0.0699397152186686,1.15527614038841,0.379787014925571,"gonads","inc.d3"
"TMEM70",0.0581012884384096,1.23581423670628,0.378900466255743,"gonads","inc.d3"
"EAPP",0.000525594744049384,3.279348986374,0.378117146650563,"gonads","inc.d3"
"ITM2B",0.0449737313904032,1.34704107829743,0.377116987388521,"gonads","inc.d3"
"PCID2",0.0142131276041135,1.84731034489098,0.377064434309718,"gonads","inc.d3"
"ANAPC10",0.0463984560843617,1.33349647041921,0.376735579079554,"gonads","inc.d3"
"NCL",0.0289639430874177,1.53814231455581,0.376051907710455,"gonads","inc.d3"
"BOD1",0.0683863781444254,1.16503039661121,0.374686486289169,"gonads","inc.d3"
"TBC1D15",0.00312720643391835,2.50484344905689,0.37449636557489,"gonads","inc.d3"
"HAUS8",0.0940722606694788,1.02653841923133,0.374435101569156,"gonads","inc.d3"
"NCBP2",0.0123105230660371,1.90972349378944,0.374293545772473,"gonads","inc.d3"
"SNX3",0.0500298258466411,1.30077100888902,0.37418487377365,"gonads","inc.d3"
"GSTZ1",0.0743166006715945,1.12891416369865,0.373862313376192,"gonads","inc.d3"
"MPHOSPH10",0.00835428237501704,2.07809084965515,0.373832624935625,"gonads","inc.d3"
"SEC13",0.00956131254314138,2.01948248522224,0.373710316599413,"gonads","inc.d3"
"MRPL19",0.0831434530307723,1.080171942771,0.373644441466079,"gonads","inc.d3"
"SOD2",0.0804288641051624,1.09458806478426,0.373435488998565,"gonads","inc.d3"
"TCEANC2",0.00624738868912043,2.20430147303768,0.373386997581206,"gonads","inc.d3"
"LDLRAD3",0.0136894470949434,1.86361409229437,0.372823566588631,"gonads","inc.d3"
"IFNGR1",0.0929658424457586,1.03167659082485,0.372808470166429,"gonads","inc.d3"
"RPA2",0.085379274989868,1.06864753738914,0.372562357165823,"gonads","inc.d3"
"MRPL46",0.0456755892060052,1.34031584162696,0.372060257709704,"gonads","inc.d3"
"ITGB1",0.0327482941305065,1.48481131762649,0.371273977970284,"gonads","inc.d3"
"MAK16",0.0860536241865714,1.06523083444642,0.371233374042286,"gonads","inc.d3"
"URM1",0.0586501008653227,1.23173123665646,0.370592856169835,"gonads","inc.d3"
"SUMO3",0.000282860889902488,3.54842709663537,0.37006940262366,"gonads","inc.d3"
"C24H11ORF57",0.0268944591971071,1.57033718423484,0.369944611308169,"gonads","inc.d3"
"MRPS31",0.0345325064773243,1.46177189805469,0.369797715786014,"gonads","inc.d3"
"LOC107056450",0.0241036808761872,1.61791663119482,0.36975123706856,"gonads","inc.d3"
"C5H14ORF166",0.00735883491639757,2.1331909396615,0.369522370961786,"gonads","inc.d3"
"TMTC2",0.0786048205928916,1.10455081919348,0.369482827345617,"gonads","inc.d3"
"CBFB",0.0260581998844445,1.58405558890182,0.368782531765142,"gonads","inc.d3"
"VOPP1",0.0562045621174879,1.25022843136977,0.36826667341429,"gonads","inc.d3"
"NMNAT1",0.0731059484822903,1.13604728394599,0.36813621993592,"gonads","inc.d3"
"VDAC2",0.00786145317861892,2.10449716781273,0.368102719680581,"gonads","inc.d3"
"EPB41L2",0.032463887710142,1.48859947249623,0.367994375026061,"gonads","inc.d3"
"SH3BGRL",0.0429427792347751,1.36710985167277,0.366972589933521,"gonads","inc.d3"
"SPG21",0.000945767507457956,3.02421561057235,0.366475079114638,"gonads","inc.d3"
"HADH",0.00686592690429908,2.16330082445069,0.366304518324645,"gonads","inc.d3"
"WBSCR22",0.0330988765638926,1.48018674671921,0.366044887482724,"gonads","inc.d3"
"ITPA",0.0919903066448115,1.03625793344207,0.365854426931167,"gonads","inc.d3"
"SUPT3H",0.049062315674333,1.30925195753911,0.365396459315602,"gonads","inc.d3"
"POLR1C",0.0358837361670444,1.44510234510797,0.36521040962142,"gonads","inc.d3"
"TMA16",0.0187291864441699,1.72748108703915,0.364588791361435,"gonads","inc.d3"
"HSP90AA1",0.0956962467177689,1.01910509526106,0.364465554980059,"gonads","inc.d3"
"TRUB1",0.0860960049777338,1.06501700018837,0.364311953388465,"gonads","inc.d3"
"BTF3",0.0261331949368072,1.58280749197171,0.364292906080521,"gonads","inc.d3"
"OAZ1",0.0154829432146069,1.81014647903013,0.364086960966614,"gonads","inc.d3"
"SNRNP40",0.0141926093378397,1.84793775134686,0.363558477314992,"gonads","inc.d3"
"TCIRG1",0.0916447670835181,1.03789232821005,0.363042208751627,"gonads","inc.d3"
"DDT",0.0350233654445806,1.45564212427813,0.36279727508465,"gonads","inc.d3"
"YEATS4",0.0582895478666056,1.23440931335099,0.362727882653958,"gonads","inc.d3"
"PPIL3",0.0971373463278601,1.01261376508894,0.36231045697444,"gonads","inc.d3"
"SFT2D1",0.041878117122805,1.37801285281837,0.362242583334485,"gonads","inc.d3"
"SMAD6",0.0975301761478883,1.01086099141031,0.36218517276064,"gonads","inc.d3"
"TXNL4B",0.053844277119561,1.26886044923643,0.361714793933056,"gonads","inc.d3"
"POLR2C",0.0692812268638154,1.15938443023627,0.361618437619956,"gonads","inc.d3"
"SNU13",0.000702697780785056,3.15323141802152,0.361579081248494,"gonads","inc.d3"
"TOMM22",0.0250174172982553,1.60175752721701,0.361341258117761,"gonads","inc.d3"
"UQCRFS1",0.0531263700460351,1.27468985702143,0.36128692138878,"gonads","inc.d3"
"HARS",0.0648778018621596,1.18790387296624,0.360173503626378,"gonads","inc.d3"
"SSR2",0.0823776252266389,1.08419073199398,0.359992880338873,"gonads","inc.d3"
"CRTAP",0.0602070842965962,1.22035240425872,0.359246258855771,"gonads","inc.d3"
"CTSC",0.0923670122480625,1.03448310406757,0.358674490729578,"gonads","inc.d3"
"CIR1",0.0195519114513945,1.70881077830834,0.358286191502741,"gonads","inc.d3"
"DDX28",0.0254857268974934,1.59370297506063,0.357964108512934,"gonads","inc.d3"
"ARF1",0.000440522932132173,3.35603147876332,0.356512939789513,"gonads","inc.d3"
"SNX24",0.0366484010662525,1.43594496845127,0.356378791847844,"gonads","inc.d3"
"CNBP",0.000519247364691511,3.28462569893892,0.356368738983685,"gonads","inc.d3"
"MINOS1",0.0360170233433885,1.44349218265917,0.35625021117107,"gonads","inc.d3"
"GLT8D2",0.0748106216242164,1.12603673655667,0.356104102860036,"gonads","inc.d3"
"DSCC1",0.0923570689370963,1.03452985839501,0.356090602365555,"gonads","inc.d3"
"VRK1",0.0513018713950303,1.2898667923597,0.356009300804708,"gonads","inc.d3"
"CHMP3",0.0236115618554803,1.62687528429858,0.355903028355367,"gonads","inc.d3"
"NFYB",0.0324838691964894,1.48833224696149,0.355405122172728,"gonads","inc.d3"
"LOC418927",0.00691455741561153,2.16023561282279,0.354403535527107,"gonads","inc.d3"
"NSRP1",0.0327593882639554,1.48466421668174,0.354274829372984,"gonads","inc.d3"
"OXNAD1",0.0187291864441699,1.72748108703915,0.354243993397018,"gonads","inc.d3"
"MRPL4",0.0557698753769669,1.25360032597923,0.35396561769424,"gonads","inc.d3"
"NOM1",0.0625117374377844,1.20403843024203,0.353597578684029,"gonads","inc.d3"
"ALKBH1",0.0257323793593649,1.58952005464209,0.353581628946941,"gonads","inc.d3"
"SNX2",0.00438236696862417,2.35829125850156,0.35288659067325,"gonads","inc.d3"
"GLRX5",0.0157230819718579,1.80346232138944,0.352633274551131,"gonads","inc.d3"
"NDUFB5",0.0641363251540433,1.19289592764803,0.352080956892228,"gonads","inc.d3"
"LOC107054267",0.0575955477467613,1.23961108712795,0.35154163802408,"gonads","inc.d3"
"CWC22",0.0564076479483673,1.24866200884297,0.351525896551229,"gonads","inc.d3"
"L3MBTL3",0.0460576491350793,1.33669823297444,0.351356078671543,"gonads","inc.d3"
"CTBP2",0.0599042450856135,1.22254240044989,0.351293296656768,"gonads","inc.d3"
"TOR1B",0.0403152019984471,1.39453115983607,0.350744570819099,"gonads","inc.d3"
"HRSP12",0.0682918973313431,1.1656308212531,0.350559573178803,"gonads","inc.d3"
"AAMP",0.0683863781444254,1.16503039661121,0.350436015092569,"gonads","inc.d3"
"SFXN3",0.0778853927405692,1.10854398580649,0.35020647761312,"gonads","inc.d3"
"RP11-411B6.6",0.0753287820467925,1.1230390543998,0.35020583352056,"gonads","inc.d3"
"NDUFV3",0.0224330141385439,1.64911236993946,0.350200157744235,"gonads","inc.d3"
"EEF1A1",0.0614374347579431,1.21156692601248,0.350087294035806,"gonads","inc.d3"
"PEF1",0.0520768717916536,1.28335511131441,0.349852534057172,"gonads","inc.d3"
"GPM6A",0.0596217467828308,1.2245953042673,0.349329226476195,"gonads","inc.d3"
"HMGN3",0.082097452072809,1.08567032117399,0.349234201371014,"gonads","inc.d3"
"LMAN2",0.0354114211317215,1.45085664377903,0.348283991655803,"gonads","inc.d3"
"BUB3",0.031303829832677,1.50440252592166,0.347943815813502,"gonads","inc.d3"
"MAEA",0.00180821733505661,2.74274937156905,0.347087838685676,"gonads","inc.d3"
"SEPT7",0.0186150964332983,1.73013470962873,0.346909287243204,"gonads","inc.d3"
"TSEN15",0.0953483380185131,1.02068687257791,0.346900698803206,"gonads","inc.d3"
"LOC107057057",0.0699255850394505,1.15536389137271,0.346713056688463,"gonads","inc.d3"
"DNAJC27",0.0463448792719869,1.33399824483721,0.34657256512218,"gonads","inc.d3"
"AGPAT5",0.0472016711981549,1.32604262468608,0.346435244452881,"gonads","inc.d3"
"ZNF830",0.0115418855359458,1.93772323702386,0.346260412925338,"gonads","inc.d3"
"ADH5",0.0450955361428471,1.34586644536097,0.345976319429795,"gonads","inc.d3"
"ALG14",0.0625962274800798,1.20345183985593,0.345843908091598,"gonads","inc.d3"
"RASSF2",0.0154829432146069,1.81014647903013,0.345392288985972,"gonads","inc.d3"
"TAF7",0.0165633201810776,1.78085260282949,0.345171015724889,"gonads","inc.d3"
"GOLT1B",0.0921300356679681,1.03559876070095,0.345052313176515,"gonads","inc.d3"
"RWDD1",0.0331103699685193,1.48003596650288,0.344757459392734,"gonads","inc.d3"
"POP4",0.0844390706086334,1.07345655546579,0.344680989692744,"gonads","inc.d3"
"FKBP1A",0.0598315700834754,1.22306960037302,0.34420757656741,"gonads","inc.d3"
"BZW2",0.00986118684861807,2.00607081215957,0.343731061606691,"gonads","inc.d3"
"DIABLO",0.0467271644754258,1.33043057228275,0.343638409495926,"gonads","inc.d3"
"C1QBP",0.0683684743545134,1.16514411129214,0.34344444591628,"gonads","inc.d3"
"MMAA",0.0672786406687371,1.17212279182415,0.343307461445348,"gonads","inc.d3"
"GNPTG",0.0101433687877346,1.99381778435717,0.34327262815503,"gonads","inc.d3"
"PSMB2",0.0112717634714867,1.94800813310895,0.342946908738959,"gonads","inc.d3"
"APMAP",0.002700006621078,2.56863517084319,0.342845681209948,"gonads","inc.d3"
"CMC1",0.0396192023445949,1.40209427238223,0.342347056162848,"gonads","inc.d3"
"RNMT",0.0343344416058236,1.46427001130987,0.34136813290934,"gonads","inc.d3"
"SDE2",0.0552644586188326,1.25755408005209,0.340668656678127,"gonads","inc.d3"
"QDPR",0.0658921404481853,1.18116638454933,0.33934106105579,"gonads","inc.d3"
"SETDB2",0.0137166545792357,1.86275179788147,0.339166648746965,"gonads","inc.d3"
