"gene","lfc","padj","logpadj","direction","tissue"
"LAMB1",-0.565839078286277,0.0136820240956666,1.86384964906672,"inc.d9","pituitary"
"TDH",-0.565888714833945,0.0917781593659996,1.03726065643876,"inc.d9","pituitary"
"SAMSN1",-0.566333490739312,0.0824062458191805,1.08403987056008,"inc.d9","pituitary"
"SEZ6",-0.567727784529151,0.0323894501029187,1.48959642523142,"inc.d9","pituitary"
"DMTN",-0.57023746520873,0.0152527512282777,1.81665181300621,"inc.d9","pituitary"
"ROBO4",-0.571568531590403,0.0763582591097093,1.11714398163596,"inc.d9","pituitary"
"BSN",-0.572862756137438,0.0345001000258613,1.46217964577842,"inc.d9","pituitary"
"ARHGDIG",-0.573625500201995,0.0989503948959999,1.0045824682508,"inc.d9","pituitary"
"SRRM4",-0.575361509474763,0.0388491651011187,1.41061831009018,"inc.d9","pituitary"
"CACNA1H",-0.576430412094922,0.0456685394558467,1.34038287751954,"inc.d9","pituitary"
"CLEC3B",-0.578722753283713,0.035679217363502,1.44758468059749,"inc.d9","pituitary"
"C22H2ORF42",-0.579510538845302,0.0950904016920891,1.02186331799987,"inc.d9","pituitary"
"PAK4",-0.580282420190744,0.00357085041459671,2.44722834232357,"inc.d9","pituitary"
"GLIS2",-0.580453949937406,0.000250765535920604,3.60073215120653,"inc.d9","pituitary"
"DPF2",-0.580765733199198,0.00632175529197108,2.19916231922145,"inc.d9","pituitary"
"RGMA",-0.580784203742368,0.0236367387816772,1.62641244432312,"inc.d9","pituitary"
"ADAP1",-0.581975688749631,0.0919609797601971,1.0363964103673,"inc.d9","pituitary"
"LOC107050074",-0.584761473972629,0.0844168922950361,1.07357063990916,"inc.d9","pituitary"
"DHRS13",-0.585430274626778,0.087903449830183,1.05599408041187,"inc.d9","pituitary"
"CASKIN1",-0.586191902247954,0.0626869971837403,1.20282253312428,"inc.d9","pituitary"
"IQSEC3",-0.59092432750999,0.052021237487317,1.28381932096904,"inc.d9","pituitary"
"SYDE2",-0.591193442252306,0.0599187538393324,1.22243722745694,"inc.d9","pituitary"
"LRRC75A",-0.591617371270956,0.000165130970389933,3.78217146696695,"inc.d9","pituitary"
"NHLH1",-0.595797400470621,0.0444662325365955,1.35196966519643,"inc.d9","pituitary"
"EXD3",-0.596287035301925,0.0564463227348275,1.24836434546606,"inc.d9","pituitary"
"SBK1",-0.599185530052043,0.0272469491739473,1.56468211838163,"inc.d9","pituitary"
"NFIX",-0.601536146641082,0.0209420678972025,1.67898043669715,"inc.d9","pituitary"
"OLFML2B",-0.604385745770408,0.0577817562378063,1.23820926220112,"inc.d9","pituitary"
"RBM4B",-0.605401432022408,0.025855581244748,1.58744569465272,"inc.d9","pituitary"
"LOC416916",-0.606937292699978,0.052703317431402,1.27816204708713,"inc.d9","pituitary"
"LOC416916",-0.606937292699978,0.052703317431402,1.27816204708713,"inc.d9","pituitary"
"CERS1",-0.608485864730273,0.0640105643196341,1.19374834403022,"inc.d9","pituitary"
"EDA",-0.609003783938458,0.0144354319858327,1.84057021516004,"inc.d9","pituitary"
"RNF115",-0.612594941794654,0.0131230891691728,1.88196392020381,"inc.d9","pituitary"
"FAIM2",-0.614238616110696,0.000582186672645405,3.23493774060591,"inc.d9","pituitary"
"ANTXR1",-0.615557588251693,0.0400393374154572,1.39751311798572,"inc.d9","pituitary"
"LRFN3",-0.617904442543737,0.00119203736797765,2.92371013012253,"inc.d9","pituitary"
"LOC100857850",-0.619909341010397,0.0281661102631934,1.55027312489464,"inc.d9","pituitary"
"RAI1",-0.619917946807032,0.0189530102747451,1.72232180195535,"inc.d9","pituitary"
"LRRN2",-0.620377730850588,0.0520988351185273,1.2831719870124,"inc.d9","pituitary"
"ACVRL1",-0.621980793525412,0.0467872419735891,1.32987255495645,"inc.d9","pituitary"
"KLHDC8B",-0.623910677527076,0.0329822229120336,1.48172007743933,"inc.d9","pituitary"
"SHROOM4",-0.625426885495213,0.0882446822335036,1.05431145643567,"inc.d9","pituitary"
"EPN3",-0.625958970906299,0.0133793260144301,1.87356576366733,"inc.d9","pituitary"
"DIO2",-0.626013716135348,0.0200619932038701,1.69762592104446,"inc.d9","pituitary"
"CELSR2",-0.626111320557269,0.0411604636700663,1.38551974158169,"inc.d9","pituitary"
"LOC101747660",-0.628977484113266,0.0532754793485415,1.27347263401188,"inc.d9","pituitary"
"LOC107050335",-0.629173992549041,0.0473795267114371,1.32440928189181,"inc.d9","pituitary"
"SHISA2",-0.629735675078353,0.0914072401978303,1.03901940324394,"inc.d9","pituitary"
"FAM107A",-0.63012140370738,0.0699394098128605,1.15527803682659,"inc.d9","pituitary"
"MN1",-0.630552656726644,0.0234816823146778,1.62927079184484,"inc.d9","pituitary"
"ZNF385B",-0.63205417069281,0.00793654348562999,2.10036859983469,"inc.d9","pituitary"
"ZHX3",-0.632863212428646,0.0285872465491402,1.54382767276728,"inc.d9","pituitary"
"ABCG4",-0.633305075865975,0.0162847980439973,1.78821762297086,"inc.d9","pituitary"
"ESPL1",-0.63345742585108,0.0591604091293404,1.22796883126067,"inc.d9","pituitary"
"ATHL1",-0.634787034648907,0.0414284990639503,1.38270080071213,"inc.d9","pituitary"
"PPAP2B",-0.63603976114807,0.0487980068435456,1.31159791640974,"inc.d9","pituitary"
"CCDC142",-0.636399930954908,0.0555323603517172,1.25545386684905,"inc.d9","pituitary"
"LOC107049717",-0.636858014526828,0.0237145083306887,1.62498587508052,"inc.d9","pituitary"
"TLE1",-0.638076366568419,0.00338737165317296,2.47013715113591,"inc.d9","pituitary"
"LOC100859276",-0.63977545810173,0.0270047470450061,1.56855988642473,"inc.d9","pituitary"
"SMO",-0.640468852682956,0.00364652700663979,2.43812056564926,"inc.d9","pituitary"
"LOC107050785",-0.640650857951327,0.0105687961264029,1.9759744796213,"inc.d9","pituitary"
"LOC107050995",-0.642205454834624,0.0367751958133268,1.43444500614847,"inc.d9","pituitary"
"ATF7",-0.64447600546488,0.0236438318474698,1.6262821379704,"inc.d9","pituitary"
"GLI2",-0.645490702544795,0.095233468655231,1.02121039722619,"inc.d9","pituitary"
"DSCAML1",-0.645834037382808,0.0825999437889934,1.08302024822609,"inc.d9","pituitary"
"CCDC71L",-0.647579238967314,0.00793654348562999,2.10036859983469,"inc.d9","pituitary"
"HEYL",-0.648737674685297,0.0289203008369438,1.53879719370306,"inc.d9","pituitary"
"LOC107050549",-0.64971300400052,0.0971324514414394,1.01263565034528,"inc.d9","pituitary"
"LOC107050106",-0.650242824443294,0.0295583231488588,1.52932020721409,"inc.d9","pituitary"
"CETN3",-0.651279606592073,0.0541194807126702,1.26664637919755,"inc.d9","pituitary"
"AGRN",-0.652594422998591,0.0650050999396862,1.18705256968364,"inc.d9","pituitary"
"TRPV4",-0.652889882459523,0.0350650057327781,1.45512608576238,"inc.d9","pituitary"
"LOC107049895",-0.657004939066772,0.0523887655945034,1.2807618344555,"inc.d9","pituitary"
"STAT2",-0.657684828269159,0.0266387547797799,1.57448607998634,"inc.d9","pituitary"
"ADAMTSL5",-0.660051593879644,0.0731632211155528,1.13570718233839,"inc.d9","pituitary"
"ADAMTSL5",-0.660051593879644,0.0731632211155528,1.13570718233839,"inc.d9","pituitary"
"ATP2A1",-0.662005261697321,0.096774557687243,1.01423880496823,"inc.d9","pituitary"
"LOC426355",-0.663540982386241,0.00426556286562621,2.37002365305295,"inc.d9","pituitary"
"LAMTOR5",-0.664673261767709,0.070322598574769,1.15290508950096,"inc.d9","pituitary"
"LOC107050564",-0.666529146052271,0.0122110565882875,1.91324675615258,"inc.d9","pituitary"
"SLC10A4",-0.667056531965359,0.0920608612254819,1.03592496661644,"inc.d9","pituitary"
"NRGN",-0.667657271890493,0.0569334039486139,1.24463284970495,"inc.d9","pituitary"
"LOC107051178",-0.668877683813646,0.0478697147634661,1.31993916029791,"inc.d9","pituitary"
"KIRREL",-0.670256819065597,0.0272168699369446,1.56516182208922,"inc.d9","pituitary"
"LOC107054175",-0.674826605153582,0.00243955838968126,2.6126887827934,"inc.d9","pituitary"
"LAMB2",-0.675396879581161,0.0219733671787949,1.65810338708859,"inc.d9","pituitary"
"HNF4A",-0.676027364540968,0.02134523014009,1.67069915835676,"inc.d9","pituitary"
"PROC",-0.676787122872033,0.070150757916806,1.15396763244306,"inc.d9","pituitary"
"LOC101748153",-0.681594844399419,0.0155109233058524,1.80936234952992,"inc.d9","pituitary"
"LOC107051142",-0.682494466182872,0.0686272473980008,1.16350342007819,"inc.d9","pituitary"
"HSPG2",-0.682754640683823,0.0587958481834717,1.23065334015973,"inc.d9","pituitary"
"LOC100858107",-0.684012044208307,0.0462237009066601,1.33513528562032,"inc.d9","pituitary"
"HTATIP2",-0.687837591924672,0.0121163959379121,1.91662654329223,"inc.d9","pituitary"
"C26H6ORF132",-0.691869776784073,0.0859922480713829,1.06554069726298,"inc.d9","pituitary"
"FAM43A",-0.692473879798708,0.0671767032320286,1.17278131343378,"inc.d9","pituitary"
"LOC107050373",-0.692696926898938,0.00616295485866396,2.21021101330209,"inc.d9","pituitary"
"LOC101751240",-0.692852804225493,0.0111137567478341,1.95413911305986,"inc.d9","pituitary"
"SOUL",-0.693690650748662,0.00839612700878283,2.07592100043786,"inc.d9","pituitary"
"KCNA3",-0.694078860186508,0.0529457393471596,1.27616898272303,"inc.d9","pituitary"
"LOC107056972",-0.697091951569257,0.052021237487317,1.28381932096904,"inc.d9","pituitary"
"RBM14",-0.69804266779748,0.0144662787180624,1.83964317171848,"inc.d9","pituitary"
"LOC100858014",-0.698443865313792,0.0631248758930428,1.19979946271914,"inc.d9","pituitary"
"LOC107050012",-0.70266487792662,0.0717204654759281,1.14435690046832,"inc.d9","pituitary"
"RAPGEFL1",-0.706075103061115,0.0173475733882659,1.76076126656709,"inc.d9","pituitary"
"FAM109B",-0.708281112031417,0.0582531438606946,1.23468063125461,"inc.d9","pituitary"
"MXD1",-0.709150940197858,0.00348645307928662,2.45761617515834,"inc.d9","pituitary"
"CDK5R1",-0.710702401749217,0.0517875959538459,1.28577424901709,"inc.d9","pituitary"
"LOC416924",-0.712853926940206,0.00267379601401835,2.57287172847472,"inc.d9","pituitary"
"LOC107050672",-0.714364390615266,0.0598071332376092,1.22324701432298,"inc.d9","pituitary"
"LOC101748568",-0.71534159114068,0.0858041009910561,1.06649195463121,"inc.d9","pituitary"
"LOC107050804",-0.715580440358575,0.0359608984477631,1.44416946638176,"inc.d9","pituitary"
"RGS6",-0.718751405757775,0.0566002090614924,1.24718196467595,"inc.d9","pituitary"
"ADA",-0.721748935548525,0.0161468203143038,1.79191298763076,"inc.d9","pituitary"
"AJAP1",-0.723760525291586,0.0419990417459269,1.37676061839267,"inc.d9","pituitary"
"CD109",-0.725829211420504,0.091530892535523,1.03843230272738,"inc.d9","pituitary"
"RP11-155D18.12",-0.727894771503962,0.00056168137844666,3.25050997415113,"inc.d9","pituitary"
"LOC101751874",-0.728761932466757,0.0945965926176429,1.02412450666382,"inc.d9","pituitary"
"SOX11",-0.730982245463344,0.00555741609333865,2.25512708561954,"inc.d9","pituitary"
"HAPLN3",-0.731966965599344,0.0463188656945331,1.33424208461389,"inc.d9","pituitary"
"LGR5",-0.732046236587835,0.0107268884837704,1.96952623425919,"inc.d9","pituitary"
"ARID3A",-0.73577746099035,0.00991527753715984,2.00369512501187,"inc.d9","pituitary"
"LOC107056239",-0.736395087278068,0.000977591064618634,3.00984277662337,"inc.d9","pituitary"
"PRKAG3",-0.741689712542577,0.0657293224604433,1.18224084441532,"inc.d9","pituitary"
"MYO15A",-0.748702809049605,0.0557104637748122,1.25406322613931,"inc.d9","pituitary"
"CHST9",-0.749957277010219,0.0332353421748948,1.47839984558237,"inc.d9","pituitary"
"ADRA1D",-0.750525526975932,0.0804494990512637,1.0944766558527,"inc.d9","pituitary"
"DUSP28",-0.754937465716001,0.0227433352223721,1.64314584736769,"inc.d9","pituitary"
"PPFIA4",-0.754967463353602,0.0463188656945331,1.33424208461389,"inc.d9","pituitary"
"LOC107049580",-0.755285859149917,0.0504181334033649,1.29741323695439,"inc.d9","pituitary"
"ZNF385C",-0.755291174212421,0.0567601598544486,1.24595639010309,"inc.d9","pituitary"
"ZBTB37",-0.757419370591241,0.048966212266708,1.31010348910593,"inc.d9","pituitary"
"LOC107051332",-0.758070890172877,0.0431958145120061,1.36455833240736,"inc.d9","pituitary"
"EEPD1",-0.760960978674933,0.00724173856395043,2.14015715782378,"inc.d9","pituitary"
"GRIN2B",-0.763334291943392,0.0437872259024513,1.3586525682452,"inc.d9","pituitary"
"TUT1",-0.763514265449933,0.0761699007859366,1.11821661009059,"inc.d9","pituitary"
"DPF1",-0.765491690738007,0.0725909993139695,1.13911722490053,"inc.d9","pituitary"
"TBX20",-0.769799657714012,0.0329066497570663,1.4827163311995,"inc.d9","pituitary"
"LOC770345",-0.771694729548766,0.00666770684863907,2.17602350254786,"inc.d9","pituitary"
"LOC101749444",-0.774748181532738,0.0727288165083206,1.13829347949976,"inc.d9","pituitary"
"LOC107050884",-0.776455980204917,0.0857151367834937,1.06694247748098,"inc.d9","pituitary"
"FAM78A",-0.778847058180782,0.0535542904936154,1.27120573000375,"inc.d9","pituitary"
"LOC101748867",-0.781427182659442,0.0398595502594211,1.39946760580998,"inc.d9","pituitary"
"LOC101748867",-0.781427182659442,0.0398595502594211,1.39946760580998,"inc.d9","pituitary"
"GFRA1",-0.784404153121721,0.030079840234817,1.52172447477327,"inc.d9","pituitary"
"NTN3",-0.786728012039998,0.0203841001186167,1.69070845625723,"inc.d9","pituitary"
"LOC107051408",-0.787310759573949,0.0212517129907051,1.67260605797003,"inc.d9","pituitary"
"POU6F1",-0.787825746629221,0.001942785908711,2.7115750551842,"inc.d9","pituitary"
"TET3",-0.788181559259497,0.00818554083111385,2.08695262080808,"inc.d9","pituitary"
"BTBD17",-0.790473851303781,0.0260469237119244,1.58424356195479,"inc.d9","pituitary"
"ATP8B3",-0.802663378907381,0.00655059229014674,2.18371943028103,"inc.d9","pituitary"
"DLGAP3",-0.819900401236267,0.0131230891691728,1.88196392020381,"inc.d9","pituitary"
"ID4",-0.820612203822981,0.0308653885339472,1.51052825175738,"inc.d9","pituitary"
"SSPN",-0.823050340026748,0.0630772862740339,1.2001269992614,"inc.d9","pituitary"
"IGSF3",-0.823138805912237,0.000593011742631438,3.22693670678828,"inc.d9","pituitary"
"LOC101747823",-0.83138697046184,0.00536894643906589,2.27011092856315,"inc.d9","pituitary"
"CLCN2",-0.83353342311692,0.0717107458274169,1.14441576059622,"inc.d9","pituitary"
"GALNT15",-0.833854557286174,0.0285985022084862,1.54365671161302,"inc.d9","pituitary"
"CNTF",-0.839596486738782,0.0371533460418216,1.43000206744685,"inc.d9","pituitary"
"RNF165",-0.849270317164681,0.0919457862736662,1.03646816898194,"inc.d9","pituitary"
"LOC107051565",-0.84956201572653,0.0446584778788751,1.35009608332617,"inc.d9","pituitary"
"LOC101749643",-0.851726501757823,0.0968737756615807,1.0137937732782,"inc.d9","pituitary"
"ARHGAP44",-0.853855983573595,0.00909265557260635,2.04130925956151,"inc.d9","pituitary"
"GRID2IP",-0.85593424257647,0.0414284990639503,1.38270080071213,"inc.d9","pituitary"
"PLEKHA6",-0.863827395922068,0.00021158140206566,3.67452250929862,"inc.d9","pituitary"
"PLEKHA6",-0.863827395922068,0.00021158140206566,3.67452250929862,"inc.d9","pituitary"
"LOC107050904",-0.865176371641046,0.0789339045466153,1.10273641384092,"inc.d9","pituitary"
"CLDN5",-0.877376170602589,0.0200986968754552,1.69683209970117,"inc.d9","pituitary"
"SMARCA4",-0.882952719418187,0.0386283820978657,1.41309348136291,"inc.d9","pituitary"
"CYR61",-0.88896108649699,0.0505321412561366,1.29643229851575,"inc.d9","pituitary"
"LOC100859454",-0.889039187298897,0.00243848128168592,2.61288057379877,"inc.d9","pituitary"
"SDK2",-0.905511706346027,0.00681033536756865,2.16683150120054,"inc.d9","pituitary"
"LRRC10B",-0.905694051337375,0.0132213365970581,1.87872463808907,"inc.d9","pituitary"
"DUSP27",-0.917733356885388,0.0272469491739473,1.56468211838163,"inc.d9","pituitary"
"SOHO-1",-0.923353725274956,0.0191185307722122,1.71854548559746,"inc.d9","pituitary"
"APC2",-0.926258665592056,0.00090395912966519,3.04385120465974,"inc.d9","pituitary"
"COL16A1",-0.927701430860136,0.00634742894702386,2.19740215190964,"inc.d9","pituitary"
"COL16A1",-0.927701430860136,0.00634742894702386,2.19740215190964,"inc.d9","pituitary"
"MEGF6",-0.933735071761278,0.0654504216249017,1.18408755142372,"inc.d9","pituitary"
"AOC3",-0.942004176013734,0.0505321412561366,1.29643229851575,"inc.d9","pituitary"
"GPC3",-0.942059708070615,0.0919457862736662,1.03646816898194,"inc.d9","pituitary"
"LOC429809",-0.949952213507557,0.000322227704096676,3.49183712307548,"inc.d9","pituitary"
"HS2ST1",-0.959310194525151,0.0919609797601971,1.0363964103673,"inc.d9","pituitary"
"GYG2",-0.960542561244635,0.0810681128019883,1.09114993687815,"inc.d9","pituitary"
"GYG2",-0.960542561244635,0.0810681128019883,1.09114993687815,"inc.d9","pituitary"
"LOC107050869",-0.961097504960577,0.0532754793485415,1.27347263401188,"inc.d9","pituitary"
"IL12RB2",-0.966258340209699,0.0557104637748122,1.25406322613931,"inc.d9","pituitary"
"LOXL3",-0.982300235494037,0.0295253566600772,1.52980484749708,"inc.d9","pituitary"
"UNC5A",-0.992132749830084,0.00552377756364386,2.25776381829526,"inc.d9","pituitary"
"MC5R",-0.996354391339616,0.092138721989647,1.03555781592416,"inc.d9","pituitary"
"SSTR2",-1.0091863975034,0.00395519402062618,2.40283220748348,"inc.d9","pituitary"
"MYO3AL",-1.01372834417544,0.000214150800459629,3.66928029794474,"inc.d9","pituitary"
"FIBIN",-1.01547619819415,0.076898265449907,1.11408345621976,"inc.d9","pituitary"
"ECM2",-1.02115444522898,1.46679783789294e-06,5.83362973887496,"inc.d9","pituitary"
"KCNG2",-1.02379326004748,0.0347665130269539,1.4588388655173,"inc.d9","pituitary"
"ZNF469",-1.03366685212054,0.02134523014009,1.67069915835676,"inc.d9","pituitary"
"ACTN2",-1.03797355187262,0.0898497458289248,1.04648314710539,"inc.d9","pituitary"
"FAM180B",-1.04494170457588,0.0189651735261988,1.72204317926618,"inc.d9","pituitary"
"WFDC2",-1.06227158093308,0.02134523014009,1.67069915835676,"inc.d9","pituitary"
"NXPH4",-1.06470778375765,0.00799366009119118,2.09725432288334,"inc.d9","pituitary"
"LOC101751263",-1.06720053718572,0.0209420678972025,1.67898043669715,"inc.d9","pituitary"
"APCDD1L",-1.07880027834411,0.0935050135616612,1.02916510245593,"inc.d9","pituitary"
"ZNF628",-1.08084316020721,0.0773684600905311,1.11143604707209,"inc.d9","pituitary"
"LOC101750437",-1.08095496317912,0.019574221518073,1.70831550115396,"inc.d9","pituitary"
"CRLF1",-1.09736377706447,0.00121709985248244,2.9146737902143,"inc.d9","pituitary"
"CSPG4",-1.14171535120418,0.0451192238351583,1.3456383799247,"inc.d9","pituitary"
"LRAT",-1.15404380524013,0.059383201084187,1.22633639522553,"inc.d9","pituitary"
"MYO7A",-1.15579713043631,0.0055693065796128,2.25419887437648,"inc.d9","pituitary"
"HIF3A",-1.16866164815325,0.0232790816364061,1.63303415667285,"inc.d9","pituitary"
"SERPINA4",-1.17600445660871,0.0735851601670708,1.13320976049094,"inc.d9","pituitary"
"FOXI1",-1.18309407395866,0.0687598261907613,1.1626652297815,"inc.d9","pituitary"
"ASB11",-1.26661966499188,0.0418774480439071,1.37801979151606,"inc.d9","pituitary"
"MIP",-1.2721164348311,0.00457863353321086,2.33926411534398,"inc.d9","pituitary"
"PRPF31",-1.28318477353766,0.0620725681613654,1.20710028594638,"inc.d9","pituitary"
"SH3RF2",-1.33770236092839,0.0775977336573687,1.11015096269119,"inc.d9","pituitary"
"SPTSSB",-1.35167991105264,0.0559262736255647,1.25238411680207,"inc.d9","pituitary"
"LOC100858855",-1.36017069380973,0.0103001135343975,1.98715798819865,"inc.d9","pituitary"
"OSR2",-1.39650679347161,0.0920608612254819,1.03592496661644,"inc.d9","pituitary"
"IL2RB",-1.40518629746114,0.0163141561306793,1.78743538569883,"inc.d9","pituitary"
"TN",-1.40618773515178,0.0135865729283024,1.86689007571953,"inc.d9","pituitary"
"TLX2",-1.42647775159649,0.0427839504012036,1.36871911788894,"inc.d9","pituitary"
"MYOC",-1.45898839063276,0.00436318483610466,2.3601963887551,"inc.d9","pituitary"
"LOC100857467",-1.48359233111196,0.0101371988947892,1.99408203243786,"inc.d9","pituitary"
"PYROXD2",-1.50508828374025,0.0412525395516751,1.38454931064545,"inc.d9","pituitary"
