"gene","lfc","padj","logpadj","direction","tissue"
"SH3BGRL",0.301489184427551,0.0024016003830425,2.61949925583314,"bldg","pituitary"
"WLS",0.301207350821253,0.0573819543716403,1.24122466420496,"bldg","pituitary"
"EHMT1",0.301159801317638,0.0489162852809289,1.31054653085181,"bldg","pituitary"
"RP11-87C12.2",0.30043948828615,0.0669759751174785,1.17408095468792,"bldg","pituitary"
"L3MBTL4",0.300171472562235,0.095184904829777,1.02143191998669,"bldg","pituitary"
"L3MBTL4",0.300171472562235,0.095184904829777,1.02143191998669,"bldg","pituitary"
"ENTPD7",0.299956146736934,0.0336507067560946,1.47300580998239,"bldg","pituitary"
"RAB3IL1",0.299453546521434,0.0130306590031449,1.88503362003629,"bldg","pituitary"
"COPG1",0.299238467714552,0.014453700066641,1.84002096170839,"bldg","pituitary"
"ARPC1A",0.298273006357634,2.46600541431478e-06,5.6080059742105,"bldg","pituitary"
"KCTD20",0.297265975828707,2.17795622276613e-05,4.66195085387417,"bldg","pituitary"
"CWF19L2",0.297176661316322,0.0407383917534057,1.38999611982304,"bldg","pituitary"
"CCNY",0.296720741040101,0.00142771854601073,2.8453573989758,"bldg","pituitary"
"SCCPDH",0.296632726194924,0.0812779934158328,1.09002702675293,"bldg","pituitary"
"TRPC4AP",0.29660950874397,5.94779698956396e-05,4.22564386325311,"bldg","pituitary"
"GPR107",0.296524694270196,0.00841214619642976,2.07509318822644,"bldg","pituitary"
"TJAP1",0.296317215177168,0.0215117485732756,1.66732428673665,"bldg","pituitary"
"STX6",0.295755314922556,0.00109660517154604,2.95994971033234,"bldg","pituitary"
"LMF1",0.295675315618732,0.0287184723498405,1.54183866567208,"bldg","pituitary"
"TBC1D12",0.295579862600608,0.00646110328544968,2.18969331639021,"bldg","pituitary"
"ILF2",0.29482700596109,0.00968147229766339,2.01405859288482,"bldg","pituitary"
"ABCD2",0.294790080693286,0.0036732105199006,2.43495418055448,"bldg","pituitary"
"DNAJB11",0.294732015762089,0.0325566047584976,1.48736089283487,"bldg","pituitary"
"COG5",0.294422280197499,0.00203682482787511,2.69104631982581,"bldg","pituitary"
"CDK12",0.294222098794178,0.0618563407213294,1.20861577543436,"bldg","pituitary"
"CYTH1",0.293825616403262,0.00675939453336875,2.17009220385028,"bldg","pituitary"
"CYTH1",0.293825616403262,0.00675939453336875,2.17009220385028,"bldg","pituitary"
"PTEN",0.293782390846043,0.000253157323414189,3.59660950468888,"bldg","pituitary"
"GSK3B",0.293338010837313,0.00458303904255123,2.33884644301872,"bldg","pituitary"
"LARP4",0.293329119033212,4.95068114992312e-06,5.30533504363178,"bldg","pituitary"
"SPPL2A",0.292882748259554,0.000328861057684794,3.48298755076154,"bldg","pituitary"
"PRKACB",0.292180899586717,0.00114809747125826,2.94002123960996,"bldg","pituitary"
"PRKACB",0.292180899586717,0.00114809747125826,2.94002123960996,"bldg","pituitary"
"TCEANC2",0.291609628865105,0.0112086893448891,1.95044516738366,"bldg","pituitary"
"HMGCR",0.291144984690146,0.0252401504530116,1.59790806065144,"bldg","pituitary"
"ASTN1",0.29099677783199,0.048532553977054,1.31396685377113,"bldg","pituitary"
"BICC1",0.290871231689831,0.00112758675447296,2.94785003433741,"bldg","pituitary"
"BICC1",0.290871231689831,0.00112758675447296,2.94785003433741,"bldg","pituitary"
"RFTN2",0.290247828279511,0.0663477507617148,1.17817379545717,"bldg","pituitary"
"SAYSD1",0.290120382267774,0.0106166504615668,1.97401248094853,"bldg","pituitary"
"WDR1",0.289640687344184,0.000969478702661234,3.01346172698579,"bldg","pituitary"
"DAP3",0.28930649970681,0.0113727700123484,1.94413374335438,"bldg","pituitary"
"RNF169",0.288494671672205,0.00515195201164721,2.28802819090715,"bldg","pituitary"
"CLINT1",0.285882873694842,0.00279656605502214,2.55337491815843,"bldg","pituitary"
"PTPN11",0.285013845326941,4.86797931821457e-06,5.3126512755538,"bldg","pituitary"
"PAFAH1B1",0.284950473218213,3.19604794587677e-05,4.49538671419111,"bldg","pituitary"
"TMEM170B",0.284474987259695,0.0330447157227631,1.48089797992811,"bldg","pituitary"
"ZRANB1",0.284222977136197,2.27557840662056e-05,4.64290819598443,"bldg","pituitary"
"YWHAZ",0.283714402898573,0.0562463382247068,1.24990574593782,"bldg","pituitary"
"NPTN",0.283697282603957,0.00309597493551119,2.5092025639495,"bldg","pituitary"
"NPTN",0.283697282603957,0.00309597493551119,2.5092025639495,"bldg","pituitary"
"PAK1",0.283590434075584,0.0419951941487823,1.37680040660413,"bldg","pituitary"
"DNAH10",0.282592338068279,0.00124876880388178,2.90351795913785,"bldg","pituitary"
"TMEM183A",0.282330112917286,0.0368897676868486,1.43309407973219,"bldg","pituitary"
"LOC419409",0.282329726397746,0.0519696051728678,1.28425058261713,"bldg","pituitary"
"LOC419409",0.282329726397746,0.0519696051728678,1.28425058261713,"bldg","pituitary"
"CPE",0.282194821802792,0.0145972435869811,1.83572914476222,"bldg","pituitary"
"HIAT1",0.282132490066443,0.00999120327004448,2.00038220526033,"bldg","pituitary"
"RBM19",0.281983141026961,0.00655908547267122,2.18315670968836,"bldg","pituitary"
"CRK",0.28164991814129,0.000145789619250983,3.83627339825752,"bldg","pituitary"
"ZBTB5",0.281423761509689,0.0206924437261452,1.68418821720718,"bldg","pituitary"
"RNF123",0.280981593550572,0.047220371060483,1.32587060453203,"bldg","pituitary"
"SLC12A7",0.280948260903142,3.49296103625087e-05,4.45680625886153,"bldg","pituitary"
"TMX3",0.280507585018868,0.0138418549512172,1.85880570604281,"bldg","pituitary"
"SPG7",0.280122275543329,0.00277836477783901,2.55621073534339,"bldg","pituitary"
"DEK",0.27987361502597,0.0220397775249206,1.65679279367629,"bldg","pituitary"
"SLC39A9",0.279687449515284,9.52929674883153e-06,5.02093914861365,"bldg","pituitary"
"ATP1A3",0.278911601468017,0.0421751504591443,1.37494335939777,"bldg","pituitary"
"FLVCR1",0.278539890582812,0.0384912636197307,1.41463783133024,"bldg","pituitary"
"FAM98B",0.278203522425789,0.0377622537586628,1.42294209367107,"bldg","pituitary"
"SLC22A5",0.277346701628009,0.00746492436343552,2.12697458830185,"bldg","pituitary"
"RNF166",0.27680879953059,0.010116926801771,1.99495139221238,"bldg","pituitary"
"RFNG",0.276679327039087,0.00572791965224633,2.24200308267485,"bldg","pituitary"
"ARF6",0.276562348365963,0.000508649395889457,3.29358146696694,"bldg","pituitary"
"PLA2G6",0.276450317407865,0.0455238134755488,1.34176136475846,"bldg","pituitary"
"DACH1",0.276333587962087,0.0526156941050317,1.27888469602494,"bldg","pituitary"
"SEMA4D",0.276302573744255,0.0970102434194941,1.01318240567515,"bldg","pituitary"
"SEMA4D",0.276302573744255,0.0970102434194941,1.01318240567515,"bldg","pituitary"
"FBXO45",0.276252442119739,0.00276754453650521,2.55790538154126,"bldg","pituitary"
"GNS",0.276056105048208,0.0454832302758514,1.34214869875214,"bldg","pituitary"
"SNAP29",0.276005759790764,0.00874234816620074,2.05837190161566,"bldg","pituitary"
"SLC35E2B",0.275896411267155,0.0949329594007993,1.02258298039904,"bldg","pituitary"
"DCUN1D5",0.275716193166727,0.0117925176975589,1.92839346331661,"bldg","pituitary"
"SNX12",0.275440720277156,0.0332369238824532,1.47837917750814,"bldg","pituitary"
"PDCD2",0.2753680983703,0.0654186187538256,1.18429862979105,"bldg","pituitary"
"TMEM115",0.275153793970299,0.013436867330017,1.87170197085574,"bldg","pituitary"
"UBALD1",0.275153386383558,0.0837438029413033,1.07704732098334,"bldg","pituitary"
"IFT20",0.275084010953045,0.0915638144438509,1.03827612340892,"bldg","pituitary"
"FZR1",0.275035806547406,0.0269138050512763,1.57002489770441,"bldg","pituitary"
"RAB9A",0.274891411216633,0.0145133229672107,1.83823314020876,"bldg","pituitary"
"SYT17",0.274773254096291,0.0175807312983468,1.75496306372009,"bldg","pituitary"
"PTPLB",0.27461742965124,0.0193500736285293,1.71331737811778,"bldg","pituitary"
"TAF3",0.274474579693221,0.00954508035053868,2.0202204113616,"bldg","pituitary"
"ASCC1",0.274029524430824,0.088034748472325,1.05534587226947,"bldg","pituitary"
"LOC101748741",0.273601729383261,0.00249668272693948,2.60263664334913,"bldg","pituitary"
"SGSM2",0.272778411362121,0.0638351458925581,1.19494014471852,"bldg","pituitary"
"SGSM2",0.272778411362121,0.0638351458925581,1.19494014471852,"bldg","pituitary"
"EPS8",0.272748304457921,0.072200527108997,1.14145963179749,"bldg","pituitary"
"EPS8",0.272748304457921,0.072200527108997,1.14145963179749,"bldg","pituitary"
"FOXRED2",0.272619754902442,0.00926248551202815,2.03327245831638,"bldg","pituitary"
"SALL3",0.271954650079239,0.0757762260569015,1.12046702803274,"bldg","pituitary"
"GCN1",0.271878894373103,0.00239756302114222,2.62022996835976,"bldg","pituitary"
"GANC",0.271841181656906,0.097117983495191,1.01270034362882,"bldg","pituitary"
"KIAA0907",0.271696075228036,0.050583089065406,1.29599465219416,"bldg","pituitary"
"CRKL",0.271668139283573,0.00779904318086563,2.10795867509918,"bldg","pituitary"
"SNAP47",0.271369932436658,0.000193363110480466,3.71362637639004,"bldg","pituitary"
"APH1A",0.271181047062573,0.0474645497034136,1.32363063492644,"bldg","pituitary"
"SKAP2",0.270112508730261,0.0765156011546407,1.11625000530939,"bldg","pituitary"
"BOD1L1",0.269407852098002,0.0904224205258242,1.04372387147847,"bldg","pituitary"
"NELFB",0.269198111522052,0.000704213231177198,3.15229581940604,"bldg","pituitary"
"DET1",0.269030166566301,0.041338781595402,1.38364232776174,"bldg","pituitary"
"CAT",0.268830942919832,0.0182706375579152,1.7382462975816,"bldg","pituitary"
"VHL",0.268828126929816,0.0431260122047741,1.36526069853226,"bldg","pituitary"
"SUPV3L1",0.268010088832109,0.0381200118510769,1.41884697301649,"bldg","pituitary"
"C2H6ORF62",0.26768965975932,0.0418279622409855,1.37853329270009,"bldg","pituitary"
"CHMP1A",0.267423579726673,0.0202298914884087,1.69400644674535,"bldg","pituitary"
"MMGT1",0.266736839931276,0.000161998379087451,3.79048933087032,"bldg","pituitary"
"EXD2",0.266551144476676,0.0686411173373203,1.16341565567387,"bldg","pituitary"
"TBL1X",0.266422986263572,0.000706500678153481,3.1508874169461,"bldg","pituitary"
"ARHGAP17",0.266212367706808,0.0747685055393172,1.12628129987377,"bldg","pituitary"
"ARHGAP17",0.266212367706808,0.0747685055393172,1.12628129987377,"bldg","pituitary"
"ARHGAP17",0.266212367706808,0.0747685055393172,1.12628129987377,"bldg","pituitary"
"ACLY",0.265930921859355,0.00458303904255123,2.33884644301872,"bldg","pituitary"
"ACLY",0.265930921859355,0.00458303904255123,2.33884644301872,"bldg","pituitary"
"RARB",0.265905084084755,0.0108939404504431,1.96281500304073,"bldg","pituitary"
"RARB",0.265905084084755,0.0108939404504431,1.96281500304073,"bldg","pituitary"
"PAPSS2",0.265528361802846,0.0838818919323561,1.07633178270698,"bldg","pituitary"
"EEF2",0.265525073517642,0.0307151828411395,1.51264689507137,"bldg","pituitary"
"PBRM1",0.265501562001529,0.000242345110834153,3.61556573748101,"bldg","pituitary"
"CDC42",0.264627907230078,0.00104462700668617,2.98103875056186,"bldg","pituitary"
"CDC42",0.264627907230078,0.00104462700668617,2.98103875056186,"bldg","pituitary"
"SCAMP1",0.264451090992995,0.0830517355999191,1.08065128731142,"bldg","pituitary"
"HDLBP",0.264151344444589,0.07269120921681,1.13851810660273,"bldg","pituitary"
"HSF3",0.26401630828918,0.00421144471020116,2.37556889655434,"bldg","pituitary"
"PDK3",0.263960908558945,0.00348852651035223,2.45735797233915,"bldg","pituitary"
"HID1",0.263492057446567,0.0137903058985834,1.86042610013355,"bldg","pituitary"
"GSTCD",0.263365478299496,0.0699311781190226,1.15532915521063,"bldg","pituitary"
"FIG4",0.263319886263908,0.00359278096567684,2.44456925880356,"bldg","pituitary"
"LOC422249",0.263284938409056,0.000713330787510623,3.14670903133131,"bldg","pituitary"
"TRIB2",0.263065599299593,0.0474645497034136,1.32363063492644,"bldg","pituitary"
"FBXL20",0.262217654353703,0.0115495200885822,1.93743606141779,"bldg","pituitary"
"FBXL20",0.262217654353703,0.0115495200885822,1.93743606141779,"bldg","pituitary"
"LNX2",0.262113154482229,0.0234937894122752,1.62904692838583,"bldg","pituitary"
"ST3GAL6",0.262005230055651,0.0125457938881064,1.90150185166185,"bldg","pituitary"
"DESI2",0.261697466830092,0.0026461446928515,2.57738641200456,"bldg","pituitary"
"BCL10",0.260174798344029,0.0132700699981437,1.87712678627442,"bldg","pituitary"
"MBD3",0.260067925152543,0.00391036138825406,2.40778310406913,"bldg","pituitary"
"ACAP3",0.260029015805723,0.0138466194931272,1.85865624209998,"bldg","pituitary"
"PFKFB2",0.259355916006104,0.0114055809211827,1.94288258987537,"bldg","pituitary"
"PFKFB2",0.259355916006104,0.0114055809211827,1.94288258987537,"bldg","pituitary"
"IPO9",0.259355589934414,0.00419196508704008,2.37758234304937,"bldg","pituitary"
"PWWP2A",0.259314975089826,0.037656902161777,1.42415541000664,"bldg","pituitary"
"NOC4L",0.259130197836409,0.00881682883108295,2.0546875904698,"bldg","pituitary"
"DAGLB",0.259011140869374,0.0168722607080581,1.77282672255281,"bldg","pituitary"
"G3BP1",0.258834346785253,0.000274044146419506,3.56217947001892,"bldg","pituitary"
"MSL2",0.258749701442266,0.00483201130537113,2.31587205827464,"bldg","pituitary"
"FUT11",0.25869811268798,0.0510716372883932,1.29182021902097,"bldg","pituitary"
"KCNJ16",0.258599155460361,0.06018763931235,1.2204926902975,"bldg","pituitary"
"FAM8A1",0.25811824278309,0.0181872067622645,1.74023399587247,"bldg","pituitary"
"LMBR1",0.258024082702989,0.0041009196056483,2.38711874453001,"bldg","pituitary"
"DSP",0.257615974720417,0.0470429447718547,1.32750550032184,"bldg","pituitary"
"EDC3",0.25748148292672,0.0454378711138229,1.34258202468212,"bldg","pituitary"
"SGK196",0.256410934906651,0.0250494327290955,1.60120210474337,"bldg","pituitary"
"TMEM68",0.256397932317824,0.0497651287881121,1.30307486767427,"bldg","pituitary"
"KIAA0319L",0.256114055091436,0.0260149977753924,1.58477620690555,"bldg","pituitary"
"SPOP",0.255455698715606,0.000135393346372894,3.86840267763417,"bldg","pituitary"
"PPP2R5E",0.255446304070372,0.000463320267974678,3.33411870114148,"bldg","pituitary"
"ST3GAL3",0.255327925510996,0.023407624781183,1.63064265280317,"bldg","pituitary"
"DOK4",0.255120548058537,0.0808227286192089,1.09246649162831,"bldg","pituitary"
"SMARCA2",0.25420881670777,0.000487127378607334,3.31235746056591,"bldg","pituitary"
"RRAS2",0.25419978136631,0.0112142829276158,1.9502284911881,"bldg","pituitary"
"BCS1L",0.254100734834871,0.0738362655721456,1.1317302768037,"bldg","pituitary"
"EIF3B",0.253756683828473,7.59621145811626e-05,4.1194029541753,"bldg","pituitary"
"LAPTM4A",0.253749330016159,0.0506009469079839,1.29584135602454,"bldg","pituitary"
"PEF1",0.253604399683989,0.0884367981333568,1.05336698950114,"bldg","pituitary"
"SNTB1",0.253501143663332,0.0500445037111279,1.30064361326965,"bldg","pituitary"
"SAR1A",0.253121416675072,0.0563552141426712,1.24906589561381,"bldg","pituitary"
"ABHD17C",0.252711254366697,0.00231045297986026,2.63630286540324,"bldg","pituitary"
"GLB1",0.252561089178254,0.0774753585459165,1.11083640522546,"bldg","pituitary"
"GOPC",0.252202987375676,0.000539946817029456,3.26764901463646,"bldg","pituitary"
"RCC2",0.252150274341243,0.0380861678368039,1.41923272308743,"bldg","pituitary"
"ANKRD54",0.252082093080779,0.00717069669565815,2.14443864678956,"bldg","pituitary"
"IPP",0.252060557615125,0.00315265092417279,2.50132411364735,"bldg","pituitary"
"KAT2B",0.251754991235464,0.00246167983400961,2.60876843205649,"bldg","pituitary"
"MEAF6",0.251691206462986,0.00316572547425997,2.49952674903885,"bldg","pituitary"
"DDB1",0.251236554843942,0.0743641551568277,1.12863635166957,"bldg","pituitary"
"PRKCE",0.251173369107425,0.0620643904411713,1.20715750563019,"bldg","pituitary"
"PTDSS1",0.250976236207475,0.00288943381276262,2.5391872493136,"bldg","pituitary"
"OPTN",0.250946633200447,0.0135839218823821,1.86697482460807,"bldg","pituitary"
"SUSD6",0.250449772241678,0.0880674378814002,1.05518463826738,"bldg","pituitary"
"SEC16A",0.250020632676014,0.0307388365358595,1.51231257455971,"bldg","pituitary"
"LOC100859860",0.249801265815666,0.0620868834879872,1.20700013944439,"bldg","pituitary"
"RANGAP1",0.249306451945317,0.0268928994663554,1.57036237165716,"bldg","pituitary"
"RAD51D",0.248382697574861,0.0647594417148515,1.18869690391503,"bldg","pituitary"
"SLX4",0.247890591495329,0.093723450019326,1.02815173312695,"bldg","pituitary"
"ADRBK2",0.247537468354189,0.0560984080260537,1.25104946308092,"bldg","pituitary"
"TTPAL",0.247504472502974,0.0175736249206789,1.75513864711751,"bldg","pituitary"
"ZXDC",0.247202899322231,0.00162066608773785,2.79030645534951,"bldg","pituitary"
"CBX1",0.246948795037269,0.0792516829018784,1.10099150681066,"bldg","pituitary"
"LOC107056260",0.246933510855262,0.0442404825414685,1.35418014472429,"bldg","pituitary"
"LOC107056260",0.246933510855262,0.0442404825414685,1.35418014472429,"bldg","pituitary"
"CD164",0.246820726030536,0.0414686058599094,1.38228056501037,"bldg","pituitary"
"ITGB1",0.246425795495456,0.000478814705358763,3.31983252000729,"bldg","pituitary"
"ITGB1",0.246425795495456,0.000478814705358763,3.31983252000729,"bldg","pituitary"
"C3H2ORF43",0.245993526651431,0.00896536349123608,2.04743209773171,"bldg","pituitary"
"MBD2",0.245933473052831,0.0368897676868486,1.43309407973219,"bldg","pituitary"
"CTBP2",0.245848081461724,0.0645304603938305,1.19023523639936,"bldg","pituitary"
"THAP1",0.245804534508798,0.0579391777483543,1.23702767243716,"bldg","pituitary"
"ABCF3",0.245664075838542,0.0489491740030909,1.31025463233738,"bldg","pituitary"
"LARP4B",0.244942551190166,0.000356637681457802,3.44777277225257,"bldg","pituitary"
"UBXN7",0.244883576992224,0.00899240200245769,2.04612428634501,"bldg","pituitary"
"SNX33",0.244715860157573,0.0690052837785302,1.16111765378444,"bldg","pituitary"
"ZW10",0.244081138019281,0.00701853424955157,2.15375357644531,"bldg","pituitary"
"GPT2",0.243929032041994,0.00970595768739216,2.01296160630037,"bldg","pituitary"
"CHTF18",0.24387220208683,0.0934081046388847,1.0296154401806,"bldg","pituitary"
"CTDSPL2",0.243545650990981,0.00592666485708041,2.22718963068841,"bldg","pituitary"
"RP11-162P23.2",0.243019268141171,0.0474274959634232,1.32396980425337,"bldg","pituitary"
"KIAA1191",0.242853584139192,0.00677814701318401,2.16888901585831,"bldg","pituitary"
"CLPTM1L",0.242633635108409,0.00830105739847812,2.08086658315708,"bldg","pituitary"
"ALG12",0.242350560813223,0.0529853244497558,1.27584440196631,"bldg","pituitary"
"TRAM1",0.241771107764812,0.0869400088430102,1.06078031997138,"bldg","pituitary"
"KIAA2013",0.241765556793312,0.000218677289787592,3.66019631724613,"bldg","pituitary"
"MAN2B2",0.241153307026823,0.0587467251097018,1.23101633852733,"bldg","pituitary"
"CCBL1",0.239951492850957,0.0631095213288584,1.19990511383606,"bldg","pituitary"
"FNDC3A",0.238904201416286,0.0121643987412051,1.91490935239943,"bldg","pituitary"
