"gene","lfc","padj","logpadj","direction","tissue"
"PLEKHG3",0.668533180275563,0.00685851171533709,2.16377011518834,"m.inc.d8","pituitary"
"DCAKD",0.666661809236785,0.044488945314705,1.35174788981125,"m.inc.d8","pituitary"
"WDR90",0.666306197230069,0.0209268894599555,1.67929531971526,"m.inc.d8","pituitary"
"SSPO",0.665891518827014,0.00946992912809991,2.02365327119634,"m.inc.d8","pituitary"
"CNKSR1",0.665141058416447,0.0609664683131107,1.214908962212,"m.inc.d8","pituitary"
"ST8SIA6",0.664052600769135,0.083481851610284,1.07840792693755,"m.inc.d8","pituitary"
"LOC100857902",0.661905574192884,0.00144845037955622,2.83909637809504,"m.inc.d8","pituitary"
"EPHB2",0.657213517159574,1.94611237095446e-05,4.71083208663885,"m.inc.d8","pituitary"
"LOC100857251",0.657055673742289,0.046027593186931,1.33698173405591,"m.inc.d8","pituitary"
"ADGRD1",0.655828735652551,0.0915315220095378,1.03842931601826,"m.inc.d8","pituitary"
"PITX3",0.655549825903743,0.0373322468623973,1.427915871028,"m.inc.d8","pituitary"
"ANXA2",0.655176709111792,0.00513194150358753,2.28971830257262,"m.inc.d8","pituitary"
"AEN",0.654955751624452,0.0996372794081188,1.00157813936689,"m.inc.d8","pituitary"
"CD74",0.654591347025428,0.035324416126682,1.45192500782493,"m.inc.d8","pituitary"
"LOC415787",0.652593728925632,0.0525452614936413,1.27946644233701,"m.inc.d8","pituitary"
"GFRA4",0.65121864152243,0.00169958668733422,2.7696566793476,"m.inc.d8","pituitary"
"IRS1",0.65069722701479,0.0172668550561585,1.76278675659197,"m.inc.d8","pituitary"
"CHST8",0.649940547826809,0.063795147856012,1.19521235167844,"m.inc.d8","pituitary"
"CASKIN1",0.648093113388655,0.000253845135971859,3.59543115386985,"m.inc.d8","pituitary"
"CCND3",0.647649888430015,0.0414382299361069,1.3825988040688,"m.inc.d8","pituitary"
"DPYD",0.64666637969422,0.00393507473761824,2.40504701481014,"m.inc.d8","pituitary"
"TACC1",0.645006602551519,0.000696705047786409,3.15695104289181,"m.inc.d8","pituitary"
"SEZ6",0.644924238470499,0.0010347949291393,2.98514570814666,"m.inc.d8","pituitary"
"DBNDD1",0.644398928042656,0.012418529788837,1.90592981659017,"m.inc.d8","pituitary"
"TMEM79",0.643484520489658,0.0429721613594558,1.36681280217184,"m.inc.d8","pituitary"
"TRIM71",0.643448569203947,0.057521353511706,1.24017090329713,"m.inc.d8","pituitary"
"ADGRL4",0.641798806684545,0.000664461074543805,3.17753045581378,"m.inc.d8","pituitary"
"ASPHD2",0.640483430357448,0.0580736890670406,1.23602058501247,"m.inc.d8","pituitary"
"LOC107054363",0.638074022758712,0.00685896612018024,2.16374134233106,"m.inc.d8","pituitary"
"SMPD1",0.63784716876819,0.00963855476320319,2.01598808076731,"m.inc.d8","pituitary"
"C8H1ORF173",0.637319872461324,0.000349578716220062,3.45645501685447,"m.inc.d8","pituitary"
"LOC107049580",0.636062651506158,0.0655694547191144,1.18329842794648,"m.inc.d8","pituitary"
"NAT8B",0.635725159300486,0.015613542334052,1.80649855487455,"m.inc.d8","pituitary"
"SERTM1",0.635615177436823,0.0521263370690955,1.28294279198399,"m.inc.d8","pituitary"
"LOC107057574",0.633463319121872,0.0090036379078617,2.04558197899578,"m.inc.d8","pituitary"
"SLC2A10",0.633399585099363,0.0696908641005019,1.15682415060776,"m.inc.d8","pituitary"
"KLHL4",0.632495641030344,0.0041154995859291,2.38557743767097,"m.inc.d8","pituitary"
"NOS2",0.632423908335731,0.00765810926950425,2.11587844122623,"m.inc.d8","pituitary"
"CFD",0.631805826918244,0.082731658847493,1.08232826757291,"m.inc.d8","pituitary"
"LAPTM5",0.631365768268116,0.0872381100102885,1.05929375186218,"m.inc.d8","pituitary"
"NFIX",0.630131767067758,0.00206990388273249,2.68404982080785,"m.inc.d8","pituitary"
"ADAP2",0.628916449548279,0.0621300599920342,1.20669822703719,"m.inc.d8","pituitary"
"SAMSN1",0.627948053266208,0.0362641630336954,1.44052234147653,"m.inc.d8","pituitary"
"EMILIN2",0.626086092609191,0.0305313932062905,1.51525337755529,"m.inc.d8","pituitary"
"SLC9A5",0.625107862713108,0.0435783598184756,1.36072911955076,"m.inc.d8","pituitary"
"MET",0.624508689485827,0.00147819158965071,2.83026927302128,"m.inc.d8","pituitary"
"RNF19A",0.624335921911179,0.00181089693567872,2.74210626616287,"m.inc.d8","pituitary"
"TEAD1",0.624237173236911,0.000878018240014154,3.05649646193534,"m.inc.d8","pituitary"
"OCLN",0.623940545428162,0.000135423188892199,3.86830696382186,"m.inc.d8","pituitary"
"PLEKHA6",0.623360252530006,0.0180683454435872,1.74308161487788,"m.inc.d8","pituitary"
"PHPT1",0.622949814015456,0.0430759099495465,1.365765539605,"m.inc.d8","pituitary"
"SEPT5",0.622469630667481,0.0787194782156726,1.10391779324548,"m.inc.d8","pituitary"
"ARPC1B",0.620654712606022,0.0431717933474617,1.36479991046511,"m.inc.d8","pituitary"
"NRGN",0.619715642040552,0.0447115921726351,1.34957986469967,"m.inc.d8","pituitary"
"NKX2-2",0.619481018950981,0.0127050309029247,1.89602427426152,"m.inc.d8","pituitary"
"SPHK1",0.616315784629835,0.0468991322961579,1.32883519230574,"m.inc.d8","pituitary"
"AJAP1",0.616084338744868,0.0771048659958747,1.11291821327884,"m.inc.d8","pituitary"
"VDR",0.615113446779638,0.0415798582265363,1.38111699580152,"m.inc.d8","pituitary"
"PCDH15",0.614455977926219,0.0262626934800955,1.58066073507992,"m.inc.d8","pituitary"
"SEMA4B",0.614371357681108,0.0677242195912409,1.16925599078605,"m.inc.d8","pituitary"
"TMEM125",0.61093218967508,0.0672693215361071,1.17218295249574,"m.inc.d8","pituitary"
"SLC35E4",0.609534789027601,0.0202540203421107,1.69348875817305,"m.inc.d8","pituitary"
"MYO3B",0.609241005402504,0.00770652082539125,2.11314164365549,"m.inc.d8","pituitary"
"MDK",0.609224924783112,0.0138216374892119,1.85944050179532,"m.inc.d8","pituitary"
"CHGB",0.607427899499764,0.0626851499629364,1.20283533082809,"m.inc.d8","pituitary"
"PRKAA2",0.607102096302575,0.00832973220737516,2.07936896050542,"m.inc.d8","pituitary"
"KCNH2",0.604472775483442,0.00033586056903259,3.47384098054882,"m.inc.d8","pituitary"
"HEY1",0.603400872749107,0.00159944237908319,2.79603140102968,"m.inc.d8","pituitary"
"BTK",0.600435212605318,0.0447023649103347,1.3496695005741,"m.inc.d8","pituitary"
"LOC101749060",0.600010509771091,0.020489672182423,1.68846498989083,"m.inc.d8","pituitary"
"LOC101747287",0.599406957805506,0.0752849761738597,1.12329168270748,"m.inc.d8","pituitary"
"OAF",0.597630952839581,0.000464542233882584,3.33297479596883,"m.inc.d8","pituitary"
"CYP4B1L",0.597304874264067,0.00104304063248215,2.981698772955,"m.inc.d8","pituitary"
"FAM212B",0.596526830769724,0.0920271346690474,1.03608409983364,"m.inc.d8","pituitary"
"LOC101748153",0.595683626287494,0.0128939136391525,1.88961524293251,"m.inc.d8","pituitary"
"LDHD",0.594341321553813,0.0232383626673928,1.63379447480006,"m.inc.d8","pituitary"
"PKDCCb",0.589471780857139,0.0417312094219244,1.37953902871612,"m.inc.d8","pituitary"
"SCARF1",0.589467306162172,0.0505276423119324,1.29647096605638,"m.inc.d8","pituitary"
"GRAP2",0.586490317190878,0.0804670171366708,1.09438209740667,"m.inc.d8","pituitary"
"MAFB",0.5863505840321,0.0437155709214196,1.35936384539173,"m.inc.d8","pituitary"
"PTPLAD2",0.586086512308862,0.0763769719496986,1.11703756371087,"m.inc.d8","pituitary"
"CYBB",0.585778081305017,0.0842396323045372,1.07448353745955,"m.inc.d8","pituitary"
"VILL",0.585225834184892,0.00785212100798055,2.10501301616662,"m.inc.d8","pituitary"
"AQP9",0.584210071698624,0.00256365629765017,2.59114019991745,"m.inc.d8","pituitary"
"STXBP6",0.583581694759106,0.0381500281568546,1.41850513717536,"m.inc.d8","pituitary"
"ENGASE",0.581310088105334,0.0031114014065018,2.50704395630272,"m.inc.d8","pituitary"
"C22H2ORF42",0.579996507081153,0.0936015177204299,1.02871710925053,"m.inc.d8","pituitary"
"ANKRD47",0.57897416946802,0.00017338540828313,3.7609874545459,"m.inc.d8","pituitary"
"FRRS1",0.578457912721213,0.084550986423808,1.07288132129016,"m.inc.d8","pituitary"
"ENTPD8L",0.576185024722384,0.00127116336744816,2.89579863117541,"m.inc.d8","pituitary"
"SLC45A3",0.574582585970788,0.0807951537730419,1.09261468814554,"m.inc.d8","pituitary"
"GPR157",0.573702069179698,0.033582661536231,1.47388488756982,"m.inc.d8","pituitary"
"ARHGDIB",0.572752829839491,0.00991625528776098,2.00365230112177,"m.inc.d8","pituitary"
"CDH3",0.572319261077277,0.00617800350406003,2.20915184970995,"m.inc.d8","pituitary"
"CSF3R",0.572205254998485,0.0671834344807844,1.17273779838172,"m.inc.d8","pituitary"
"DDR2",0.572075252606905,0.0314235425513716,1.50274485609468,"m.inc.d8","pituitary"
"LOC107057152",0.570446124751037,0.000947712848761084,3.02332323132178,"m.inc.d8","pituitary"
"CSMD1",0.568457595869052,0.0465714034476826,1.33188067423389,"m.inc.d8","pituitary"
"LOC100859272",0.567868730450819,0.0493531585365792,1.30668504783504,"m.inc.d8","pituitary"
"TAS1R1",0.567801363496602,0.0624358203243,1.20456617785257,"m.inc.d8","pituitary"
"STAB1",0.565360095242348,0.00703292478086672,2.15286402746491,"m.inc.d8","pituitary"
"C1QTNF7",0.564692850401994,0.0946192080680031,1.0240206911758,"m.inc.d8","pituitary"
"LOC101752289",0.564466263206427,0.0484401201162985,1.31479478861361,"m.inc.d8","pituitary"
"FADS2",0.564027588420937,0.00369969003022506,2.43183466074435,"m.inc.d8","pituitary"
"PDLIM7",0.563188400458607,0.00267913243259686,2.57200581818556,"m.inc.d8","pituitary"
"S1PR2",0.561528834459958,0.0172668550561585,1.76278675659197,"m.inc.d8","pituitary"
"C1HXORF36",0.561142000227266,0.0423238183430078,1.37341515830527,"m.inc.d8","pituitary"
"LHFPL5",0.560336560290408,3.45042334351919e-05,4.46212761667312,"m.inc.d8","pituitary"
"RFX8",0.560152925659761,0.0945685508237566,1.02425326607705,"m.inc.d8","pituitary"
"LMOD1",0.5598516642216,0.0340878686501861,1.46740015225894,"m.inc.d8","pituitary"
"MDM4",0.559022715793939,0.0123746693226496,1.90746639750691,"m.inc.d8","pituitary"
"LOC771085",0.555299777104077,0.0525452614936413,1.27946644233701,"m.inc.d8","pituitary"
"ST3GAL2",0.554691017105953,0.000389298955404965,3.40971676161055,"m.inc.d8","pituitary"
"RAP1GAP2",0.554296349406168,4.80645088606867e-05,4.31817549109628,"m.inc.d8","pituitary"
"FAT4",0.554143923405389,0.00468894765484008,2.32892461548913,"m.inc.d8","pituitary"
"RAB32",0.554078672787413,0.0534444299274861,1.27209755103165,"m.inc.d8","pituitary"
"FRMD3",0.554002375711629,0.000690793209594233,3.16065194014084,"m.inc.d8","pituitary"
"CD74",0.553872510275174,0.0729083697488965,1.13722261259957,"m.inc.d8","pituitary"
"PPAPDC3",0.553845819690519,0.0873118849105747,1.05892663602216,"m.inc.d8","pituitary"
"SOX11",0.553783554292307,0.0830823201943051,1.08049138366422,"m.inc.d8","pituitary"
"LOC107050106",0.552544901385478,0.0296481395548419,1.52800255378087,"m.inc.d8","pituitary"
"LOC431092",0.552299548369188,0.0785793036303963,1.10469182422383,"m.inc.d8","pituitary"
"LOC430303",0.551192727258486,0.0502599216772164,1.29877819252775,"m.inc.d8","pituitary"
"STRA6",0.550142884227734,0.0278724192294873,1.55482533439331,"m.inc.d8","pituitary"
"STEAP3",0.549876511152444,0.000938141817456167,3.0277315050291,"m.inc.d8","pituitary"
"ZBTB7C",0.548362016623012,0.00659142401825213,2.1810207498279,"m.inc.d8","pituitary"
"LOC100858363",0.547918193040965,0.0177738642932379,1.75021814007429,"m.inc.d8","pituitary"
"GJC1",0.547684349089029,0.0167035507956668,1.77719119789157,"m.inc.d8","pituitary"
"CNKSR3",0.547015724752193,0.00122334929464939,2.91244952409188,"m.inc.d8","pituitary"
"CAMK2N2",0.546006469104928,0.0247258569222366,1.60684864815749,"m.inc.d8","pituitary"
"GALNT5",0.543907685286638,0.0386359904467229,1.41300794998986,"m.inc.d8","pituitary"
"LOC100858332",0.543661807649238,0.0862348659431683,1.06431710743243,"m.inc.d8","pituitary"
"ERN1",0.542214846609267,0.0910884155371552,1.04053685231566,"m.inc.d8","pituitary"
"NBL1",0.54031282706484,0.0414382299361069,1.3825988040688,"m.inc.d8","pituitary"
"CDH4",0.5402991709331,1.27403945726414e-05,4.89481712160292,"m.inc.d8","pituitary"
"ROR1",0.540284552454699,7.69214805444872e-05,4.11395236527972,"m.inc.d8","pituitary"
"EGFL7",0.540258880200023,0.000809841136008609,3.09160016695041,"m.inc.d8","pituitary"
"HEYL",0.540120479630014,0.0373322468623973,1.427915871028,"m.inc.d8","pituitary"
"DMTN",0.537439081481824,0.0391356102446065,1.40742788980375,"m.inc.d8","pituitary"
"GPR56",0.537261584010298,0.0407231190447982,1.3901589661313,"m.inc.d8","pituitary"
"LOC421441",0.536897248465251,0.00323473691271824,2.490161035552,"m.inc.d8","pituitary"
"THBS4",0.536049621724953,0.000650365122676813,3.18684275682842,"m.inc.d8","pituitary"
"LIFR",0.534605762201793,0.0269398079303023,1.56960550494218,"m.inc.d8","pituitary"
"SLC29A1",0.533179023663164,0.00509112894334651,2.29318590341941,"m.inc.d8","pituitary"
"SLC35F6",0.53294257011621,0.0880849823467424,1.05509812836305,"m.inc.d8","pituitary"
"GYPC",0.532939352999327,0.0319313105961385,1.49578325581101,"m.inc.d8","pituitary"
"PEAR1",0.530662749694367,0.0711900440864136,1.14758073811399,"m.inc.d8","pituitary"
"IGFBP4",0.530060588249165,0.0308471333290208,1.51078518940172,"m.inc.d8","pituitary"
"SSPO",0.528740856308485,0.00462779143021937,2.33462622248303,"m.inc.d8","pituitary"
"MYO1D",0.527332700306913,0.00181151791375231,2.74195736695359,"m.inc.d8","pituitary"
"RELL2",0.527175691527627,0.0699679931805441,1.15510058232789,"m.inc.d8","pituitary"
"NOG",0.525956606565331,0.0333435835272323,1.4769877271694,"m.inc.d8","pituitary"
"LOC107049991",0.525311232397651,0.0448717844211623,1.34802665948732,"m.inc.d8","pituitary"
"LOC101748755",0.524549869932165,0.0512373786872748,1.29041309693618,"m.inc.d8","pituitary"
"CISH",0.523601550127703,0.0454046597316437,1.34289957463422,"m.inc.d8","pituitary"
"PSD",0.522231671693571,5.87261707184605e-05,4.23116831671299,"m.inc.d8","pituitary"
"MAMDC2",0.522002655430953,0.087043376700671,1.06026426959875,"m.inc.d8","pituitary"
"LMO4",0.519886336514716,0.00395569081900574,2.40277766066615,"m.inc.d8","pituitary"
"CDH1",0.519654289497941,0.0346319075431217,1.46052358663027,"m.inc.d8","pituitary"
"EHHADH",0.519258930762507,0.000770247957800209,3.11336944447779,"m.inc.d8","pituitary"
"PDZRN4",0.51903091587555,0.0271953635946287,1.56550513041067,"m.inc.d8","pituitary"
"GLIS2",0.518874626335508,0.00164917453535132,2.78273337969277,"m.inc.d8","pituitary"
"LOC107053186",0.516924700892035,0.0681568713635495,1.16649035340467,"m.inc.d8","pituitary"
"GAS1",0.516619256237183,0.00219059570964239,2.65943776724659,"m.inc.d8","pituitary"
"LOC107050083",0.515715968354522,0.0293427265435779,1.53249953371652,"m.inc.d8","pituitary"
"SELENBP1",0.514827023444842,0.00395426686475075,2.40293402445641,"m.inc.d8","pituitary"
"TMPRSS9",0.514801148113806,0.0645389031752653,1.19017841961042,"m.inc.d8","pituitary"
"DPH1",0.514748232846253,0.056513874020874,1.24784492083481,"m.inc.d8","pituitary"
"MN1",0.513799471143829,0.00143350048485104,2.8436021558266,"m.inc.d8","pituitary"
"NTNG2",0.513430400453654,0.0591511412010039,1.2280368721262,"m.inc.d8","pituitary"
"KAZALD1",0.512946185861689,0.000825402170669207,3.08333439333549,"m.inc.d8","pituitary"
"HEY2",0.51274171431605,0.024679685002633,1.6076603876895,"m.inc.d8","pituitary"
"ST6GAL2",0.511996745119266,0.0758690009379686,1.11993563479693,"m.inc.d8","pituitary"
"TRAM2",0.511401013826548,0.0147476660498694,1.83127670523605,"m.inc.d8","pituitary"
"LOC420516",0.51136309932631,0.0841749044489853,1.07481736792831,"m.inc.d8","pituitary"
"KCNH8",0.509827599699769,0.0199907294639404,1.69917135813882,"m.inc.d8","pituitary"
"UBALD2",0.509451859308745,0.0384341519118516,1.41528269763274,"m.inc.d8","pituitary"
"RAB31",0.506501785886057,0.0236268980093245,1.62659329342753,"m.inc.d8","pituitary"
"SPOCK1",0.505317469509107,0.00109175180663559,2.96187608073365,"m.inc.d8","pituitary"
"RAI1",0.504977480613404,0.000365385998185463,3.43724809909432,"m.inc.d8","pituitary"
"LOC107049466",0.503117758560231,0.000878018240014154,3.05649646193534,"m.inc.d8","pituitary"
"FXYD6",0.502276726987322,0.0850440621712698,1.07035600370074,"m.inc.d8","pituitary"
"SEMA6A",0.501115564255718,0.0366735630459729,1.43564689380181,"m.inc.d8","pituitary"
"ESPN",0.500362382553282,0.00516566284642877,2.28687394286147,"m.inc.d8","pituitary"
"CYP27A1",0.500361094984902,0.0106319374139406,1.97338758857964,"m.inc.d8","pituitary"
"LOC101750635",0.500088494799881,0.0197060855869422,1.70539963532605,"m.inc.d8","pituitary"
"HEXDC",0.500062474584535,0.0273518672050819,1.5630130207315,"m.inc.d8","pituitary"
"LOC107056260",0.500003263399852,0.000878018240014154,3.05649646193534,"m.inc.d8","pituitary"
"ADO",0.498700617354219,0.0897318037896978,1.04705360196886,"m.inc.d8","pituitary"
"LOC101749001",0.497282211894559,0.0629792357110437,1.20080261407881,"m.inc.d8","pituitary"
"KREMEN1",0.496586348438932,0.0149699481789447,1.82477970303953,"m.inc.d8","pituitary"
"LOC100859265",0.496264890722797,0.0031339829613207,2.50390336901118,"m.inc.d8","pituitary"
"STOM",0.496096699927412,0.00956340378637893,2.01938750703941,"m.inc.d8","pituitary"
"HCN1",0.490278108095092,0.0288668371080133,1.5396007984465,"m.inc.d8","pituitary"
"LOC429955",0.488631597374436,0.0583472143838921,1.23397987323614,"m.inc.d8","pituitary"
"FCHSD1",0.487900576554367,0.087043376700671,1.06026426959875,"m.inc.d8","pituitary"
"ADAMTS9",0.487151985620561,0.0248040268330046,1.60547780750492,"m.inc.d8","pituitary"
"CNN2",0.486627385628951,0.0166301400310579,1.77910409386769,"m.inc.d8","pituitary"
"RNF144B",0.486128121887508,0.00016099939324636,3.7931757606778,"m.inc.d8","pituitary"
"FAM84B",0.485026687859515,0.00692077031241492,2.15984556395185,"m.inc.d8","pituitary"
"LOC419888",0.484521843893008,0.084550986423808,1.07288132129016,"m.inc.d8","pituitary"
"BLVRA",0.483361102749841,0.027537986957688,1.56006781008931,"m.inc.d8","pituitary"
"SLC38A3",0.48327684980626,0.0282471190813966,1.54902583920218,"m.inc.d8","pituitary"
"NDRG1",0.481596568444952,0.000189944617701948,3.72137300816592,"m.inc.d8","pituitary"
"BTBD19",0.480945311428687,0.0766364916530685,1.11556438506975,"m.inc.d8","pituitary"
"KLF10",0.480412221093303,0.000341685380178567,3.46637360312576,"m.inc.d8","pituitary"
"FHOD1",0.479441178611298,0.0357224646116945,1.44705858532845,"m.inc.d8","pituitary"
"NXN",0.479301061011039,0.000582484489965476,3.23471563427119,"m.inc.d8","pituitary"
"KIAA0040",0.478309333252031,0.049059772587281,1.3092744692629,"m.inc.d8","pituitary"
"TESK1",0.478303132994939,0.000416276319781884,3.38061829360653,"m.inc.d8","pituitary"
"LOC427652",0.47775858155755,0.00363257407643157,2.43978552068928,"m.inc.d8","pituitary"
"BOC",0.477039732561783,0.00613492927077173,2.21219043986291,"m.inc.d8","pituitary"
"EYA4",0.475959279032013,0.0499248507686235,1.3016832246137,"m.inc.d8","pituitary"
"C5H15ORF52",0.474377982822199,0.057168050233728,1.24284661952567,"m.inc.d8","pituitary"
"CSRNP1",0.472847757526315,0.000626392433113631,3.20315349724137,"m.inc.d8","pituitary"
"SLC2A12",0.471429648112862,0.0181520416258798,1.74107452120701,"m.inc.d8","pituitary"
"DNAH5",0.470341090489436,0.0852769268984764,1.06916845858816,"m.inc.d8","pituitary"
"CDS2",0.470175398156936,2.5535743321148e-05,4.59285149572603,"m.inc.d8","pituitary"
"PTGES",0.469027797917671,0.0647783390723405,1.18857019156766,"m.inc.d8","pituitary"
"PCDH19",0.467053539046263,0.084550986423808,1.07288132129016,"m.inc.d8","pituitary"
"SLC44A3",0.466548873412282,0.00633630282273999,2.19816407524712,"m.inc.d8","pituitary"
"UBASH3B",0.464333341655851,0.000160069371010701,3.79569176160734,"m.inc.d8","pituitary"
"RP4-539M6.19",0.464317351129159,0.0109121179296771,1.96209094914551,"m.inc.d8","pituitary"
"DRP2",0.464196509742829,0.0168080189895961,1.7744834699386,"m.inc.d8","pituitary"
"PDE7A",0.463196162756839,0.0340927414570826,1.46733807498663,"m.inc.d8","pituitary"
"HYAL3",0.463077475116857,0.0274119643994564,1.56205984088243,"m.inc.d8","pituitary"
"ILK",0.461876362328799,0.00170925926524489,2.76719205727621,"m.inc.d8","pituitary"
