"gene","padj","logpadj","lfc","tissue","direction"
"TRPV3",4.59622602644825e-06,5.33759862236287,-2.94157035492134,"gonads","prolong"
"LOC772075",2.40846179169696e-06,5.61826023902644,-2.98484256337102,"gonads","prolong"
"FSD2",0.000777619153542208,3.10923305083995,-2.98509396867664,"gonads","prolong"
"LOC107055086",1.27305768586253e-07,6.89515191678298,-2.99796476069869,"gonads","prolong"
"ATP6V0A2",0.0660766998853913,1.1799516554176,-3.00923120498815,"gonads","prolong"
"TMEM182",6.30730008754127e-07,6.20015650573367,-3.01704399006809,"gonads","prolong"
"LOC101750842",2.81565183059477e-05,4.55042104889068,-3.02453241698044,"gonads","prolong"
"CHRNB2",5.4638337656506e-15,14.2625025223131,-3.02767808611502,"gonads","prolong"
"CEP41",5.60329596910063e-23,22.2515564372589,-3.03866518638943,"gonads","prolong"
"CDX4",0.00182589523409227,2.73852414496213,-3.05546716617378,"gonads","prolong"
"IL9R",0.000462370276113989,3.33501009269868,-3.0584205901743,"gonads","prolong"
"NKX3-1",3.29311313520846e-12,11.4823933488044,-3.07393277338135,"gonads","prolong"
"TSGA10",4.95278635701652e-15,14.3051504053044,-3.07607937764251,"gonads","prolong"
"AADACL4",1.0098239248212e-15,14.9957543441825,-3.09766315950782,"gonads","prolong"
"SEPT10",0.0029182043087307,2.53488430564058,-3.10477581588224,"gonads","prolong"
"LRRC48",2.20514587829542e-10,9.65656267511082,-3.10903550925994,"gonads","prolong"
"C20ORF96",1.90414995786538e-05,4.72029885253298,-3.11068520883359,"gonads","prolong"
"LOC417691",1.59004142602613e-06,5.79859156067314,-3.12428637023158,"gonads","prolong"
"LOC100857401",8.51880706760472e-15,14.0696212174668,-3.13396482598063,"gonads","prolong"
"GBE",3.4672597991853e-09,8.46001361576346,-3.1524595715321,"gonads","prolong"
"LOC107049297",0.000428235561819944,3.36831727057525,-3.16706006468385,"gonads","prolong"
"RGL1",1.00768754971972e-19,18.9966741072434,-3.17099273397749,"gonads","prolong"
"CCDC36",1.04298501565585e-10,9.98172193094521,-3.18230786818338,"gonads","prolong"
"NSD1",1.36771790510525e-10,9.86400346759361,-3.19227638420702,"gonads","prolong"
"RNF212",1.36433076767666e-14,13.8650803267748,-3.20077611444232,"gonads","prolong"
"MEIG1",0.000422636258780246,3.37403324672365,-3.20636267056167,"gonads","prolong"
"ACOT12",0.000150505834332399,3.82244666439403,-3.20734676888772,"gonads","prolong"
"LOC101748426",3.3926161005409e-13,12.4694652811888,-3.23319685418829,"gonads","prolong"
"LOC107049480",0.000202074621790026,3.69448822536949,-3.23985758061839,"gonads","prolong"
"KCTD18",6.14282883286306e-09,8.21163158593043,-3.25395663117252,"gonads","prolong"
"LOC107055022",4.10551217399051e-09,8.38663265572782,-3.26250768531888,"gonads","prolong"
"MARCH11",3.29605470165824e-12,11.4820055893198,-3.26599133133222,"gonads","prolong"
"CZH9ORF84",9.1079130781342e-09,8.04058112275022,-3.3032204264592,"gonads","prolong"
"LOC107052432",1.07766741298218e-05,4.96751524934665,-3.32746134257885,"gonads","prolong"
"VPS29L",2.96666147471613e-08,7.52773200813231,-3.33015741550265,"gonads","prolong"
"C11ORF85",7.50722502807211e-14,13.1245205660192,-3.35550256938787,"gonads","prolong"
"HBZ",8.57837933218354e-05,4.06659475336022,-3.38665068996279,"gonads","prolong"
"ACRBP",8.47218100502087e-12,11.0720047742601,-3.39591256951525,"gonads","prolong"
"TNKS",1.38650234579914e-09,8.85807939131024,-3.3987552761412,"gonads","prolong"
"GUCY2F",9.39095888866306e-05,4.02729006068452,-3.40805974828361,"gonads","prolong"
"DNAJC5B",0.000128918738386508,3.88968395319429,-3.4152236417446,"gonads","prolong"
"SLC7A9",0.000869930944301346,3.06051522059882,-3.43860352218764,"gonads","prolong"
"SH3BGR",5.11874250652149e-05,4.29083671667157,-3.45006748833081,"gonads","prolong"
"LOC100859605",9.74484794586311e-09,8.01122493302535,-3.45250717436378,"gonads","prolong"
"LOC107049379",1.2277658046825e-07,6.91088446661015,-3.45437306585669,"gonads","prolong"
"TEKT5",2.27091853277335e-09,8.64379844543751,-3.46658210758982,"gonads","prolong"
"DMRT1",5.19908237033049e-10,9.28407330187848,-3.47194969581223,"gonads","prolong"
"NMU",0.000127318778660137,3.89510753611848,-3.48226585425963,"gonads","prolong"
"GABRR1",2.31307952740691e-05,4.63580943522755,-3.49210053561203,"gonads","prolong"
"AvBD9",0.000342264927364661,3.46563760168709,-3.51052851160679,"gonads","prolong"
"CCDC67",1.31935884494896e-08,7.87963706708771,-3.52748099609358,"gonads","prolong"
"PKD2L2",2.85914530602556e-09,8.54376377258832,-3.52894255055358,"gonads","prolong"
"LOC107054961",6.96056915143732e-10,9.15735524757009,-3.53318333510247,"gonads","prolong"
"ACR",5.11389703698907e-10,9.29124802029045,-3.53477538740926,"gonads","prolong"
"CALN1",8.70598270452212e-09,8.06018219995579,-3.54115058620145,"gonads","prolong"
"LOC101748011",1.16488816972469e-07,6.93371576528402,-3.544509608706,"gonads","prolong"
"TEKT2",6.21265754407892e-12,11.2067225850342,-3.54471093267917,"gonads","prolong"
"SLC25A48",1.78579440384687e-11,10.7481685423201,-3.54483587036104,"gonads","prolong"
"HFM1",5.21884154432395e-19,18.282425889094,-3.545413226032,"gonads","prolong"
"TTLL3",3.33382879260198e-09,8.47705670694875,-3.54896595996886,"gonads","prolong"
"DPP4",6.7105058138343e-05,4.17324474303848,-3.58441792094313,"gonads","prolong"
"LOC425001",1.04990926297845e-07,6.97884823263534,-3.60278744864883,"gonads","prolong"
"HBAD",1.73204061610101e-05,4.76144192805671,-3.63043804108795,"gonads","prolong"
"LOC417741",2.31307952740691e-05,4.63580943522755,-3.64081582209712,"gonads","prolong"
"LOC107057241",6.47295326141369e-06,5.18889752883614,-3.65211546677867,"gonads","prolong"
"ADAM20",6.78700629641029e-15,14.1683217479067,-3.65474519554867,"gonads","prolong"
"LOC428593",2.37972407725899e-05,4.62347339532612,-3.65909751907022,"gonads","prolong"
"NPY6R",2.59730197655314e-11,10.5854775539801,-3.67778307612623,"gonads","prolong"
"LOC101750909",1.74003212025465e-05,4.75944273475154,-3.67905638791055,"gonads","prolong"
"GLRA1",7.04077681470525e-06,5.15237942214648,-3.73355078086538,"gonads","prolong"
"ZIC4",9.7655134282557e-15,14.0103049184594,-3.78595091832913,"gonads","prolong"
"FSCN2",2.40846179169696e-06,5.61826023902644,-3.78838090715943,"gonads","prolong"
"DNM3",0.000100929696669146,3.99598103195942,-3.84988691871589,"gonads","prolong"
"LOC101750794",3.31908381571552e-05,4.47898178035936,-3.89036799784003,"gonads","prolong"
"MCMDC2",1.76917740813107e-25,24.7522286150783,-3.93184643003389,"gonads","prolong"
"HSP90AB1",5.48766141165345e-18,17.2606126924155,-3.93753700734373,"gonads","prolong"
"GDPD4",7.71150104613994e-07,6.11286107816102,-3.94112613316383,"gonads","prolong"
"MLC1",1.05881762341575e-06,5.97517883872645,-3.95168460913087,"gonads","prolong"
"IMPG1",7.67687789122408e-06,5.11481536724639,-3.95516341185434,"gonads","prolong"
"XRRA1",4.16302898416322e-22,21.380590565424,-3.96010958667973,"gonads","prolong"
"LOC101747386",8.81836469041851e-06,5.05461194454788,-3.99664161847764,"gonads","prolong"
"LOC107051069",6.81074532340763e-07,6.16680535913989,-4.01048736064986,"gonads","prolong"
"ASB15",8.30688828423553e-07,6.08056163013501,-4.06539418461734,"gonads","prolong"
"TRH",6.53064746892934e-08,7.18504375926955,-4.07524598301164,"gonads","prolong"
"CRYBA1",2.23209104706521e-09,8.65128809448735,-4.08096963054899,"gonads","prolong"
"FLRT1",5.84888937799516e-06,5.23292659251608,-4.10927999378943,"gonads","prolong"
"ITIH3",9.08632079655845e-25,24.0416119342927,-4.15034689419783,"gonads","prolong"
"WDR27",1.34861678384151e-16,15.8701114397325,-4.18622488290212,"gonads","prolong"
"C8ORF88",2.62738667855828e-21,20.5804760063894,-4.18670774000937,"gonads","prolong"
"RP11-5A19.5",0.00303912243566733,2.51725180335421,-4.1935084613977,"gonads","prolong"
"TEX14",3.43079969272043e-25,24.464604637492,-4.21128392450406,"gonads","prolong"
"CLDN11",1.15146389609217e-20,19.9387496746982,-4.21480585117953,"gonads","prolong"
"C6ORF163",5.21743967529196e-08,7.28254256360209,-4.21606388038281,"gonads","prolong"
"C1ORF94",1.35489431582608e-14,13.8680945792129,-4.2315316607135,"gonads","prolong"
"LOC101748341",8.85579176406811e-07,6.05277260405113,-4.24176554195598,"gonads","prolong"
"DMC1",2.43714687707583e-18,17.6131182968385,-4.26081563282617,"gonads","prolong"
"CCDC178",3.72400872687087e-09,8.42898930996045,-4.27065044778556,"gonads","prolong"
"PAX5",2.10693348530255e-10,9.67634917460644,-4.27360487127425,"gonads","prolong"
"SLC25A47",6.89966570078836e-20,19.1611719509758,-4.32362463825449,"gonads","prolong"
"CCDC172",1.60776983242438e-06,5.7937761245321,-4.32661708513088,"gonads","prolong"
"PRSS55",8.34463364225997e-08,7.07859272556802,-4.35994903014112,"gonads","prolong"
"C14H7ORF62",1.78689047507344e-10,9.74790206614514,-4.36735449330223,"gonads","prolong"
"HPD",1.22051712068362e-07,6.91345612418102,-4.36846846724522,"gonads","prolong"
"C14ORF39",1.72510213258618e-16,15.7631851879498,-4.38033605098033,"gonads","prolong"
"KCNK10",3.451703942932e-13,12.4619664613534,-4.41360867154398,"gonads","prolong"
"SLC38A1",5.15054697732108e-29,28.2881466473436,-4.43680179190711,"gonads","prolong"
"LOC419677",3.17426717655032e-11,10.4983565216838,-4.45729525348203,"gonads","prolong"
"TMPRSS12",1.27629177842536e-08,7.894050028378,-4.49126501173028,"gonads","prolong"
"C8H1ORF177",2.322198818552e-10,9.63410060022896,-4.52177506001803,"gonads","prolong"
"NPR1",9.57019163861455e-08,7.01907936559207,-4.55422831161389,"gonads","prolong"
"SYCP2",7.1310986746948e-18,17.1468435540754,-4.55458493655214,"gonads","prolong"
"C1ORF100",4.43090282506404e-16,15.3535077744552,-4.56821166664568,"gonads","prolong"
"LOC100859353",5.53277434009886e-08,7.25705704257247,-4.58619484866025,"gonads","prolong"
"LRRC18",2.73905107100069e-19,18.562399870029,-4.65560620669974,"gonads","prolong"
"NKX1-2",1.46088954986397e-08,7.83538261753446,-4.70027900715483,"gonads","prolong"
"PRR22",1.10644729172447e-08,7.95606926990522,-4.81786479440875,"gonads","prolong"
"LOC101752046",1.91058324784861e-10,9.71883403450338,-4.8218522949986,"gonads","prolong"
"LOC416309",6.89554630820126e-08,7.16143132060656,-4.84741830924583,"gonads","prolong"
"CCDC183",1.23540249979516e-17,16.9081915242172,-4.86167718117701,"gonads","prolong"
"CTD-2207O23.12",5.33628067205171e-19,18.2727613359285,-4.8857656319667,"gonads","prolong"
"FAM221A",4.11211345914282e-15,14.3859349110362,-4.90740194431952,"gonads","prolong"
"C10ORF122",6.09553519993015e-28,27.2149881564653,-4.91306552264288,"gonads","prolong"
"LOC107052752",1.08503653164752e-08,7.96455563948749,-4.9324545127608,"gonads","prolong"
"CTD-2287O16.3",1.45532362097511e-16,15.8370404216775,-4.93793081588391,"gonads","prolong"
"C3ORF30",5.08520908050137e-09,8.29369118617461,-4.96368932337392,"gonads","prolong"
"SPAG8",4.13526623646077e-14,13.3834965244902,-5.07698543606794,"gonads","prolong"
"PKIG",1.96049782825552e-06,5.70763363445389,-5.08552726685005,"gonads","prolong"
"ST8SIA3",6.00143487359591e-18,17.221744902419,-5.08804565623336,"gonads","prolong"
"LOC771456",7.88927471962285e-09,8.10296292071249,-5.11391436237808,"gonads","prolong"
"SPACA1",1.46849265125747e-08,7.8331282224652,-5.16272761293278,"gonads","prolong"
"LOC100857794",2.64630830509982e-09,8.57735956022273,-5.17430259926588,"gonads","prolong"
"CDK3",1.47729926151381e-08,7.8305315192722,-5.202380879607,"gonads","prolong"
"LOC107054074",4.46227422112362e-12,11.3504437444373,-5.21628751512473,"gonads","prolong"
"C17ORF78",2.17273408820119e-09,8.6629934219047,-5.21736538411944,"gonads","prolong"
"STMND1",2.75764972457341e-25,24.5594608985466,-5.22738863908358,"gonads","prolong"
"TAGAP",5.60329596910063e-23,22.2515564372589,-5.23056459671553,"gonads","prolong"
"RFX8",2.9737298915621e-19,18.5266984816552,-5.23891300037937,"gonads","prolong"
"PIFO",1.40073503095087e-19,18.8536440099528,-5.24325327453191,"gonads","prolong"
"AXDND1",1.78242887217152e-25,24.7489877916527,-5.30337689212734,"gonads","prolong"
"DDX25",1.33990239780096e-12,11.8729268356951,-5.31030644046502,"gonads","prolong"
"RAB6A",1.09676976087939e-05,4.95988453201892,-5.3335153101302,"gonads","prolong"
"MOGAT2",2.48478994826028e-10,9.60471031846674,-5.33934550670837,"gonads","prolong"
"LOC101751993",4.1786566335143e-10,9.37896331401948,-5.34424928793344,"gonads","prolong"
"SLC51A",1.17820770282422e-10,9.92877814228317,-5.4013068006884,"gonads","prolong"
"DCP1B",6.05427334255568e-12,11.2179379751066,-5.44645331405944,"gonads","prolong"
"PFN3",2.17389824083977e-15,14.6627607888956,-5.48633315481827,"gonads","prolong"
"RAD21L1",5.86539375557003e-08,7.23170282751586,-5.52666621327837,"gonads","prolong"
"PCSK4",2.94534111275714e-18,17.5308644004323,-5.5581029761939,"gonads","prolong"
"LOC769866",1.37373883517972e-09,8.86209582420597,-5.57835982733411,"gonads","prolong"
"TRIM42",3.62211226112718e-20,19.4410380936044,-5.60497145170461,"gonads","prolong"
"SPATA16",8.45388574494894e-17,16.0729436259976,-5.6185899146723,"gonads","prolong"
"CCDC122",3.72238380905602e-12,11.4291788494854,-5.63512558851955,"gonads","prolong"
"LOC101748326",7.91142612094462e-15,14.101745223123,-5.70906324148973,"gonads","prolong"
"LOC107054772",2.7789306572139e-11,10.5561222900579,-5.73541138305757,"gonads","prolong"
"ERICH6B",4.39277392038164e-11,10.3572611476696,-5.77541793292255,"gonads","prolong"
"LOC101747521",2.29268040991866e-16,15.6396564798894,-5.80270172059716,"gonads","prolong"
"C1H12ORF40",2.29963004314621e-12,11.6383420262187,-5.83478191758464,"gonads","prolong"
"SOX30",2.30560414603702e-25,24.6372152555623,-5.93321591055195,"gonads","prolong"
"C2H7ORF31",1.0111516649702e-16,15.9951836986923,-5.94062157277814,"gonads","prolong"
"GABRR3",1.80656347622394e-17,16.7431467742623,-5.94114593237299,"gonads","prolong"
"LOC421502",4.32768395359101e-27,26.3637444628329,-6.00955588964441,"gonads","prolong"
"PDCL2",1.02211773723948e-17,16.9904990751521,-6.14979016568308,"gonads","prolong"
"PKDREJ",2.03579048166817e-42,41.6912669205089,-6.21264106093884,"gonads","prolong"
"FAM46D",4.50879648972413e-36,35.345939366686,-6.27321555579546,"gonads","prolong"
"KRT75L4",2.88264860009591e-13,12.5402082956419,-6.28924018914005,"gonads","prolong"
"ANKRD31",1.03355191269505e-09,8.9856677049769,-6.32839305616513,"gonads","prolong"
"SPO11",4.46899073666423e-17,16.3497905455455,-6.33007266497008,"gonads","prolong"
"DCST1",3.01568570336098e-16,15.5206139228847,-6.45743930360405,"gonads","prolong"
"C5H11ORF91",1.35489431582608e-14,13.8680945792129,-6.46321011683991,"gonads","prolong"
"NOX5",4.96590386902304e-12,11.304001691861,-6.47305369090799,"gonads","prolong"
"CCDC63",7.6997285975066e-15,14.1135245827084,-6.53744349438929,"gonads","prolong"
"PDC",2.39359302729771e-13,12.6209496889437,-6.6945469038934,"gonads","prolong"
"ZPBP",4.68120780351914e-30,29.3296420796761,-6.72583609457341,"gonads","prolong"
"SYCE2",2.63851685340421e-14,13.5786401274421,-6.78115261408597,"gonads","prolong"
"LOC107049112",4.01764819945618e-15,14.3960280943981,-6.8049952147299,"gonads","prolong"
"FMR1NB",2.29977511985326e-16,15.638314628757,-6.86664132741912,"gonads","prolong"
"C19ORF71",1.20086175576273e-14,13.9205069860735,-6.92488656679117,"gonads","prolong"
"C4H4ORF45",1.28496850755617e-15,14.8911075160387,-7.02619630464881,"gonads","prolong"
"TSSK3",1.57773362148095e-20,19.8019663195591,-7.09630247879261,"gonads","prolong"
"LOC101747625",9.362602759659e-15,14.0286034026481,-7.1669377865034,"gonads","prolong"
"TEX33",8.17211827161988e-34,33.0876653566333,-7.39617705381194,"gonads","prolong"
"TPPP2",1.92122746700374e-34,33.716421213058,-7.40467553461475,"gonads","prolong"
"FBXO39",6.849622427046e-26,25.1643333675397,-7.41372211147825,"gonads","prolong"
"LOC101751469",3.28679933119827e-18,17.4832268100691,-7.5470350802919,"gonads","prolong"
"C17ORF64",2.94534111275714e-18,17.5308644004323,-7.73953075454081,"gonads","prolong"
"HK3",6.80258294023269e-39,38.167326154397,-7.87353909773116,"gonads","prolong"
"SLC28A3",4.10104927426631e-28,27.3871050126161,-7.87848994116394,"gonads","prolong"
"LOC101750451",1.25675107145574e-19,18.9007507358376,-8.06644334714386,"gonads","prolong"
"KLHL10",2.55992274944977e-33,32.5917731401545,-8.09916928019667,"gonads","prolong"
"NME8",1.34660354703953e-20,19.8707602459072,-8.35243185627665,"gonads","prolong"
"ZNRF4",2.72229723885613e-27,26.5650644573298,-8.4534659964828,"gonads","prolong"
"C1ORF158",4.32546121076153e-20,19.3639675782316,-8.48519988229357,"gonads","prolong"
"PLCZ1",2.80330635597269e-23,22.5523294382946,-8.68979830197893,"gonads","prolong"
"C5H14ORF166B",1.14609700710255e-22,21.9407786215778,-8.70839493537217,"gonads","prolong"
"LOC100858845",1.22585051967489e-20,19.9115624844981,-8.7124218993524,"gonads","prolong"
"SDR42E2",4.35132515113663e-27,26.3613784630028,-8.97341492186253,"gonads","prolong"
"LOC101748683",2.61445287615907e-25,24.582619181644,-9.00786901713491,"gonads","prolong"
"LOC107056226",4.93832148005999e-24,23.3064206413236,-9.34471672500998,"gonads","prolong"
"DNAJB8",3.60382554426032e-24,23.4432362407226,-9.38093243379508,"gonads","prolong"
"LOC101747255",1.19549556392527e-24,23.9224520310633,-9.41994464913047,"gonads","prolong"
"LOC100859381",3.62889264595215e-23,22.4402258794049,-9.63250126115841,"gonads","prolong"
"C7ORF72",1.68019775901446e-25,24.7746395988728,-9.68065930956679,"gonads","prolong"
"ODF1",4.62398066890479e-22,21.3349839902029,-9.71537493883311,"gonads","prolong"
"FAM71BL",1.3592889760784e-27,26.8666882052432,-9.80267855137748,"gonads","prolong"
"LOC425470",2.09726193777683e-45,44.6783473248867,-12.4270183733417,"gonads","prolong"
"C12ORF50",1.63235333921666e-61,60.7871858280193,-12.9772163902963,"gonads","prolong"
"LOC101750588",2.6780117285165e-63,62.5721875253005,-13.4486374180042,"gonads","prolong"
"C3H2ORF70",5.68475107958784e-46,45.2452885471817,-13.7018377924209,"gonads","prolong"
"LOC101752063",3.37769026336453e-62,61.4713801780566,-14.4673590313165,"gonads","prolong"
"DLEU7",8.76442784350434e-62,61.0572764301143,-14.5323278646206,"gonads","prolong"
"FAM229A",1.43733598337773e-62,61.842441701823,-14.7006353798422,"gonads","prolong"
"LOC101748962",1.45051423009268e-68,67.8384780062475,-15.0307813242104,"gonads","prolong"
"CAPZA3",3.64538910877602e-70,69.4382561082856,-15.0844106121031,"gonads","prolong"
"C20H20ORF195",9.17460636516886e-70,69.0374125600026,-16.8295955906567,"gonads","prolong"
"LOC422928",1.37157514623541e-81,80.8627803931624,-17.0163415000836,"gonads","prolong"
"C8H1ORF111",5.40356286105194e-98,97.2673197919061,-20.0257520496928,"gonads","prolong"
"LOC107053414",3.98304181954539e-46,45.3997851337357,-21.2900082775253,"gonads","prolong"
"IQCG",1.48934701120054e-230,229.827004101784,-37.5742998064124,"gonads","prolong"
