"gene","padj","logpadj","lfc","tissue","direction"
"CD34",6.1615504859609e-08,7.21030998868505,-1.16895836132027,"pituitary","female"
"CHRM3",0.0590204060535327,1.22899780693023,-1.17019326953397,"pituitary","female"
"COLEC12",0.0149517585358637,1.825307725232,-1.1712259156148,"pituitary","female"
"LIPG",0.0244720171545815,1.61133023158821,-1.17643559893312,"pituitary","female"
"ID1",0.00672726958094571,2.17216116854563,-1.17659578115511,"pituitary","female"
"TCN2",2.53636286509199e-05,4.59578861394734,-1.17724361535451,"pituitary","female"
"EGF",0.0732335593448001,1.13528985748898,-1.18050936886799,"pituitary","female"
"ID3",2.02050107794107e-07,6.69454091352436,-1.18135957727705,"pituitary","female"
"ABCG2",1.99415559518054e-10,9.70024095861614,-1.18366523135855,"pituitary","female"
"BCAS1",0.0406804501701143,1.39061424981727,-1.18673719598436,"pituitary","female"
"SPTSSB",0.0597896208161531,1.22337420085271,-1.18955297436999,"pituitary","female"
"INSC",0.0164235814153432,1.78453213227624,-1.19064836361306,"pituitary","female"
"F3",0.00106910888303756,2.97097806196211,-1.19438086528311,"pituitary","female"
"CKB",1.17925533617017e-06,5.92839214988064,-1.19717755326994,"pituitary","female"
"GYG2",0.0223662879584337,1.65040608800618,-1.19955548687644,"pituitary","female"
"CALII",0.0725485369026912,1.13937134162039,-1.20124635664936,"pituitary","female"
"GRP",0.0942184726242201,1.02586394038912,-1.2017511811783,"pituitary","female"
"NKAIN2",0.0200846535161731,1.69713565595681,-1.20362167495744,"pituitary","female"
"PDK4",0.0055171057268746,2.25828869337446,-1.2052732486022,"pituitary","female"
"TMEM8A",2.8949031224083e-09,8.538365965307,-1.20538937922158,"pituitary","female"
"RASL11A",0.0528737003697153,1.27676029440078,-1.2057419623665,"pituitary","female"
"AGPAT2",2.53822545811345e-05,4.59546980428001,-1.20874704717145,"pituitary","female"
"LOC100857927",0.0947875835396408,1.02324854824617,-1.20904367384571,"pituitary","female"
"HIST1H2B5L",5.54436805088035e-05,4.25614794773953,-1.21189136986249,"pituitary","female"
"CDKN1A",0.00506133858072404,2.29573460937729,-1.21234369959648,"pituitary","female"
"DIRAS2",0.0329459288705926,1.48219824353651,-1.21326062919996,"pituitary","female"
"ATF3",0.0191032186486765,1.71889345350654,-1.21333871496323,"pituitary","female"
"SGK2",0.0699447430327528,1.15524492102435,-1.22313914914425,"pituitary","female"
"ANO1",4.22243871851994e-05,4.37443664475323,-1.22625429019591,"pituitary","female"
"GALC",3.44605564546171e-17,16.4626777140262,-1.2298235851196,"pituitary","female"
"ERMARD",0.0213695473158713,1.67020467766286,-1.24393790175564,"pituitary","female"
"ARHGAP20",0.00199590384787592,2.69986038456305,-1.24647303518053,"pituitary","female"
"GDPD4",0.0591389373892178,1.22812648316034,-1.24809546551028,"pituitary","female"
"LACTBL1",0.0140843434203627,1.85126339401437,-1.24924528799134,"pituitary","female"
"FAM26F",9.49193814530206e-05,4.02264510054757,-1.24940844753713,"pituitary","female"
"C10ORF54",0.0233109932652774,1.6324392210981,-1.25013099654464,"pituitary","female"
"PIK3AP1",6.1615504859609e-08,7.21030998868505,-1.25438394030238,"pituitary","female"
"GPRIN1",0.022440636830863,1.64896482262954,-1.26100267742215,"pituitary","female"
"UGT8",0.0069246619528731,2.15960142307006,-1.2653323039806,"pituitary","female"
"CEBPB",0.000285342878157947,3.54463296248878,-1.26820895932702,"pituitary","female"
"RP11-330H6.5",0.0597475557301671,1.22367985698424,-1.27508101660934,"pituitary","female"
"MX1",0.0275409712085418,1.56002074878958,-1.27599952040123,"pituitary","female"
"PDLIM1",9.15703979711537e-08,7.03824489833587,-1.27817013477083,"pituitary","female"
"MYRIP",1.06941182789366e-08,7.97085501683139,-1.28616060613512,"pituitary","female"
"LOC107051128",0.0305384706069114,1.51515271657923,-1.28757764105706,"pituitary","female"
"KIF18B",0.0764419558249648,1.11666820972373,-1.28864283721918,"pituitary","female"
"THY1",0.00142479868910282,2.84624649312066,-1.29079427693961,"pituitary","female"
"SLC6A2",0.0032054550678596,2.49411030641631,-1.29777767133336,"pituitary","female"
"DBX2",1.59713631451947e-07,6.79665801553517,-1.3029686070269,"pituitary","female"
"CD164L2",0.0234863642222891,1.62918420844199,-1.319293900133,"pituitary","female"
"VNN1",6.8193058623279e-05,4.16625982996273,-1.32304963535715,"pituitary","female"
"TLR7",0.0206661807810663,1.68473977586249,-1.34048761641804,"pituitary","female"
"ACAN",0.0165799842165531,1.78041588721561,-1.34609928861079,"pituitary","female"
"SULF1",6.64448535423433e-10,9.17753865151159,-1.34886665291205,"pituitary","female"
"RASGRP3",1.64391452951008e-07,6.78412076607035,-1.34963346195225,"pituitary","female"
"HSP25",0.0939389055485373,1.02715450394625,-1.34983058292188,"pituitary","female"
"P2RY1",0.00303246413595921,2.51820432670116,-1.35182687798741,"pituitary","female"
"QKI",2.38781561431251e-07,6.62199921220695,-1.35496249606639,"pituitary","female"
"NSMF",3.75510238397883e-09,8.42537821733069,-1.36470682190302,"pituitary","female"
"MPP2",0.00307098438820672,2.51272239135013,-1.36702810180176,"pituitary","female"
"CPNE7",0.0943001523914012,1.02548760543138,-1.36819844431029,"pituitary","female"
"ANGPTL4",0.00149801435851804,2.82448402388938,-1.37386739152916,"pituitary","female"
"LOC107050516",0.0184774594260051,1.73335774270016,-1.37541732105059,"pituitary","female"
"PADI3",0.00879514804810389,2.05575684569675,-1.37864636287706,"pituitary","female"
"LOC100859848",0.00014628366397738,3.83480417039286,-1.38277955450159,"pituitary","female"
"GPR21",0.0652218372295675,1.18560697174556,-1.38532650371173,"pituitary","female"
"FGF1",0.0166962561390727,1.77738090133284,-1.38600976737457,"pituitary","female"
"ARSE",0.0323884323257012,1.48961007232863,-1.38799910868143,"pituitary","female"
"PTK2B",0.00772699482239452,2.11198937876134,-1.39676341039378,"pituitary","female"
"GGT1",0.00988561823360619,2.00499616529337,-1.39825000624083,"pituitary","female"
"SLC25A30",1.37027163731956e-13,12.8631933314603,-1.40249666206566,"pituitary","female"
"APELA",0.0533496837831654,1.27286815040321,-1.40336619117757,"pituitary","female"
"KL",0.00136510457384286,2.86483407821786,-1.4040990981305,"pituitary","female"
"HS3ST5",1.8809290437567e-14,13.7256275874832,-1.40438986776548,"pituitary","female"
"SS2",0.0995768436570583,1.00184164391763,-1.41019532056187,"pituitary","female"
"TMEM125",0.000114264046198331,3.94209040122335,-1.41179524599723,"pituitary","female"
"LOC418667",0.00139846941284865,2.85434702802418,-1.41332863727227,"pituitary","female"
"PLA2R1",1.09996294696768e-12,11.9586219441131,-1.41574442344719,"pituitary","female"
"ID4",0.000256590486968772,3.59075944902716,-1.41575373459953,"pituitary","female"
"LOC422321",0.0597896208161531,1.22337420085271,-1.42226125466503,"pituitary","female"
"SPON1",0.00816488614279596,2.08804986700817,-1.43293906620291,"pituitary","female"
"LOC429032",0.042214743325063,1.37453584698883,-1.43689651700624,"pituitary","female"
"PHGDH",0.0879859310553706,1.0555867659577,-1.44421583862148,"pituitary","female"
"RSAD2",0.0479014424993092,1.31965140808737,-1.45331593797515,"pituitary","female"
"KCNJ15",0.0301152675547926,1.52121327404898,-1.45770869548367,"pituitary","female"
"CYTH4",0.00411290385497769,2.38585144262812,-1.46902022613466,"pituitary","female"
"ASPA",0.00111486304917202,2.95277847848294,-1.47135860067479,"pituitary","female"
"SEMA3E",0.0034501396084348,2.46216333102929,-1.49706252291004,"pituitary","female"
"FRMD1",3.77125118671788e-05,4.42351454015538,-1.49732907012376,"pituitary","female"
"LOC107055647",0.000181535160722805,3.74103924595019,-1.50209752916989,"pituitary","female"
"NPVF",0.00934668087517037,2.02934258522496,-1.50549141186717,"pituitary","female"
"MYCL",0.00410784779025888,2.38638565686525,-1.51550799524365,"pituitary","female"
"GVIN1",0.000997491785657099,3.0010906720407,-1.52298313217441,"pituitary","female"
"SEPT5",1.16173059453482e-06,5.93489457321262,-1.53588088332459,"pituitary","female"
"FABP7",0.00794195371891073,2.10007264808053,-1.54881962260258,"pituitary","female"
"C6H10ORF90",0.0110153924511269,1.95800002540176,-1.54917423188787,"pituitary","female"
"LOC107050850",2.87629691079606e-06,5.54116628516511,-1.55136387134776,"pituitary","female"
"APOA1",0.0113008468141741,1.9468890120083,-1.55643572803534,"pituitary","female"
"SYNDIG1",0.0738414414635698,1.13169983400864,-1.56008588193464,"pituitary","female"
"PIK3R6",0.0223195059571927,1.65131542274699,-1.5662635469681,"pituitary","female"
"SH3GL2",6.19978496080511e-09,8.20762337372035,-1.56900754116842,"pituitary","female"
"SLC6A18",0.0165316213467764,1.78168455069791,-1.57842659817574,"pituitary","female"
"CKAP2",0.0151524225702002,1.81951792658347,-1.58151103602189,"pituitary","female"
"TRAT1",0.0700743560138942,1.15444088473282,-1.58463091715289,"pituitary","female"
"FAM221A",0.0527503337989701,1.27777478784843,-1.58540841870277,"pituitary","female"
"TTYH2",8.92161993327396e-06,5.04955628192355,-1.58730176576082,"pituitary","female"
"SNCG",0.00865875184454706,2.06254470683869,-1.59035632094061,"pituitary","female"
"OMG",0.0021956778064634,2.65843138787448,-1.59046003195859,"pituitary","female"
"HEBP2",0.000621564108831895,3.2065140710834,-1.60241877883519,"pituitary","female"
"LOC422926",0.0321592811022795,1.4926936681575,-1.60435462799217,"pituitary","female"
"GLUL",2.10964937208212e-06,5.6757897193106,-1.61475700596008,"pituitary","female"
"CD59",6.60205490498019e-06,5.18032086824703,-1.61834697963122,"pituitary","female"
"MMD2",4.14567682502801e-05,4.38240455621646,-1.63132268838111,"pituitary","female"
"SLC9A3R1",6.80015049764955e-16,15.1674814755915,-1.63201755977404,"pituitary","female"
"TESC",0.0208176727398249,1.68156782298807,-1.63338074595409,"pituitary","female"
"FDX1L",6.15740865635033e-05,4.21060202209337,-1.63840717177502,"pituitary","female"
"ADCYAP1R1",0.00160165625746073,2.79543068519713,-1.64063011338474,"pituitary","female"
"TMEM179",0.000282777894811276,3.54855454302473,-1.64266633968795,"pituitary","female"
"DYSF",2.74368719770531e-24,23.5616654031891,-1.64387694377282,"pituitary","female"
"NPTX1",0.0301847228847717,1.52021280689571,-1.65591134511943,"pituitary","female"
"ADAMTSL2",0.00281936707981323,2.54984837557976,-1.65628521206657,"pituitary","female"
"SYT7",0.00862276215273029,2.06435359316197,-1.65941666741688,"pituitary","female"
"CYP39A1",0.00244193385177261,2.61226610460049,-1.66385424001695,"pituitary","female"
"DNASE1L3",1.10536716862494e-05,4.95649343888286,-1.67866505654884,"pituitary","female"
"DDC",0.00482557342365389,2.31645107197166,-1.67877911716005,"pituitary","female"
"ZSWIM5",0.0375168514609191,1.4257736162025,-1.68608624771453,"pituitary","female"
"CAPN14",0.0252436655744942,1.59784758194813,-1.69667479054141,"pituitary","female"
"LOC770718",1.02762000272359e-06,5.98816745073896,-1.70015022081012,"pituitary","female"
"SLC1A2",5.38908536846661e-05,4.26848493669339,-1.70047372610606,"pituitary","female"
"GJC2",1.12548491886584e-07,6.94866032003017,-1.70329005903369,"pituitary","female"
"B3GNT4",0.0918518367854993,1.0369121545696,-1.7036765257409,"pituitary","female"
"GABRA5",0.00205361796368337,2.68748034540087,-1.70501775931682,"pituitary","female"
"CCNB3",0.0534623136386942,1.27195225061548,-1.7059283117024,"pituitary","female"
"HRH2",0.0667387441042499,1.17562197019735,-1.72001911485108,"pituitary","female"
"CDH13",0.000771246546877726,3.11280676743236,-1.72172356616964,"pituitary","female"
"GRIN2A",0.0487171603410354,1.31231803408947,-1.73261741326855,"pituitary","female"
"RRM2",0.0519186620219729,1.28467650811758,-1.74160188751176,"pituitary","female"
"ZIC4",0.0486254986012178,1.31313593242927,-1.74667120010709,"pituitary","female"
"KCNA10",0.0552040048709038,1.25802941447655,-1.74700926232558,"pituitary","female"
"NTSR1",0.00362918904395842,2.44019040887036,-1.7484761695666,"pituitary","female"
"PDGFD",4.38973732516577e-10,9.35756146646496,-1.74875398666932,"pituitary","female"
"LOC419677",0.00323313009818643,2.49037681942566,-1.75520873289466,"pituitary","female"
"ADGRD2",0.0480171445148365,1.31860367014994,-1.75879141563035,"pituitary","female"
"C3",0.0154965332071681,1.80976544875856,-1.76310259723479,"pituitary","female"
"ARHGAP22",0.00219044824737173,2.65946700322372,-1.76364523234299,"pituitary","female"
"LOC417253",1.04057741545981e-12,11.9827256042017,-1.76371990898153,"pituitary","female"
"TBR1",0.0582697205993785,1.23455706432686,-1.76761837466654,"pituitary","female"
"BRINP3",0.0147548606112884,1.83106488891117,-1.77224738840599,"pituitary","female"
"PDE1A",0.0005504167277748,3.25930837588102,-1.7723008133354,"pituitary","female"
"SH3TC2",0.00363771043858674,2.43917187369718,-1.78146904287878,"pituitary","female"
"LTBP2",7.1263164833513e-13,12.1471348943172,-1.78628721382304,"pituitary","female"
"PIPOX",0.0944165643052817,1.0249518070228,-1.79359270151065,"pituitary","female"
"ANGPTL7",3.41987404255633e-05,4.46598988915735,-1.79568564289315,"pituitary","female"
"BUB1",0.0259794374468739,1.58537025728007,-1.79755298857115,"pituitary","female"
"ASIC4",0.0005504167277748,3.25930837588102,-1.8104097527616,"pituitary","female"
"HJURP",0.000137707946450696,3.86104099801386,-1.82130365173075,"pituitary","female"
"SOX8",0.000122363442264532,3.91234831416968,-1.82736897189371,"pituitary","female"
"LOC107050828",0.00209011531200036,2.67982975313106,-1.82875960544684,"pituitary","female"
"SNCA",0.00117593113436827,2.9296181109466,-1.83113076589205,"pituitary","female"
"FNDC5",4.01160552690946e-10,9.39668177901884,-1.83160815502299,"pituitary","female"
"ACSBG1",1.72013167255286e-06,5.76443830746781,-1.83546216975772,"pituitary","female"
"CABP4",0.0665328988695825,1.17696355372761,-1.84314258055579,"pituitary","female"
"UMOD",0.0025931208447027,2.58617724375335,-1.8453799945976,"pituitary","female"
"CHODL",0.000109586446100809,3.96024315705268,-1.85085665015373,"pituitary","female"
"C9H2ORF72",0.0356705022382727,1.4476907757815,-1.85727530243139,"pituitary","female"
"PGR",5.50160605413844e-18,17.2595105107546,-1.87039660115261,"pituitary","female"
"GREB1",2.23831817341281e-13,12.650078179141,-1.88301153711897,"pituitary","female"
"FLVCR2",1.50308481371256e-05,4.82301651303377,-1.89483076508181,"pituitary","female"
"RASL10B",0.00313826985838847,2.50330971435967,-1.89628432127745,"pituitary","female"
"GPR171",0.0411530320822318,1.38559816122764,-1.89860618640508,"pituitary","female"
"A2ML3",5.91572724706765e-08,7.227991857972,-1.90220123215457,"pituitary","female"
"CA7",0.0654518976716062,1.18407775726663,-1.91305133099073,"pituitary","female"
"CDH20",0.000786833022916748,3.10411742128758,-1.91532538913267,"pituitary","female"
"MCHR1",0.00296651405896413,2.52775358910436,-1.92411526460045,"pituitary","female"
"RASAL1",0.0204247025115504,1.68984426030512,-1.92727914984332,"pituitary","female"
"GRM2",8.66459210198356e-06,5.06225187750025,-1.93088588808382,"pituitary","female"
"LOC421740",0.000134782235441971,3.87036734487735,-1.93614219284384,"pituitary","female"
"TPH2",0.00211848083970515,2.67397545955912,-1.93838641361599,"pituitary","female"
"MBP",8.16412784340943e-12,11.0880902032146,-1.94936392441941,"pituitary","female"
"ENPP3",0.0989401940082904,1.00462724237847,-1.95687306948214,"pituitary","female"
"SCX",0.000363494632992887,3.43950199712621,-1.97802331993808,"pituitary","female"
"LOC770492",7.25412602721437e-07,6.1394149036152,-1.9899390184452,"pituitary","female"
"NME8",0.0897668199185404,1.0468841598705,-1.99221484149888,"pituitary","female"
"ST6GALNAC2",0.0132291229936675,1.87846894580762,-2.00105123331395,"pituitary","female"
"GRIN2C",2.29758262996728e-07,6.63872886074989,-2.00333169700707,"pituitary","female"
"GABRR1",0.0307236552646683,1.51252711654288,-2.00363549451725,"pituitary","female"
"RASD2",0.00142365828708979,2.84659423951951,-2.01550895520598,"pituitary","female"
"CARNS1",0.0443523709699425,1.35308315888435,-2.01626457032355,"pituitary","female"
"SEZ6L",3.31689260370131e-07,6.47926859009492,-2.01638491800954,"pituitary","female"
"TRPC4",5.70266245265205e-05,4.24392233405913,-2.01977823826869,"pituitary","female"
"B3GNTL2",0.0120578610700321,1.91872972435738,-2.0283860953127,"pituitary","female"
"CARD10",5.29603848720099e-15,14.276048867466,-2.03449636588295,"pituitary","female"
"IGSF10",0.0300511602540279,1.52213875553497,-2.03551818325916,"pituitary","female"
"CNTFR",6.43394903716099e-09,8.1915223834352,-2.06176709087197,"pituitary","female"
"NDP",0.0136814033416909,1.86386935347158,-2.07801809852818,"pituitary","female"
"LOC417800",0.0417137977989179,1.37972026836494,-2.09397603968259,"pituitary","female"
"MYO10L",0.0254096453921967,1.59500139576375,-2.09601387310211,"pituitary","female"
"LOC419333",0.00406684618555888,2.39074225297684,-2.0966718580752,"pituitary","female"
"OPRK1",0.0691377812199723,1.16028456201352,-2.09798478917611,"pituitary","female"
"SHISA8",0.0929881666175721,1.03157231488342,-2.10581819204493,"pituitary","female"
"LOC107053832",0.0373317225499352,1.42792197051644,-2.11529463428973,"pituitary","female"
"LOC107056412",0.0069246619528731,2.15960142307006,-2.11674988626686,"pituitary","female"
