"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"NP_001034578.1",0.0430318044336861,1.36621044245655,-0.404642168854651,"gonads","inc.d17",419368,"VAMP3",419368,"VAMP3"
"XP_414141.5",0.0535967863683607,1.27086124956709,-0.405892833250757,"gonads","inc.d17",415780,"LOC415780",415780,"LOC415780"
"XP_003642110.1",0.0713354211878061,1.14669477019654,-0.406122011103092,"gonads","inc.d17",770805,"SQSTM1",770805,"SQSTM1"
"XP_015131524.1",0.00230972587669113,2.6364395600666,-0.408556843519957,"gonads","inc.d17",421933,"TAF1B",421933,"TAF1B"
"NP_001264714.1",0.0929619510166977,1.0316947702066,-0.409623484108899,"gonads","inc.d17",423415,"NDUFB1",423415,"NDUFB1"
"NP_001258861.1",0.0863417465843759,1.06377917036258,-0.409729267540426,"gonads","inc.d17",424598,"PRDX1",424598,"PRDX1"
"XP_015131459.1",0.0429276896074183,1.36726248486671,-0.409959613598505,"gonads","inc.d17",420851,"TMEM14C",420851,"TMEM14C"
"XP_015143979.1",0.00570027029644412,2.24410455038524,-0.410119605305692,"gonads","inc.d17",423749,"SORBS1",423749,"SORBS1"
"XP_418364.2",0.0610793194180132,1.21410581075524,-0.410210344534081,"gonads","inc.d17",420253,"RRM2B",420253,"RRM2B"
"XP_418953.5",0.0540821267503278,1.26694623833545,-0.410716355640962,"gonads","inc.d17",420865,"EEF1E1",420865,"EEF1E1"
"XP_015156527.1",0.0929619510166977,1.0316947702066,-0.411638889095953,"gonads","inc.d17",769368,"EEF1D",769368,"EEF1D"
"XP_424963.1",0.00169770561702207,2.77013761443763,-0.412144352335627,"gonads","inc.d17",427390,"ATG12",427390,"ATG12"
"XP_001234069.1",0.0805388545087444,1.09399455158567,-0.412381165395854,"gonads","inc.d17",771841,"TM4SF18",771841,"TM4SF18"
"XP_015135580.1",0.0457749327485641,1.33937228508086,-0.413283563182123,"gonads","inc.d17",427237,"PLIN2",427237,"PLIN2"
"NP_001012795.2",0.0701470666877606,1.1539904849771,-0.413918508121393,"gonads","inc.d17",415694,"BBS2",415694,"BBS2"
"XP_015131405.1",0.0190035205542939,1.72116593506462,-0.415195495903105,"gonads","inc.d17",420799,"BRD9",420799,"BRD9"
"XP_015131462.1",0.0156905804412882,1.80436099026992,-0.416295207129161,"gonads","inc.d17",420853,"TBC1D7",420853,"TBC1D7"
"NP_001186339.1",0.0615647268548301,1.21066804302899,-0.416587998854373,"gonads","inc.d17",416737,"MKKS",416737,"MKKS"
"XP_004942096.2",0.0393652515590669,1.40488696890466,-0.416987714811655,"gonads","inc.d17",423709,"ASCC1",423709,"ASCC1"
"NP_001265039.1",0.00608725475545991,2.21557852236802,-0.417279953067965,"gonads","inc.d17",426496,"CREBL2",426496,"CREBL2"
"XP_015135767.1",0.0869187209734315,1.06088667303568,-0.418303524107675,"gonads","inc.d17",427243,"PIP5K1B",427243,"PIP5K1B"
"XP_015138609.1",0.0634842370123318,1.19733409562752,-0.420607335573388,"gonads","inc.d17",420327,"EFR3A",420327,"EFR3A"
"NP_001006376.2",0.000509749799036327,3.29264293676597,-0.420680459608024,"gonads","inc.d17",420889,"EXOC2",420889,"EXOC2"
"NP_001264936.1",0.0276547095368024,1.55823089865663,-0.421663060423921,"gonads","inc.d17",418122,"SSBP1",418122,"SSBP1"
"NP_001161481.1",0.0942099637009346,1.02590316353935,-0.421881068233911,"gonads","inc.d17",427466,"CTSL2",427466,"CTSL2"
"XP_015150747.1",0.0640577723419505,1.19342816833252,-0.42235931214971,"gonads","inc.d17",417332,"METRNL",417332,"METRNL"
"NP_001185836.1",0.0704262083955039,1.15226569251405,-0.422368281143197,"gonads","inc.d17",421482,"DPY30",421482,"DPY30"
"NP_001006248.1",0.0179254094501422,1.74653091544223,-0.422558963863881,"gonads","inc.d17",418176,"DERA",418176,"DERA"
"XP_001235529.2",0.018357659877697,1.73618268081323,-0.42265289663243,"gonads","inc.d17",772383,"FGGY",772383,"FGGY"
"NP_001264739.1",0.0891341666246539,1.04995579167256,-0.424984203019751,"gonads","inc.d17",425664,"SELENBP1",425664,"SELENBP1"
"NP_001073191.1",0.0437291780426999,1.35922868581258,-0.425667385225687,"gonads","inc.d17",418436,"MINA",418436,"MINA"
"XP_004940500.1",0.00716210590269781,2.14495926156801,-0.425798798877006,"gonads","inc.d17",421868,"ASRGL1",421868,"ASRGL1"
"XP_015149905.1",0.0272703831915211,1.564308759499,-0.427097996739918,"gonads","inc.d17",416516,"MIEF2",416516,"MIEF2"
"NP_001186330.1",0.0322929371840371,1.49089245220157,-0.427405008947432,"gonads","inc.d17",416723,"POLR3F",416723,"POLR3F"
"XP_015150310.1",0.0578790379789072,1.23747869600366,-0.428538254508573,"gonads","inc.d17",427005,"TMEM159",427005,"TMEM159"
"NP_001026421.2",0.0221958164114075,1.65372887602954,-0.429118516974774,"gonads","inc.d17",424123,"CWC22",424123,"CWC22"
"NP_001265017.1",0.0756349500200368,1.12127747575041,-0.429143871954702,"gonads","inc.d17",418975,"AASDHPPT",418975,"AASDHPPT"
"XP_424238.4",0.0276211431002956,1.55875835211952,-0.429760258731609,"gonads","inc.d17",426601,"PHYH",426601,"PHYH"
"XP_015146514.1",0.0176974790435211,1.75208859326884,-0.430359986434741,"gonads","inc.d17",424699,"LEPROT",424699,"LEPROT"
"XP_015132594.1",0.0400834792735158,1.39703458844551,-0.430469384980537,"gonads","inc.d17",429271,"THAP4",429271,"THAP4"
"XP_003640639.1",0.0144402762742692,1.84042449767754,-0.430681316399897,"gonads","inc.d17",418997,"ANKRD49",418997,"ANKRD49"
"XP_015139403.1",0.0215495175587663,1.66656244819053,-0.43083532036124,"gonads","inc.d17",421321,"EPHX1",421321,"EPHX1"
"NP_001026245.1",0.00641429647371225,2.19285097051896,-0.431116858496511,"gonads","inc.d17",421722,"SERINC1",421722,"SERINC1"
"NP_001264682.1",0.00331488303104671,2.47953179150271,-0.431430162374175,"gonads","inc.d17",418691,"UNC50",418691,"UNC50"
"XP_419519.5",0.0876092249491969,1.05745016171323,-0.431830853180382,"gonads","inc.d17",421470,"STRN",421470,"STRN"
"XP_414938.2",0.0536507099947399,1.27042452635866,-0.431895148587119,"gonads","inc.d17",416640,"CARHSP1",416640,"CARHSP1"
"NP_001264986.1",0.0738603941203018,1.13158837927622,-0.433053291047731,"gonads","inc.d17",418226,"TSPO",418226,"TSPO"
"NP_001025870.1",0.000492991756355005,3.30716034279065,-0.433782271141117,"gonads","inc.d17",417324,"FAM18B1",417324,"FAM18B1"
"XP_015149722.1",0.0363816305745987,1.43911784035552,-0.434955437196858,"gonads","inc.d17",416662,"CDIP1",416662,"CDIP1"
"XP_003641431.1",0.057849347409388,1.23770153590152,-0.435099239677996,"gonads","inc.d17",423162,"PRR5L",423162,"PRR5L"
"XP_420872.3",0.0538776596879347,1.26859127721576,-0.435195630917917,"gonads","inc.d17",422934,"SMOX",422934,"SMOX"
"XP_015149101.1",0.0117622706583563,1.92950883138882,-0.435359130973538,"gonads","inc.d17",426341,"FBXO40",426341,"FBXO40"
"XP_015129463.1",0.0540821267503278,1.26694623833545,-0.435826400264234,"gonads","inc.d17",418653,"PNPLA4",418653,"PNPLA4"
"XP_015142672.1",0.0213266901423442,1.67107654091508,-0.436822446536467,"gonads","inc.d17",423188,"C11ORF49",423188,"C11ORF49"
"XP_015152525.1",0.000712179047509387,3.14741080752909,-0.436838125838782,"gonads","inc.d17",419491,"AGTRAP",419491,"AGTRAP"
"NP_989461.2",0.0109004454328327,1.96255575480537,-0.43755861227671,"gonads","inc.d17",373921,"ZNF622",373921,"ZNF622"
"XP_422292.1",0.0332990352302875,1.47756834908323,-0.438004915609695,"gonads","inc.d17",424449,"C8H1ORF21",424449,"C8H1ORF21"
"XP_015151785.1",0.0210746197616873,1.67624025238012,-0.438024732714532,"gonads","inc.d17",107054816,"LOC107054816",107054816,"LOC107054816"
"XP_004938109.1",0.0271712229426587,1.56589081409239,-0.438086252542626,"gonads","inc.d17",431336,"DUSP16",431336,"DUSP16"
"NP_001157867.1",0.0176420803004432,1.75345020550044,-0.438596923400969,"gonads","inc.d17",419653,"EIF3I",419653,"EIF3I"
"XP_416368.1",0.0333170406665693,1.47733358107246,-0.440488223812161,"gonads","inc.d17",418137,"AMN1",418137,"AMN1"
"XP_420496.3",0.0415846952375463,1.38106647699019,-0.441484668958124,"gonads","inc.d17",422533,"AIMP1",422533,"AIMP1"
"NP_001034353.2",0.0436748905200628,1.35976817499053,-0.443199571343193,"gonads","inc.d17",416826,"CDK2AP1",416826,"CDK2AP1"
"XP_015145536.1",0.0990717223316631,1.00405028686477,-0.443599989810104,"gonads","inc.d17",396031,"SMARCAL1",396031,"SMARCAL1"
"XP_015148972.1",0.0595327808635848,1.22524383044166,-0.446108549444953,"gonads","inc.d17",415950,"BTG3",415950,"BTG3"
"NP_001265000.1",0.0185644127758693,1.73131878369789,-0.44724624025694,"gonads","inc.d17",418396,"TXNL4B",418396,"TXNL4B"
"XP_015140404.1",0.0467266158683203,1.33043567121053,-0.448229512277322,"gonads","inc.d17",421897,"TMEM14A",421897,"TMEM14A"
"NP_001007850.1",0.00651397525557025,2.18615389550859,-0.448279211706614,"gonads","inc.d17",417763,"TSPAN12",417763,"TSPAN12"
"NP_001091004.1",0.0185644127758693,1.73131878369789,-0.4486154902697,"gonads","inc.d17",769754,"GTF2H5",769754,"GTF2H5"
"XP_001232689.1",0.0210746197616873,1.67624025238012,-0.448636001887201,"gonads","inc.d17",770240,"GABARAPL2",770240,"GABARAPL2"
"XP_004942401.1",0.018473334043022,1.73345471658919,-0.449401124314273,"gonads","inc.d17",423958,"CTBP2",423958,"CTBP2"
"XP_424063.3",0.0798974910384979,1.09746685829857,-0.449855375186007,"gonads","inc.d17",426415,"LHPP",426415,"LHPP"
"XP_015144004.1",0.0764966879448906,1.11635736796268,-0.450005918181028,"gonads","inc.d17",423749,"SORBS1",423749,"SORBS1"
"XP_001234709.1",0.0863058224497822,1.06395990448741,-0.451640437240675,"gonads","inc.d17",421919,"RPS7",421919,"RPS7"
"NP_001239535.1",0.00178542201816058,2.74825911372779,-0.451769141733671,"gonads","inc.d17",427269,"AUH",427269,"AUH"
"NP_989853.1",0.00570255432972752,2.24393056839441,-0.451937816533609,"gonads","inc.d17",395193,"NR13",395193,"NR13"
"NP_001264304.1",0.0382218223028877,1.41768861091727,-0.452002494308143,"gonads","inc.d17",423881,"GSTO1",423881,"GSTO1"
"NP_001006559.1",0.00546635843922265,2.26230189421806,-0.452249558977382,"gonads","inc.d17",425210,"LAMTOR3",425210,"LAMTOR3"
"NP_001186597.1",0.0533860131456448,1.27257251093639,-0.45244337308771,"gonads","inc.d17",423236,"LRRC57",423236,"LRRC57"
"NP_989877.2",0.027659178380501,1.5581607248093,-0.45259037526821,"gonads","inc.d17",395228,"RDM1",395228,"RDM1"
"XP_422356.3",0.0321613863208371,1.49266523919867,-0.45391694515984,"gonads","inc.d17",424518,"GTF2B",424518,"GTF2B"
"XP_015136471.1",0.00545354236992458,2.26332130837369,-0.454906523452559,"gonads","inc.d17",417762,"ING3",417762,"ING3"
"XP_015137152.1",0.0953674472902203,1.02059984201282,-0.455030142167153,"gonads","inc.d17",420752,"PDE1C",420752,"PDE1C"
"NP_001012589.1",0.00204416063349101,2.68948497962457,-0.456168200357025,"gonads","inc.d17",422145,"ITM2A",422145,"ITM2A"
"NP_001264801.1",0.0389718676154308,1.40924878138614,-0.456666847012074,"gonads","inc.d17",424274,"C7H2ORF76",424274,"C7H2ORF76"
"NP_001006413.1",0.0714337717828356,1.14609641803693,-0.456996060473252,"gonads","inc.d17",421874,"LMBRD1",421874,"LMBRD1"
"NP_001012294.1",0.0872840689089818,1.05906501650394,-0.457047000495133,"gonads","inc.d17",428446,"POMGNT2",428446,"POMGNT2"
"NP_001257923.1",0.0176420803004432,1.75345020550044,-0.459008320390166,"gonads","inc.d17",416306,"FBXL21",416306,"FBXL21"
"XP_420695.4",0.0831973421805793,1.0798905474442,-0.460699478005228,"gonads","inc.d17",422742,"LONRF1",422742,"LONRF1"
"NP_001186754.1",0.00257458025383248,2.58929356596401,-0.460765431824275,"gonads","inc.d17",418880,"ALG11",418880,"ALG11"
"XP_015146839.1",0.0916027758801404,1.03809136551161,-0.460904598292682,"gonads","inc.d17",424735,"STAG1",424735,"STAG1"
"XP_004943820.1",0.0264270684740942,1.57795101001003,-0.461745457256312,"gonads","inc.d17",415393,"LRRC49",415393,"LRRC49"
"NP_001264839.1",0.00910415901506327,2.04076016540843,-0.462052975236916,"gonads","inc.d17",419480,"DHRS3",419480,"DHRS3"
"XP_015139123.1",0.0863417465843759,1.06377917036258,-0.462704363728999,"gonads","inc.d17",421316,"LIN9",421316,"LIN9"
"XP_015150872.1",0.0200233709317219,1.69846280728584,-0.463135165572614,"gonads","inc.d17",418354,"GRAMD1C",418354,"GRAMD1C"
"XP_015144657.1",0.0595327808635848,1.22524383044166,-0.46322853624647,"gonads","inc.d17",424020,"COPS8",424020,"COPS8"
"NP_001264496.1",0.0223082214447099,1.65153505309305,-0.464035955621931,"gonads","inc.d17",421351,"LYPLAL1",421351,"LYPLAL1"
"XP_015131585.1",0.00290767454745153,2.5364542051568,-0.464797561725141,"gonads","inc.d17",374131,"NR3C2",374131,"NR3C2"
"NP_990416.2",0.0142477693345328,1.84625312453516,-0.465608508862004,"gonads","inc.d17",395969,"ITM2B",395969,"ITM2B"
"XP_424693.2",0.0169831617659358,1.76998145368735,-0.467907836874911,"gonads","inc.d17",427100,"TMCO1",427100,"TMCO1"
"NP_001264391.1",0.028937544659815,1.53853832138324,-0.468704583002179,"gonads","inc.d17",423374,"GSTZ1",423374,"GSTZ1"
"XP_015139670.1",0.0571816906471649,1.24274300833654,-0.469922527300989,"gonads","inc.d17",421688,"MAP3K5",421688,"MAP3K5"
"XP_015135675.1",0.0475924818918332,1.32246164666536,-0.471170738346051,"gonads","inc.d17",426535,"CDC37L1",426535,"CDC37L1"
"NP_001264944.1",0.0080114524947444,2.09628873818975,-0.471994982885635,"gonads","inc.d17",419337,"PFDN4",419337,"PFDN4"
"XP_004937299.1",0.085359671828408,1.06874726325774,-0.475582228343209,"gonads","inc.d17",427139,"SLC38A9",427139,"SLC38A9"
"NP_001138445.1",0.0319610291516128,1.4953792447626,-0.475594298611572,"gonads","inc.d17",420786,"RAMP3",420786,"RAMP3"
"XP_004941673.1",0.0456504447697275,1.34055498680225,-0.475810578373194,"gonads","inc.d17",423208,"DLL4",423208,"DLL4"
"NP_001186406.1",0.0754161747059811,1.12253549985689,-0.476691366248358,"gonads","inc.d17",417727,"TMEM60",417727,"TMEM60"
"XP_015131886.1",0.0105154761380699,1.97817105778938,-0.477593789148694,"gonads","inc.d17",422650,"COX18",422650,"COX18"
"XP_015148854.1",0.0396146557002485,1.40214411427058,-0.477980129816308,"gonads","inc.d17",416021,"EEFSEC",416021,"EEFSEC"
"XP_015138395.1",0.0554057892274761,1.25644485443782,-0.478432365176715,"gonads","inc.d17",417850,"AC025263.3",417850,"AC025263.3"
"XP_015151495.1",0.0482355663074356,1.3166326182955,-0.480233027988828,"gonads","inc.d17",417515,"DTX2",417515,"DTX2"
"NP_001280132.1",0.0561866568342425,1.25036680811929,-0.48085829194115,"gonads","inc.d17",415332,"SORD",415332,"SORD"
"XP_015147152.1",0.0509878015768323,1.29253371295179,-0.482186529171686,"gonads","inc.d17",425002,"SERPINI1",425002,"SERPINI1"
"XP_423491.2",0.0509878015768323,1.29253371295179,-0.482235450466455,"gonads","inc.d17",425774,"CMIP",425774,"CMIP"
"NP_990705.1",0.0687889974088103,1.16248102029301,-0.482541266541844,"gonads","inc.d17",396333,"PKIA",396333,"PKIA"
"NP_001005427.1",0.081263971362944,1.09010195755886,-0.484611449781817,"gonads","inc.d17",374137,"MEOX2",374137,"MEOX2"
"XP_417327.3",0.0202092855554308,1.69444903951876,-0.485453220714408,"gonads","inc.d17",419142,"MAP1LC3A",419142,"MAP1LC3A"
"NP_989967.1",0.0587362543469299,1.2310937522008,-0.488152523078383,"gonads","inc.d17",395347,"MXRA8",395347,"MXRA8"
"NP_001244215.1",0.0647718977584584,1.18861337832124,-0.488725513342275,"gonads","inc.d17",417470,"SUPT4H1",417470,"SUPT4H1"
"XP_421667.2",0.0321613863208371,1.49266523919867,-0.488781827331479,"gonads","inc.d17",423795,"RPP30",423795,"RPP30"
"XP_015144085.1",0.0572594113203742,1.2421531212398,-0.488806392734818,"gonads","inc.d17",423802,"LGI1",423802,"LGI1"
"NP_001026694.1",0.00908822701401971,2.04152083329407,-0.489667919714041,"gonads","inc.d17",428588,"NTPCR",428588,"NTPCR"
"XP_418967.2",0.0726883811879904,1.13853500302275,-0.490260518258403,"gonads","inc.d17",420880,"PXDC1",420880,"PXDC1"
"NP_001026460.1",0.0185644127758693,1.73131878369789,-0.491713055350522,"gonads","inc.d17",424673,"JUN",424673,"JUN"
"XP_015135048.1",0.00910415901506327,2.04076016540843,-0.492887014251693,"gonads","inc.d17",427767,"SSPO",427767,"SSPO"
"XP_003641094.2",0.0436748905200628,1.35976817499053,-0.493155283213818,"gonads","inc.d17",421906,"FBXO25",421906,"FBXO25"
"XP_422509.2",0.0948208924390999,1.02309596148751,-0.494039702726012,"gonads","inc.d17",424676,"CYP2J2L3",424676,"CYP2J2L3"
"XP_015151853.1",0.0511551102143258,1.29111097530417,-0.495170534393061,"gonads","inc.d17",419203,"OSER1",419203,"OSER1"
"XP_015132541.1",0.0142039091137381,1.84759211527272,-0.496569332258311,"gonads","inc.d17",107051857,"LOC107051857",107051857,"LOC107051857"
"XP_414432.2",0.0303708524795238,1.5175430176979,-0.497430733185284,"gonads","inc.d17",416099,"PDZRN3",416099,"PDZRN3"
"XP_015150599.1",0.0271712229426587,1.56589081409239,-0.497659479748481,"gonads","inc.d17",100529060,"C18H17ORF106",100529060,"C18H17ORF106"
"XP_004947704.2",0.0866182228333589,1.06239073103776,-0.498633695815612,"gonads","inc.d17",772393,"ANXA4",772393,"ANXA4"
"XP_015141408.1",0.0829299147328103,1.08128878115197,-0.498739560592281,"gonads","inc.d17",425052,"TCP11L2",425052,"TCP11L2"
"NP_001157812.1",0.0754161747059811,1.12253549985689,-0.499496043293502,"gonads","inc.d17",772206,"SMCO4",772206,"SMCO4"
"NP_001026209.1",0.0767441011919239,1.11495499589312,-0.499745745602228,"gonads","inc.d17",421301,"LBH",421301,"LBH"
"XP_015137498.1",0.0726883811879904,1.13853500302275,-0.500626423488745,"gonads","inc.d17",428420,"CACNB2",428420,"CACNB2"
"XP_001233852.2",0.0341241002412289,1.46693879095253,-0.501263728467396,"gonads","inc.d17",770513,"VAMP4",770513,"VAMP4"
"NP_001264502.1",0.00362586360764916,2.44058853657791,-0.50329545688777,"gonads","inc.d17",415747,"C11H16ORF87",415747,"C11H16ORF87"
"NP_001006137.1",0.000544344121046736,3.26412646312816,-0.503363011995165,"gonads","inc.d17",416015,"C12H3ORF37",416015,"C12H3ORF37"
"XP_420475.3",0.0143648826870579,1.84269791638776,-0.503605129057154,"gonads","inc.d17",422512,"CCNG2",422512,"CCNG2"
"XP_015141706.1",0.0236808077841713,1.62560348732814,-0.504128809047514,"gonads","inc.d17",423020,"PDDC1",423020,"PDDC1"
"NP_001131120.1",0.0911220129478848,1.04037669495944,-0.504148639603866,"gonads","inc.d17",416630,"SOCS1",416630,"SOCS1"
"NP_001264041.1",0.00603083345532108,2.21962266463695,-0.504662078070705,"gonads","inc.d17",415499,"MRPL46",415499,"MRPL46"
"XP_004941617.2",0.0943106710319958,1.0254391650769,-0.507314165061383,"gonads","inc.d17",428863,"C1QTNF4",428863,"C1QTNF4"
"XP_015135715.1",0.0869187209734315,1.06088667303568,-0.507762310087397,"gonads","inc.d17",419020,"RAB30",419020,"RAB30"
"NP_001157822.1",0.0170536857556828,1.76818174392281,-0.509148320639335,"gonads","inc.d17",418822,"MZT1",418822,"MZT1"
"XP_414185.3",0.00507795472376786,2.29431117571622,-0.51010286335572,"gonads","inc.d17",415823,"MTHFSD",415823,"MTHFSD"
"XP_415257.3",0.0513610738752361,1.28936590446386,-0.511269590034188,"gonads","inc.d17",416964,"PIK3IP1",416964,"PIK3IP1"
"XP_004940907.1",0.0829299147328103,1.08128878115197,-0.512193561109961,"gonads","inc.d17",422382,"RNF128",422382,"RNF128"
"XP_004937799.2",0.016907849982259,1.77191161417671,-0.512892455262838,"gonads","inc.d17",101752246,"CBX7",101752246,"CBX7"
"XP_015134436.1",0.0911220129478848,1.04037669495944,-0.512926312055356,"gonads","inc.d17",100857587,"DAPK2",100857587,"DAPK2"
"XP_015132563.1",0.077434759747002,1.11106404477462,-0.518267030686186,"gonads","inc.d17",107051859,"PTTG1IP",107051859,"PTTG1IP"
"NP_001026344.2",0.00370551407072009,2.43115153327443,-0.518941650999532,"gonads","inc.d17",422985,"BET1L",422985,"BET1L"
"XP_015134642.1",0.0917471542556825,1.037407397487,-0.519329612474237,"gonads","inc.d17",415660,"KIAA0895L",415660,"KIAA0895L"
"NP_001172076.1",0.0298278294501788,1.52537834878703,-0.519940683653789,"gonads","inc.d17",415718,"FTO",415718,"FTO"
"NP_990265.1",0.0821469666074351,1.08540846886891,-0.521051009170313,"gonads","inc.d17",395774,"GSN",395774,"GSN"
"XP_015132133.1",0.0704262083955039,1.15226569251405,-0.524010240012366,"gonads","inc.d17",418839,"ENOX1",418839,"ENOX1"
"NP_001006345.1",0.058361037922783,1.23387699299296,-0.524650876979694,"gonads","inc.d17",420182,"RPL7",420182,"RPL7"
"NP_001006167.2",0.0200492217125972,1.69790248152184,-0.525862404413954,"gonads","inc.d17",416565,"LCMT1",416565,"LCMT1"
"NP_001026195.1",0.000776195294264973,3.11002899452689,-0.527194835282273,"gonads","inc.d17",421136,"SDCBP",421136,"SDCBP"
"NP_001186513.1",0.00158885649664295,2.79891532590808,-0.528174771779552,"gonads","inc.d17",423034,"GALNT18",423034,"GALNT18"
"XP_004936859.1",0.0758581059232171,1.11999800525786,-0.529397761140211,"gonads","inc.d17",424647,"PODN",424647,"PODN"
"NP_001103529.2",0.00883484843348251,2.05380089664582,-0.530162371103842,"gonads","inc.d17",421398,"THADA",421398,"THADA"
"NP_989517.1",0.0953531101554331,1.0206651368989,-0.532281128100928,"gonads","inc.d17",374006,"SAT1",374006,"SAT1"
