"gene","padj","logpadj","lfc","sextissue","direction"
"EPHA10",0.000268683431952252,3.57075911299949,1.46044026177881,"female_pituitary","m.n2"
"FHL2",8.2791346981985e-08,7.08201505155271,1.45680619779021,"female_pituitary","m.n2"
"MXRA5",0.00410254091539549,2.38694707895448,1.44951183697098,"female_pituitary","m.n2"
"ZNF750",0.000622183726599447,3.2060813521802,1.44726213144584,"female_pituitary","m.n2"
"FLVCR2",0.00850161141813578,2.07049874914731,1.44093778164703,"female_pituitary","m.n2"
"RTN4RL1",0.000320959280590944,3.49355006210102,1.42245464100796,"female_pituitary","m.n2"
"FAM222A",0.000588599280880556,3.23018027283409,1.41756561759091,"female_pituitary","m.n2"
"CITED4",0.04110917002076,1.38606129137929,1.41529094837259,"female_pituitary","m.n2"
"AVPR1B",0.0087619743520823,2.05739802241617,1.41048208556272,"female_pituitary","m.n2"
"LOC768579",1.77181742076536e-05,4.75158103258407,1.38801551490526,"female_pituitary","m.n2"
"ACRBP",0.0766117565954486,1.11570457980933,1.38387894228957,"female_pituitary","m.n2"
"CDHR5",0.00041928736787823,3.37748822164942,1.37889875192283,"female_pituitary","m.n2"
"ZFPM1",0.000439673861513414,3.35686935229686,1.37587945775236,"female_pituitary","m.n2"
"ANGPTL7",0.0757435611589731,1.12065427994752,1.37416226670201,"female_pituitary","m.n2"
"SHISA9",0.00097013081705236,3.01316969945197,1.35583478404509,"female_pituitary","m.n2"
"TRPV3",0.0763387463018548,1.11725497667219,1.32211102046652,"female_pituitary","m.n2"
"NFAM1",0.0559730533705993,1.25202100136854,1.31165611935001,"female_pituitary","m.n2"
"LOC417372",7.77932651713714e-05,4.1090579997393,1.30515397704307,"female_pituitary","m.n2"
"CXCR4",0.00555852467600186,2.25504046203186,1.28406640620912,"female_pituitary","m.n2"
"SCRT2",0.0866117161434803,1.06242335610855,1.25245671064606,"female_pituitary","m.n2"
"FEV",0.000235425565580788,3.62814637756825,1.23379860948204,"female_pituitary","m.n2"
