"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","ASPM",0.000787229620414322,"inc.d17",1.5258662688812e-06,"inc.d17",-1.52143981569112,3.10389857344298
"pituitary","ASTN1",0.433760441747306,"NS",0.0292644401208671,"extend",0.409007375070132,0.362750057472185
"pituitary","ATOX1",0.048076717892828,"inc.d17",0.00074190253494971,"inc.d17",-0.631296230666929,1.31806518846138
"pituitary","ATP1B3",0.0890283785738867,"inc.d17",0.0020176403076235,"inc.d17",-0.423011957905976,1.05047153612432
"pituitary","ATP2A2",0.321279925551156,"NS",0.0178914644689663,"inc.d17",-1.02503218861829,0.493116409508313
"pituitary","ATP5A1",0.423432769646711,"NS",0.0283466995037085,"inc.d17",-0.353410245517956,0.373215534776625
"pituitary","ATP5C1",0.0586216618026759,"inc.d17",0.000983398926201935,"inc.d17",-0.377175429057635,1.23194187437417
"pituitary","ATP5G1",0.153493495297428,"NS",0.00514663557878136,"inc.d17",-0.609674529539881,0.813910024201715
"pituitary","ATP5G3",0.0149738343892472,"inc.d17",0.000113860974183928,"inc.d17",-0.50297809016338,1.82466697448258
"pituitary","ATP5H",0.0527805284122008,"inc.d17",0.000856906273595029,"inc.d17",-0.51159079460823,1.27752626615549
"pituitary","ATP5J",0.449161980127779,"NS",0.031163695939577,"inc.d17",-0.383028661314381,0.347597012249227
"pituitary","ATP6V0B",0.284115762948679,"NS",0.0141697812295114,"inc.d17",-0.50562867627251,0.546504670635661
"pituitary","ATP6V0E2",0.455415188879277,"NS",0.0325654859052336,"inc.d17",-0.464101811346816,0.34159248901193
"pituitary","ATP6V1G1",0.308386156941218,"NS",0.0165067288417918,"inc.d17",-0.361443066937402,0.510905125105433
"pituitary","ATRN",0.489111946313905,"NS",0.0382859358602654,"inc.d17",-1.40031890341272,0.310591729624337
"pituitary","ATXN1",0.544262215623677,"NS",0.0457505293040313,"extend",0.288995823349316,0.264191814710534
"pituitary","ATXN1L",0.40808473697003,"NS",0.0268712596811353,"extend",0.442393345468991,0.389249648239845
